fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-536346121;-1;0.042192;0.264094;1.066325;0.055880;-0.279085;0.052941;0.000000;-0.021795;-0.142190;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;2.072443;-1.623308;-3.704852;-0.450280;-0.478177;-0.276217;0.000000;2.759359;-4.913367;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;0.061960;0.274562;1.132099;-0.452525;-0.117149;-0.357734;0.000000;-0.006393;-0.076416;0.063562;0.268373;1.208515
-3141593;-1;-1073169417;-1;0.061945;0.266879;1.216403;0.314983;-0.340920;-0.279506;0.000000;-0.002202;0.007888;0.063562;0.268373;1.208515
-3141593;-1;-536346369;1;0.062372;0.239345;1.180330;-0.291643;0.011960;-0.111821;0.000002;0.029053;-0.028185;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;-1.278980;1.142488;-3.027567;-0.391256;-0.600926;-0.633014;0.000000;-1.602029;-4.236082;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.025061;0.173558;1.187056;0.539080;-0.218902;0.360084;0.000000;-0.102335;-0.021459;0.063562;0.268373;1.208515
-3141593;-1;-536346113;1;0.057020;0.281144;1.167914;0.249686;0.127909;-0.222991;0.000000;0.014349;-0.040601;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;1;0.087204;0.267991;1.256511;-0.014771;-0.914071;0.344126;0.000000;0.023644;0.047996;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.049108;0.272440;1.195987;-0.218030;-0.775051;0.523454;0.000000;-0.015015;-0.012528;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.065736;0.266521;1.188203;0.404540;0.474752;-0.644810;0.000000;-0.002856;-0.020312;0.063562;0.268373;1.208515
-3141593;-1;-1073172233;-1;0.064268;0.268384;1.204459;-0.013771;0.957000;0.340659;0.000000;-0.000706;-0.004056;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.070000;0.259826;1.202853;-0.514277;-0.387330;-0.015917;0.000000;0.010700;-0.005662;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;-1.136819;0.720880;-1.740383;-0.161792;-0.429192;0.002433;0.000000;-1.282839;-2.948898;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.067118;0.273221;1.256667;0.466001;-0.341778;-0.590709;0.000000;0.006012;0.048152;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;0.038539;0.293039;1.261781;-0.434933;-0.441250;-0.274238;0.000000;-0.035136;0.053266;0.063562;0.268373;1.208515
-3141593;-1;-536870657;-1;0.043054;0.265587;1.201323;-0.030442;0.224071;0.057149;0.000000;0.020697;-0.007192;0.063562;0.268373;1.208515
-3141593;-1;-536346369;1;0.067343;0.274979;1.155370;-0.230022;0.131633;-0.070122;0.000000;-0.007611;-0.053145;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;0.041361;0.263627;1.189037;-0.089769;0.419870;-0.333913;0.000000;0.022703;-0.019478;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;0.063781;0.268041;1.209640;-0.531598;-0.350136;-0.445679;0.000000;0.000398;0.001125;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.059881;0.309137;1.189865;-0.346627;-0.031299;0.197851;0.000000;-0.040930;-0.018650;0.063562;0.268373;1.208515
-3141593;-1;-536346113;1;0.011017;0.302288;1.366116;-0.137981;-0.213781;-0.173003;0.000000;-0.062540;0.157601;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.071448;0.258239;1.247126;0.493884;0.384326;-0.521236;0.000000;-0.012841;0.038611;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;0.066471;0.257227;1.202170;0.377583;0.098545;0.326373;0.000000;-0.011520;-0.006345;0.063562;0.268373;1.208515
-3141593;-1;-536346369;-1;0.096810;0.258057;1.172255;0.070854;0.228340;0.106584;0.000000;-0.034811;-0.036260;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.067507;0.272327;1.189226;-0.380999;0.380124;0.440403;0.000000;-0.005584;-0.019289;0.063562;0.268373;1.208515
-3141593;-1;-536346369;-1;-1.857482;1.064629;1.334645;0.103018;0.248540;0.161474;0.000000;2.079527;0.126130;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.123549;0.204971;1.280325;-0.351082;-0.332167;0.337595;0.000000;0.087282;0.071810;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.052183;0.273726;1.207256;-0.218170;-0.463833;0.201973;0.000000;-0.012575;-0.001259;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.060936;0.276246;1.181954;-0.680205;-0.226926;-0.469936;0.000000;-0.008300;-0.026561;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.049792;0.284492;1.135805;-0.276398;-0.236124;0.192849;0.000000;-0.021199;-0.072710;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.071239;0.257455;1.224783;0.514846;0.361981;0.521007;0.000000;-0.013347;0.016268;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;-0.010531;0.330702;1.300314;-0.276388;-0.328557;0.234065;0.000000;-0.096823;0.091799;0.063562;0.268373;1.208515
-3141593;-1;-536346377;1;0.056843;0.263701;1.198624;0.148211;-0.213121;-0.176062;0.000000;-0.008184;-0.009891;0.063562;0.268373;1.208515
-3141593;-1;-1072120833;-1;0.064971;0.300441;1.209634;-0.326604;0.014344;-0.127958;0.000000;-0.032098;0.001119;0.063562;0.268373;1.208515
-3141593;-1;-536870657;-1;0.161298;0.192707;1.487140;-0.146021;-0.188609;0.198797;0.000000;0.123603;0.278625;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.065502;0.323201;1.278380;0.581522;-0.020572;-0.506759;0.000000;0.054862;0.069865;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.077590;0.278246;1.160881;0.238094;-0.338310;-0.248313;0.000000;0.017153;-0.047634;0.063562;0.268373;1.208515
-3141593;-1;-536346369;1;0.032885;0.267854;1.174422;-0.004426;0.261339;0.127344;0.000000;0.030681;-0.034093;0.063562;0.268373;1.208515
-3141593;-1;-1072120841;-1;0.050949;0.261520;1.202499;-0.195223;0.359263;0.345032;0.000000;0.014355;-0.006016;0.063562;0.268373;1.208515
-3141593;-1;-536346113;-1;0.065862;0.267836;1.274283;0.055015;0.235538;0.105219;0.000000;-0.002362;0.065768;0.063562;0.268373;1.208515
-3141593;-1;-536870665;-1;0.093002;0.279071;1.268672;-0.081528;0.224358;-0.039114;0.000000;-0.031323;0.060157;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.076513;0.259070;1.135235;-0.269466;-0.375103;0.199780;0.000000;0.015946;-0.073280;0.063562;0.268373;1.208515
-3141593;-1;-536342273;1;0.082972;0.281802;1.209059;-0.175453;0.253596;0.033120;0.000000;-0.023602;0.000544;0.063562;0.268373;1.208515
-3141593;-1;-536346377;1;0.072792;0.264159;1.176138;0.096384;0.211104;0.147558;0.000000;-0.010146;-0.032377;0.063562;0.268373;1.208515
-3141593;-1;-536870657;-1;0.035797;0.465791;1.004457;-0.237515;-0.033405;-0.149813;0.000000;-0.199360;-0.204058;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.055310;0.295769;1.176469;0.282925;0.085225;0.172740;0.000000;0.028611;-0.032046;0.063562;0.268373;1.208515
-3141593;-1;-536346369;-1;0.053400;0.250102;1.191437;-0.187264;0.104151;0.016946;0.000000;0.020907;-0.017078;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;1;0.080882;0.276874;1.223363;0.158669;-0.323291;0.116818;0.000000;0.019293;0.014848;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.063199;0.271776;1.188006;1.149066;0.122646;0.443804;0.000000;0.003422;-0.020509;0.063562;0.268373;1.208515
-3141593;-1;-1073210377;1;0.057402;0.281289;1.240173;0.406557;0.193906;0.083082;0.000000;0.014310;0.031658;0.063562;0.268373;1.208515
-3141593;-1;-1073169417;-1;0.062714;0.271384;1.231376;2.171510;0.612061;0.365050;0.000000;0.003128;0.022861;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.052463;0.225397;1.213007;0.744616;-0.192303;0.375692;0.000000;-0.044386;0.004492;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;1;0.148452;0.436871;1.671969;-0.362855;0.182809;0.054215;0.000000;-0.188673;0.463454;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.068475;0.284450;1.232767;1.314991;-0.401848;-1.231285;0.000000;0.016810;0.024252;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.060219;0.266325;1.212654;-1.137848;1.856919;-2.233972;0.000000;0.003921;0.004139;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.651962;1.001191;0.728301;0.340032;-0.273021;0.366263;0.000000;0.939806;-0.480214;0.063562;0.268373;1.208515
-3141593;-1;-1072123649;-1;0.072551;0.265965;1.228429;0.238687;0.890979;0.708882;0.000000;-0.009306;0.019914;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.063711;0.266776;1.192481;-0.512309;-0.047807;-0.081445;0.000000;0.001605;-0.016034;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.106742;0.277781;1.104251;0.370983;-1.702684;0.341175;0.000012;0.044193;-0.104264;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.023829;0.260458;1.291777;-0.084337;0.423349;-0.427125;0.000000;0.040514;0.083262;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.075549;0.272451;1.230835;0.287550;-0.845417;-0.846523;0.000000;0.012662;0.022320;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;0.072640;0.265503;1.195760;0.203005;0.641947;0.362041;0.000000;-0.009521;-0.012755;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.065260;0.268996;1.205509;0.217576;-0.593263;-0.630891;0.000000;0.001809;-0.003006;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;-0.139594;0.373844;-0.598872;-0.188852;-0.363766;0.449246;0.000000;-0.228903;-1.807387;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;-0.066841;0.376289;1.282924;-0.265402;-0.320706;0.444025;0.000004;-0.169265;0.074409;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;-0.009834;0.330396;1.261398;-0.342439;-0.405231;-0.199415;0.000000;-0.096093;0.052883;0.063562;0.268373;1.208515
-3141593;-1;-536346377;1;0.083958;0.269523;1.173471;-0.013305;0.236055;0.069061;0.000000;-0.020428;-0.035044;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.064605;0.249413;1.230422;0.445756;0.024520;0.144593;0.000000;-0.018989;0.021907;0.063562;0.268373;1.208515
-3141593;-1;-536346377;1;0.079593;0.271954;1.205014;-0.047280;0.211698;-0.021241;0.000001;-0.016426;-0.003501;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.037949;0.251566;1.113734;-0.177901;0.271105;0.186817;0.000000;0.030635;-0.094781;0.063562;0.268373;1.208515
-3141593;-1;-536346369;1;0.036937;0.144488;1.211083;-0.263872;0.056712;-0.171175;0.000000;0.126715;0.002568;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.046824;0.234818;1.228027;0.455938;-0.227433;0.317560;0.000000;-0.037498;0.019511;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;1;0.076725;0.270545;1.186743;-0.090830;0.550431;-0.385776;0.000000;-0.013341;-0.021772;0.063562;0.268373;1.208515
-3141593;-1;-1072120833;1;0.064808;0.267559;1.215786;0.200974;0.307706;0.271018;0.000000;-0.001488;0.007272;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.071086;0.259910;1.247659;0.236428;0.210189;-0.110896;0.000000;-0.011324;0.039144;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;0.060307;0.286554;1.208362;0.448461;0.080305;0.191464;0.000000;0.018469;-0.000153;0.063562;0.268373;1.208515
-3141593;-1;-536346377;1;0.036904;0.263994;1.161398;-0.043177;0.262819;0.100190;0.000000;0.027016;-0.047117;0.063562;0.268373;1.208515
-3141593;-1;-536346369;1;-1.605061;1.361084;1.614344;-0.114903;-0.175463;0.051347;0.000000;-1.994572;0.405829;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.058852;0.315081;1.210906;0.318603;0.032132;-0.121148;0.000002;0.046945;0.002391;0.063562;0.268373;1.208515
-3141593;-1;-536346369;-1;0.073214;0.278769;1.203721;0.200205;-0.185879;-0.087992;0.000000;0.014185;-0.004794;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.027060;0.259410;1.194600;-0.114458;0.466133;-0.298934;0.000000;0.037587;-0.013915;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.002400;0.312887;1.155280;-0.363909;-0.500017;-0.385986;0.000000;-0.075645;-0.053235;0.063562;0.268373;1.208515
-3141593;-1;-1072123649;-1;-0.339727;0.622713;2.057435;-0.218580;-0.248775;0.156160;0.000000;-0.536841;0.848920;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;1;0.087069;0.300531;1.280151;0.346925;-0.253593;0.306997;0.000000;0.039833;0.071636;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;0.063910;0.267653;1.162894;-0.342802;-0.165620;0.235488;0.000000;0.000800;-0.045621;0.063562;0.268373;1.208515
-3141593;-1;-536342273;1;-0.213656;-1.439191;-3.301766;0.302725;-0.049146;-0.042714;0.000000;-1.729921;-4.510282;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.039313;0.271095;1.193567;0.037089;0.330429;0.259765;0.000000;0.024402;-0.014948;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.010106;0.184728;1.347588;0.448424;-0.286583;0.413935;0.000000;-0.099268;0.139073;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;-0.073964;0.164521;1.148965;0.327552;-0.433761;-0.445748;0.000005;-0.172333;-0.059550;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;-0.087197;0.289364;2.613304;0.048869;0.350992;0.169722;0.000000;0.152214;1.404789;0.063562;0.268373;1.208515
-3141593;-1;-536346113;1;0.291903;0.101448;1.177642;-0.161011;-0.220251;-0.154620;0.000000;0.282849;-0.030873;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.104920;0.298298;1.143839;-0.210939;0.291530;-0.292967;0.000000;-0.051048;-0.064676;0.063562;0.268373;1.208515
-3141593;-1;-536346369;1;0.105908;0.284874;1.294934;-0.089167;0.228835;-0.087309;0.000000;-0.045447;0.086419;0.063562;0.268373;1.208515
-3141593;-1;-536342281;1;0.097275;0.324720;1.238389;-0.252895;0.151310;0.037143;0.000000;-0.065662;0.029874;0.063562;0.268373;1.208515
-3141593;-1;-536346369;1;0.457739;-0.436341;-2.793145;0.230366;0.128854;0.226529;0.000000;-0.807463;-4.001660;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.204367;0.268081;0.605605;-0.000772;-0.371982;-0.156315;0.000000;0.140805;-0.602910;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.050357;0.255957;1.303054;-0.240511;0.255785;0.222818;0.000000;0.018126;0.094539;0.063562;0.268373;1.208515
-3141593;-1;-1073169417;1;0.054979;0.277186;1.238371;1.125514;1.096197;-0.988704;0.000000;0.012302;0.029857;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.067159;0.253278;1.197704;1.212821;0.288992;-0.360540;0.000000;-0.015518;-0.010811;0.063562;0.268373;1.208515
-3141593;-1;-1073210377;-1;-0.035229;0.035402;1.424989;0.492343;-0.208777;-0.133935;0.000000;-0.253052;0.216474;0.063562;0.268373;1.208515
-3141593;-1;-1073217313;-1;0.068449;0.270390;1.087750;-0.235226;0.569886;-0.584471;0.000000;-0.005287;-0.120765;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;-0.000531;0.174243;1.259155;0.389051;-0.264904;0.473096;0.000000;-0.113879;0.050640;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.049635;0.193433;1.263523;0.633102;-0.117662;0.046257;0.000000;-0.076224;0.055008;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.063500;0.272530;1.208809;2.589510;0.038760;2.671169;0.000000;0.004157;0.000294;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.063072;0.275490;1.202785;-0.842151;-0.058056;0.886974;0.000000;-0.007134;-0.005730;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.066642;0.267654;1.191743;0.107395;0.459767;-0.494708;0.000000;-0.003162;-0.016772;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.067627;0.266520;1.193282;0.315802;0.692578;-0.007998;0.000000;-0.004468;-0.015233;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;0.065820;0.267631;1.230850;0.183004;0.556848;-0.012343;0.000000;-0.002377;0.022335;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.054325;0.258287;1.271471;0.251535;-0.230381;0.188624;0.000000;-0.013677;0.062956;0.063562;0.268373;1.208515
-3141593;-1;-536346113;1;0.076992;0.243622;1.238805;0.252909;0.137231;0.140309;0.000000;-0.028160;0.030290;0.063562;0.268373;1.208515
-3141593;-1;-1073210377;-1;0.072467;0.268872;1.184201;-0.019628;0.350565;0.168748;0.000000;-0.008919;-0.024314;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.041271;0.269462;1.209380;0.016133;0.330483;0.253904;0.000000;0.022317;0.000865;0.063562;0.268373;1.208515
-3141593;-1;-1072120833;1;0.080428;0.313070;1.183866;0.342472;-0.129225;0.262110;0.000000;0.047773;-0.024649;0.063562;0.268373;1.208515
-3141593;-1;-536346369;-1;0.037822;0.231538;1.168452;-0.178755;0.124913;0.003360;0.000000;0.044938;-0.040063;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.059727;0.278752;1.210470;0.646811;0.239037;-0.417713;0.000000;0.011065;0.001955;0.063562;0.268373;1.208515
-3141593;-1;-536346369;-1;0.036981;0.304361;1.239573;-0.211593;-0.156287;0.117689;0.000000;-0.044740;0.031058;0.063562;0.268373;1.208515
-3141593;-1;-536346369;1;0.091788;0.287573;1.183635;0.146675;-0.215623;0.026659;0.000000;0.034137;-0.024880;0.063562;0.268373;1.208515
-3141593;-1;-536346113;1;0.065676;0.266192;1.189168;0.173197;0.167837;-0.083764;0.000000;-0.003038;-0.019347;0.063562;0.268373;1.208515
-3141593;-1;-536346369;1;-0.012670;0.128952;1.032912;0.234808;-0.128388;-0.249915;0.000002;-0.158902;-0.175603;0.063562;0.268373;1.208515
-3141593;-1;-536301313;1;0.072227;0.274830;1.203541;-0.183957;0.246874;-0.112187;0.000000;-0.010806;-0.004974;0.063562;0.268373;1.208515
-3141593;-1;-536346113;1;0.051011;0.274201;1.172696;-0.128334;-0.276391;-0.238610;0.000000;-0.013838;-0.035819;0.063562;0.268373;1.208515
-3141593;-1;-536346113;-1;0.576632;0.256779;1.289742;-0.006832;-0.302337;0.162543;0.000000;0.513201;0.081227;0.063562;0.268373;1.208515
-3141593;-1;-536870657;1;0.093588;0.290435;1.251273;0.131665;-0.179196;0.069178;0.000000;0.037260;0.042758;0.063562;0.268373;1.208515
-3141593;-1;-536346377;1;0.055791;0.266466;1.207964;-0.060424;0.246207;0.139927;0.000000;0.008002;-0.000551;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.057333;0.271517;1.221884;-0.191312;-0.379038;0.155953;0.000000;-0.006978;0.013369;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.051875;0.276238;1.259006;-0.354279;-0.526462;-0.466814;0.000000;-0.014087;0.050491;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.051947;0.267211;1.259989;-0.035052;0.350326;0.161387;0.000000;0.011673;0.051474;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.080178;0.257197;1.237804;0.191459;0.284640;-0.213678;0.000000;-0.020025;0.029289;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.061498;0.276457;1.217934;-0.613769;-0.156750;-0.506227;0.000000;-0.008343;0.009419;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;1;0.077658;0.289118;1.275177;-0.615400;0.418161;0.322813;0.000000;-0.025080;0.066662;0.063562;0.268373;1.208515
-3141593;-1;-536342281;-1;0.076400;0.324441;1.134270;-0.304207;0.069653;-0.251437;0.000000;-0.057519;-0.074245;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.062193;0.269694;1.236731;0.257479;0.266954;-0.311230;0.000000;0.001902;0.028216;0.063562;0.268373;1.208515
-3141593;-1;-536346369;-1;0.063069;0.269517;1.304352;-0.191956;-0.082796;-0.108992;0.000000;-0.001246;0.095837;0.063562;0.268373;1.208515
-3141593;-1;-536870657;-1;-0.459552;-0.679609;4.322641;0.193294;-0.106663;-0.065972;0.000000;-1.082736;3.114126;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.080983;0.258156;1.221049;0.197462;0.336670;0.299226;0.000000;-0.020196;0.012534;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;0.052100;0.280318;1.219099;-0.279236;-0.267972;-0.120582;0.000000;-0.016555;0.010584;0.063562;0.268373;1.208515
-3141593;-1;-536346369;-1;0.060643;0.263244;1.233110;-0.256585;0.146034;-0.044117;0.000002;0.005903;0.024595;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;0.064424;0.264432;1.250472;0.390494;0.085398;0.200935;0.000000;-0.004034;0.041957;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.003838;0.172404;1.215894;0.410389;-0.255397;-0.260918;0.000000;-0.113036;0.007379;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.074995;0.258292;1.221042;0.212389;0.240871;0.129394;0.000000;-0.015243;0.012527;0.063562;0.268373;1.208515
-3141593;-1;-536346369;-1;-0.037861;0.350032;1.199949;-0.157601;-0.195746;0.090760;0.000000;-0.130210;-0.008566;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;1;0.111767;0.280536;1.221962;0.331179;-1.312540;-0.458528;0.000000;0.049716;0.013447;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.060566;0.267075;1.193473;0.150787;-0.347841;-0.053723;0.000000;-0.003265;-0.015042;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.132961;0.299012;1.107286;-0.190206;0.430829;-0.064872;0.000000;-0.075861;-0.101229;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.050892;0.265006;1.231222;-0.191342;0.719948;-0.803556;0.000000;0.013110;0.022707;0.063562;0.268373;1.208515
-3141593;-1;-1073210377;-1;0.042368;0.216784;0.853965;0.830250;-0.341079;0.420484;0.000000;-0.055773;-0.354550;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;2.601620;0.706858;3.029430;0.078138;-0.452284;0.452056;0.000000;2.575657;1.820915;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;0.064286;0.274219;1.232464;0.980869;-0.121368;0.433467;0.000000;0.005891;0.023949;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;1;-0.106622;0.041302;0.631948;-1.163776;0.872221;-0.975071;0.000000;0.283767;-0.576567;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;-0.168325;0.421007;0.941907;0.285103;0.433140;-0.182173;0.000000;0.277613;-0.266608;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;-0.000066;0.170112;1.220044;0.497291;-0.322015;0.131637;0.000000;-0.117063;0.011529;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.063420;0.270306;1.267296;0.592817;0.043646;-0.656777;0.000000;0.001938;0.058781;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;1;0.059604;0.265747;1.217572;0.595066;-0.896799;0.809680;0.000000;-0.004750;0.009057;0.063562;0.268373;1.208515
-3141593;-1;-1073210377;-1;-0.093640;-0.092384;0.553575;-0.531211;0.231479;-0.021505;0.000000;0.393521;-0.654940;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;0.060993;0.272858;1.196578;-0.733773;-0.420315;-0.069496;0.000000;-0.005168;-0.011937;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.116444;0.281414;1.220861;0.128389;-0.520638;-0.067811;0.000000;0.054466;0.012346;0.063562;0.268373;1.208515
-3141593;-1;-536346377;1;0.083074;0.268463;1.214567;-0.000986;0.213871;0.140480;0.000000;-0.019512;0.006052;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;-1;0.016838;0.314719;1.222256;0.243104;0.245094;-0.272664;0.000000;0.065811;0.013741;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;-0.011914;0.250745;1.252104;0.099971;-0.428023;0.268365;0.000000;-0.077507;0.043589;0.063562;0.268373;1.208515
-3141593;-1;-536870657;-1;0.899955;1.806341;2.955384;-0.190359;0.103523;-0.151668;0.000000;-1.750685;1.746869;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.046771;0.275814;1.206652;0.164552;0.371354;-0.341327;0.000000;0.018366;-0.001863;0.063562;0.268373;1.208515
-3141593;-1;-536346369;1;0.131145;0.295075;1.291569;-0.086705;0.219449;-0.083750;0.000000;-0.072666;0.083054;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;-1;0.036871;0.273312;1.349408;-0.072997;-0.394500;0.167837;0.000000;-0.027144;0.140893;0.063562;0.268373;1.208515
-3141593;-1;-536870657;-1;0.048732;0.262963;1.193171;-0.074972;0.205503;-0.161855;0.000000;0.015787;-0.015344;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.044174;0.267446;1.216412;-0.016518;0.345144;0.246867;0.000000;0.019410;0.007897;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.044008;0.256961;1.203209;0.189698;-0.325013;0.119918;0.000000;-0.022641;-0.005306;0.063562;0.268373;1.208515
-3141593;-1;-536346369;-1;1.734140;1.594668;2.162500;0.121105;-0.152541;-0.137882;0.000002;2.133047;0.953985;0.063562;0.268373;1.208515
-3141593;-1;-536870657;-1;-0.216892;0.154855;1.258190;-0.082840;0.204661;-0.171837;0.000000;0.302557;0.049675;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;1;0.063034;0.241292;1.239511;0.457097;-0.008923;-0.357680;0.000000;-0.027087;0.030996;0.063562;0.268373;1.208515
-3141593;-1;-1073210369;-1;0.070733;0.276989;1.214506;-0.246083;0.204806;0.272466;0.000000;-0.011210;0.005991;0.063562;0.268373;1.208515
-3141593;-1;-1073169409;1;0.064182;0.259419;1.190384;-0.380573;-0.026361;0.113685;0.000000;0.008976;-0.018131;0.063562;0.268373;1.208515
-3141593;-1;-1073172233;1;0.069894;0.289194;1.191789;-0.352961;0.107340;-0.133115;0.000000;-0.021762;-0.016726;0.063562;0.268373;1.208515
-3141593;-1;-1073213185;1;0.056178;0.265413;1.220819;-0.194949;0.486286;0.323390;0.000000;0.007956;0.012304;0.063562;0.268373;1.208515
-3141593;-1;-536870657;-1;0.244577;0.270759;1.307596;0.002816;-0.213634;-0.093917;0.000000;0.181030;0.099081;0.063562;0.268373;1.208515
-3141593;-1;-1073172225;-1;0.774017;-0.351705;-6.857193;0.211644;0.242491;-0.114322;0.000000;-0.942997;-8.065708;0.063562;0.268373;1.208515
