fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073213185;-1;-0.434343;0.519232;-12.890594;-0.288519;-0.573737;0.296387;0.000000;-0.556575;-1.537465;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.306588;0.260522;-11.412161;0.016690;0.469733;0.107734;0.000000;-0.243841;-0.059031;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.073539;0.284877;-11.366630;-0.424052;0.287422;-0.010894;0.000000;-0.018962;-0.013500;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.063176;0.269429;-11.354408;1.530111;-1.698848;1.669076;0.000000;0.000371;-0.001278;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.063311;0.269669;-11.385192;0.629179;-0.528839;0.413255;0.000000;0.000639;-0.032062;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.064178;0.270916;-11.330894;0.448531;-0.330371;0.216225;0.000000;0.002156;0.022237;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.064289;0.267491;-11.383989;0.620584;0.510374;0.262658;0.000000;-0.002187;-0.030860;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.049859;0.265648;-11.311728;-0.400329;1.477812;0.413670;0.000000;0.013511;0.041402;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.068460;0.265508;-11.332668;0.393433;0.595712;0.558395;0.000000;-0.006664;0.020462;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.046799;0.260753;-11.320375;0.384153;-0.733954;-0.012036;0.000005;-0.018173;0.032754;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;-0.099090;0.060036;-11.915920;0.845263;-0.654686;-0.110313;0.000000;-0.264541;-0.562790;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.060892;0.258977;-11.245751;0.887099;-0.174576;0.901539;0.000000;-0.010399;0.107379;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.050741;0.271564;-11.306406;-0.255966;-1.305518;0.742418;0.000000;-0.012390;0.046724;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.063788;0.261181;-11.345672;-1.824287;-0.202553;-0.474700;0.000000;0.008049;0.007458;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.059578;0.259541;-11.398199;-1.514291;0.521798;-0.660549;0.000000;0.010196;-0.045069;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.062862;0.269738;-11.343638;-1.034590;-0.070472;-0.403272;0.000000;-0.000559;0.009492;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.068591;0.262235;-11.396143;0.894886;0.733271;0.367287;0.000000;-0.008979;-0.043013;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.065599;0.261669;-11.374598;0.654791;0.235274;-0.260318;0.000000;-0.007981;-0.021467;0.062900;0.269180;-11.353130
-3141593;-1;-1073169417;-1;0.059468;0.275005;-11.314116;-1.049999;-0.618615;0.740773;0.000000;-0.006761;0.039014;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.164022;0.300730;-11.818215;-0.478145;1.532532;1.653999;0.000000;-0.105930;-0.465085;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.073055;0.267724;-11.364629;0.119218;0.831606;0.384906;0.000000;-0.010259;-0.011499;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.039158;0.285100;-11.388680;-0.720909;-1.075116;-0.203876;0.000000;-0.028585;-0.035550;0.062900;0.269180;-11.353130
-3141593;-1;-1072120833;-1;0.060595;0.265444;-11.336820;-0.877579;0.541355;0.490506;0.000000;0.004390;0.016310;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.063524;0.263501;-11.352953;-1.513974;-0.166360;-0.520491;0.000000;0.005713;0.000177;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.060199;0.277271;-11.340715;0.590878;0.197286;0.212140;0.000000;0.008529;0.012415;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.064480;0.284689;-11.377740;2.127186;-0.216728;0.957547;0.000000;0.015589;-0.024610;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.052272;0.275342;-11.379998;0.329574;0.568435;0.056807;0.000000;0.012285;-0.026868;0.062900;0.269180;-11.353130
-3141593;-1;-1073210377;-1;0.065011;0.274845;-11.391022;-0.792629;0.295388;0.302245;0.000000;-0.006046;-0.037892;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.062772;0.269494;-11.352016;0.987996;0.401378;1.006365;0.000000;0.000339;0.001114;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.060170;0.266719;-11.358605;1.199325;-1.330183;0.193036;0.000000;-0.003676;-0.005475;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.058701;0.269238;-11.334146;0.018332;1.330907;-0.115697;0.000000;0.004199;0.018983;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.062961;0.267279;-11.411831;0.631005;0.020268;-0.149604;0.000000;-0.001903;-0.058701;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.061970;0.273810;-11.348536;1.614984;0.324288;-0.698228;0.000000;0.004722;0.004593;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.061042;0.278621;-11.329009;-0.992866;-0.195446;-0.240512;0.000000;-0.009622;0.024121;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.064382;0.270030;-11.355296;1.155362;-2.013702;1.832660;0.000000;0.001708;-0.002166;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;-1.174928;0.095683;-9.852334;0.299953;-2.140030;0.362176;0.000000;-1.249928;1.500796;0.062900;0.269180;-11.353130
-3141593;-1;-1073169417;1;0.228677;0.149829;-8.682410;0.426319;0.592149;-0.466440;0.000006;-0.204271;2.670719;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.069251;0.274767;-11.374969;-0.370928;0.421681;0.186746;0.000000;-0.008458;-0.021838;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.062326;0.266336;-11.343164;1.380217;-0.278592;0.707543;0.000000;-0.002901;0.009965;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.069424;0.266798;-11.349849;0.154781;0.423887;-0.114936;0.000000;-0.006946;0.003281;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.050657;0.276559;-11.293300;0.249666;0.414294;0.058822;0.000000;0.014295;0.059830;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.067615;0.268535;-11.377024;0.133957;0.978602;0.273806;0.000000;-0.004759;-0.023894;0.062900;0.269180;-11.353130
-3141593;-1;-1073213193;-1;0.060447;0.271739;-11.363448;1.103401;1.057880;0.304174;0.000000;0.003545;-0.010318;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.038098;0.274762;-11.336643;-0.210539;-0.935578;-0.377104;0.000000;-0.025422;0.016487;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;-0.130175;0.696033;-9.120445;0.431504;0.195179;0.152313;0.000000;0.468488;2.232684;0.062900;0.269180;-11.353130
-3141593;-1;-536346369;1;-1.255525;-1.861012;3.766352;0.295160;-0.182681;0.181184;0.000000;-2.505188;15.119482;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.184048;0.585893;-11.221356;0.564162;-0.215802;0.138276;0.000000;0.339093;0.131774;0.062900;0.269180;-11.353130
-3141593;-1;-1073172233;-1;0.059814;0.268303;-11.349555;-0.544687;1.916048;0.595686;0.000000;0.003209;0.003574;0.062900;0.269180;-11.353130
-3141593;-1;-1073210377;1;0.064053;0.277767;-11.327542;-0.455014;0.061100;-0.066759;0.000000;-0.008664;0.025588;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.056696;0.263476;-11.362387;1.411511;-1.535062;1.098817;0.000000;-0.008428;-0.009257;0.062900;0.269180;-11.353130
-3141593;-1;-536870657;1;-0.399724;0.070545;-11.867061;-0.097836;0.227861;-0.006834;0.000000;0.503465;-0.513931;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.672102;0.596687;-10.658307;0.365200;-0.679315;-0.228092;0.000000;0.691656;0.694823;0.062900;0.269180;-11.353130
-3141593;-1;-1073169417;-1;0.062927;0.271248;-11.357561;-0.930040;0.012234;-0.331920;0.000000;-0.002068;-0.004431;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.062897;0.271782;-11.385399;1.412115;0.001449;-0.351102;0.000000;0.002602;-0.032269;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.062231;0.285241;-11.318860;0.849701;0.035363;-0.335575;0.000000;0.016075;0.034270;0.062900;0.269180;-11.353130
-3141593;-1;-536346369;-1;-1.488614;1.091397;-10.499467;0.116494;0.219823;-0.024773;0.000002;1.755914;0.853663;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.063779;0.270225;-11.343316;-0.828087;0.696447;0.466831;0.000000;-0.001365;0.009814;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.057146;0.275920;-11.375824;0.547151;0.467157;0.379656;0.000000;0.008862;-0.022695;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.067714;0.264963;-11.355224;-0.895386;-1.022180;0.460564;0.000000;0.006400;-0.002094;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;-0.003515;0.047523;-11.421727;-0.990869;0.296894;0.094520;0.000000;0.231394;-0.068598;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;-0.647583;-0.217316;-11.064143;0.590470;-0.862327;0.990624;0.000000;-0.861084;0.288987;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.061665;0.271054;-11.295960;0.280871;0.185177;-0.030033;0.000002;0.002244;0.057170;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;1.057583;1.688012;12.926684;0.306521;-0.214889;-0.277780;0.000000;1.732766;24.279814;0.062900;0.269180;-11.353130
-3141593;-1;-536346369;-1;-1.188160;-0.384251;-10.259811;0.164160;-0.314301;-0.206882;0.000000;-1.411426;1.093318;0.062900;0.269180;-11.353130
-3141593;-1;-536346113;1;0.908216;-1.675141;2.456863;0.328960;0.143019;0.110325;0.000000;-2.120128;13.809993;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.062477;0.269715;-11.328472;-0.542788;-0.429363;0.202430;0.000000;-0.000681;0.024658;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.333220;0.090317;-11.162009;0.776485;1.173518;1.519441;0.000000;-0.324138;0.191121;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.065199;0.268728;-11.354335;0.092201;0.468202;-0.107600;0.000000;-0.002343;-0.001205;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.060957;0.277762;-11.351988;0.949599;0.214959;0.550032;0.000000;0.008799;0.001142;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.056652;0.288753;-11.356392;-0.966685;-0.308592;-0.302421;0.000000;-0.020545;-0.003262;0.062900;0.269180;-11.353130
-3141593;-1;-1073172233;1;-0.587398;-0.011046;-11.518351;0.683334;-1.585756;0.982882;0.000000;-0.708106;-0.165221;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.027534;0.304014;-11.339277;-0.503105;-0.510793;0.359515;0.000000;-0.049640;0.013852;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.063242;0.265176;-11.342667;-1.616180;-0.138012;-0.265002;0.000000;0.004019;0.010463;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.061985;0.267772;-11.353792;-1.066300;0.692483;0.637003;0.000000;0.001679;-0.000662;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.080701;0.298836;-11.400970;1.036057;-0.621897;0.307963;0.000000;0.034588;-0.047841;0.062900;0.269180;-11.353130
-3141593;-1;-1072123649;-1;0.069259;0.270369;-11.345634;-0.226615;1.212552;0.228623;0.000000;-0.006469;0.007496;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.063531;0.269072;-11.349034;0.211327;1.233443;0.018809;0.000000;-0.000641;0.004096;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.063260;0.269610;-11.363887;1.063408;-0.889264;-0.247314;0.000000;0.000561;-0.010757;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.062471;0.270047;-11.347466;1.008966;0.499627;0.669376;0.000000;0.000967;0.005665;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.066261;0.270811;-11.356515;0.322553;-0.665057;-0.011126;0.000000;0.003736;-0.003385;0.062900;0.269180;-11.353130
-3141593;-1;-1073210377;-1;0.064347;0.273283;-11.331042;-2.047144;0.722204;1.404592;0.000000;-0.004351;0.022087;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.035427;0.248565;-11.362790;0.237041;-0.315892;-0.039821;0.000000;-0.034347;-0.009660;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.098343;0.274244;-11.331396;0.118042;-0.826152;-0.346198;0.000000;0.035803;0.021734;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.068312;0.264301;-11.341577;0.730877;0.810660;0.498028;0.000000;-0.007287;0.011553;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.051575;0.275479;-11.347239;-0.719000;-1.292712;0.369640;0.000000;-0.012959;0.005890;0.062900;0.269180;-11.353130
-3141593;-1;-1073213193;-1;-0.415482;0.510456;-11.708528;-0.265954;-0.527311;0.166778;0.000000;-0.535783;-0.355398;0.062900;0.269180;-11.353130
-3141593;-1;-536346369;1;-0.691317;-0.719967;1.167058;-0.264936;0.202012;0.265343;0.000000;1.243887;12.520188;0.062900;0.269180;-11.353130
-3141593;-1;-536870657;1;-1.237107;0.929213;0.425175;-0.186204;-0.366749;0.066591;0.000000;-1.457964;11.778304;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;-0.021421;0.257014;-11.457659;0.156408;-1.084005;0.596096;0.000000;-0.085194;-0.104529;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.061972;0.271702;-11.367376;2.449067;0.901028;1.206716;0.000000;0.002687;-0.014246;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.074299;0.266215;-11.387836;0.128533;0.494075;0.117088;0.000000;-0.011779;-0.034707;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.061929;0.268448;-11.346312;-1.168482;1.549033;0.827049;0.000000;0.001217;0.006818;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.062302;0.295997;-11.354018;-0.530778;-0.011829;0.500956;0.000000;-0.026824;-0.000888;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.055340;0.262581;-11.340589;-1.465003;1.678184;0.384285;0.000000;0.010035;0.012541;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.062892;0.268773;-11.358552;1.408746;-0.026657;0.514566;0.000000;-0.000407;-0.005422;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.061940;0.268358;-11.354360;-0.933135;1.088854;0.745616;0.000000;0.001264;-0.001230;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.059513;0.265554;-11.355685;-0.990409;0.925200;-0.463344;0.000000;0.004962;-0.002555;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.052641;0.266106;-11.340672;-0.630693;2.104648;2.457092;0.000000;0.010709;0.012458;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.083666;0.255171;-11.331223;-0.593034;-0.879029;-0.424827;0.000000;0.025050;0.021906;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;-0.012798;0.284764;-11.499457;-0.141385;-0.686779;0.559205;0.000000;-0.077285;-0.146327;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;-0.025989;-0.520465;-10.930231;-0.345555;0.038898;0.028605;0.000002;0.794632;0.422899;0.062900;0.269180;-11.353130
-3141593;-1;-536346369;-1;0.061170;0.275932;-11.340883;0.267346;0.068477;-0.015978;0.000000;0.006970;0.012246;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.053960;0.279729;-11.380757;0.602788;0.510862;0.112847;0.000000;0.013828;-0.027627;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;-0.054549;0.300983;-11.061749;-0.273513;-1.010087;0.100734;0.000000;-0.121678;0.291380;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.065820;0.272596;-11.368463;0.826537;-0.706629;0.156747;0.000000;0.004494;-0.015333;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.066693;0.268357;-11.353019;0.178709;0.822725;-0.163146;0.000000;-0.003881;0.000111;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.065336;0.266325;-11.359749;0.319681;0.272744;-0.190000;0.000000;-0.003753;-0.006619;0.062900;0.269180;-11.353130
-3141593;-1;-536346369;1;-1.996800;-1.377638;0.536808;-0.214848;0.268714;0.184278;0.000003;2.637114;11.889938;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.085392;0.294272;-10.318005;1.506273;-1.350222;-0.712788;0.000000;0.033697;1.035125;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.065763;0.266546;-11.340817;1.411154;1.533908;-0.443288;0.000000;-0.003891;0.012312;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.067241;0.276791;-11.348607;-1.952119;1.113483;2.372671;0.000000;-0.008761;0.004523;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.041098;0.267290;-11.389546;0.055684;-0.642240;0.010536;0.000004;-0.021884;-0.036416;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.061392;0.272968;-11.328238;1.524175;0.606616;-0.696486;0.000000;0.004077;0.024891;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.060255;0.268226;-11.361589;0.189266;-0.524745;0.114773;0.000000;-0.002812;-0.008459;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.118435;0.280151;-11.359977;0.128955;-0.652793;0.334109;0.000000;0.056608;-0.006847;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;-0.370759;0.394952;-11.449982;-0.483807;-1.668161;0.217026;0.000000;-0.451529;-0.096851;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;-0.372305;0.663841;-11.262698;1.578831;1.741028;0.580378;0.000000;0.587504;0.090432;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.064206;0.269957;-11.362440;-1.125853;1.892672;0.818562;0.000000;-0.001520;-0.009310;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.066177;0.268668;-11.372678;0.085406;0.546595;-0.145251;0.000000;-0.003317;-0.019547;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.062886;0.271594;-11.363653;0.747079;0.004178;0.770650;0.000000;0.002413;-0.010523;0.062900;0.269180;-11.353130
-3141593;-1;-536346113;1;-0.170329;0.290940;-11.349258;-0.026298;-0.281865;-0.010312;0.000000;-0.234241;0.003872;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.063144;0.266954;-11.351987;0.797863;0.087593;0.285282;0.000000;-0.002240;0.001143;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.027965;0.306781;-11.364994;-0.897044;-0.833454;-0.192152;0.000000;-0.051325;-0.011864;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.061294;0.270050;-11.348548;0.344569;0.636141;-0.032794;0.000000;0.001826;0.004582;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.056159;0.265269;-11.343578;-0.408029;0.703215;-0.132422;0.000000;0.007794;0.009552;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.133981;0.243120;-11.633512;-0.374669;-1.021948;0.519555;0.000000;0.075708;-0.280383;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.064683;0.270379;-11.360087;-0.301491;0.448392;-0.156289;0.000000;-0.002149;-0.006957;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.062813;0.282079;-11.315632;0.736568;0.004945;0.806304;0.000000;0.012899;0.037498;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.065341;0.271095;-11.339462;-0.994862;1.268169;0.418212;0.000000;-0.003103;0.013668;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.022722;0.307984;-11.369454;-0.626577;-0.648769;0.013168;0.000000;-0.055856;-0.016325;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.057924;0.275382;-11.347797;0.645317;0.517749;-0.374471;0.000000;0.007951;0.005333;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.057702;0.286165;-11.360537;0.783278;0.239690;-0.184658;0.000000;0.017762;-0.007407;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.108225;0.264842;-11.335437;-0.068509;-0.715839;0.628192;0.000000;0.045532;0.017693;0.062900;0.269180;-11.353130
-3141593;-1;-536870657;-1;-0.017376;0.285538;-11.343975;0.066957;0.328583;0.063137;0.000000;0.081925;0.009155;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.061349;0.283297;-11.349047;-0.544434;-0.059813;0.102082;0.000000;-0.014202;0.004083;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.066932;0.265667;-11.340042;0.631023;0.724285;0.741119;0.000000;-0.005348;0.013088;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.065757;0.273912;-11.322788;1.554151;-0.938313;1.962412;0.000000;0.005527;0.030342;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.062820;0.262234;-11.382427;-0.533113;0.006142;0.545912;0.000000;0.006947;-0.029297;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.077816;0.270561;-11.321269;0.262563;-2.837619;0.852155;0.000000;0.014980;0.031861;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.067257;0.272034;-11.355867;-0.394968;0.603117;-0.280275;0.000000;-0.005209;-0.002737;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.026644;0.208811;-11.407372;0.518257;-0.311247;-0.106649;0.000000;-0.070419;-0.054242;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.054429;0.263543;-11.381449;-0.541325;0.813377;0.897406;0.000000;0.010176;-0.028319;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.060602;0.276601;-11.360232;0.886009;0.274304;-0.077504;0.000000;0.007769;-0.007103;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.053731;0.273632;-11.386295;-0.294359;-0.606320;0.664249;0.000000;-0.010193;-0.033166;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;-0.000036;0.175818;-11.353645;0.406882;-0.274280;0.100250;0.000000;-0.112594;-0.000515;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.061735;0.271461;-11.347942;-0.733575;-0.374598;-0.174221;0.000000;-0.002561;0.005188;0.062900;0.269180;-11.353130
-3141593;-1;-536346369;-1;0.065327;0.261768;-11.339542;0.268133;0.087806;0.000038;0.000000;-0.007799;0.013587;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.055400;0.249552;-11.350266;1.124185;-0.429523;0.184504;0.000000;-0.021012;0.002865;0.062900;0.269180;-11.353130
-3141593;-1;-1073172233;-1;0.054148;0.281937;-11.371105;0.410085;0.281325;0.072780;0.000000;0.015471;-0.017975;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.078639;0.270189;-11.322558;-0.049666;0.774786;0.678697;0.000000;-0.015772;0.030572;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.033029;0.264393;-11.328654;-0.177353;1.106675;0.384245;0.000000;0.030252;0.024475;0.062900;0.269180;-11.353130
-3141593;-1;-1073169417;-1;0.063725;0.270117;-11.365876;1.065235;-0.938125;-0.350327;0.000000;0.001248;-0.012746;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.062939;0.268087;-11.326584;-0.562728;-0.019974;0.066108;0.000000;0.001094;0.026546;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.066446;0.273650;-11.321291;-1.519102;1.205267;0.932629;0.000000;-0.005706;0.031839;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.077091;0.258688;-11.330163;-0.515001;-0.696543;0.916846;0.000000;0.017649;0.022966;0.062900;0.269180;-11.353130
-3141593;-1;-1073213193;-1;0.110293;0.307779;-11.317188;0.895140;-1.099080;-0.610022;0.000000;0.061123;0.035942;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.100522;0.152412;-11.519858;0.668714;0.215457;0.358013;0.000000;-0.122680;-0.166728;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;1;0.064539;0.264519;-11.371765;0.503185;0.176940;0.083813;0.000000;-0.004941;-0.018635;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.060835;0.271960;-11.355007;0.772259;0.573762;-0.089713;0.000000;0.003463;-0.001877;0.062900;0.269180;-11.353130
-3141593;-1;-1073169409;-1;0.058395;0.262556;-11.335570;1.492243;-1.014877;-0.358885;0.000000;-0.008011;0.017560;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;1;0.226555;0.920181;-11.805450;-0.657752;0.165353;-0.127218;0.000000;-0.671256;-0.452321;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.061995;0.268068;-11.343101;-1.425117;1.159418;-0.289610;0.000000;0.001434;0.010029;0.062900;0.269180;-11.353130
-3141593;-1;-1073210369;-1;0.056428;0.262557;-11.356470;-0.510040;0.498360;0.185891;0.000000;0.009260;-0.003340;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.060364;0.266546;-11.336214;0.524364;-0.504800;0.105719;0.000000;-0.003656;0.016916;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;-1;0.071700;0.268748;-11.353695;0.074598;1.519259;-0.513436;0.000000;-0.008810;-0.000565;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.061683;0.268753;-11.361485;0.354470;-1.009453;-0.042722;0.000000;-0.001290;-0.008355;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.062206;0.269279;-11.341263;0.270979;1.913299;0.535576;0.000000;0.000700;0.011867;0.062900;0.269180;-11.353130
-3141593;-1;-1072120833;-1;0.062895;0.268179;-11.344110;0.752884;-0.003493;0.065185;0.000000;-0.001002;0.009021;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.060262;0.271669;-11.344704;0.749308;0.794017;-0.089605;0.000000;0.003626;0.008427;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;1;0.062029;0.268335;-11.405764;-0.528189;0.544588;0.752428;0.000000;0.001214;-0.052634;0.062900;0.269180;-11.353130
-3141593;-1;-1073213185;-1;0.061016;0.273679;-11.301929;-0.614492;-0.257362;0.734177;0.000000;-0.004878;0.051201;0.062900;0.269180;-11.353130
-3141593;-1;-1073172225;1;0.068152;0.274622;-11.338613;-1.120405;1.081463;-0.291777;0.000000;-0.007563;0.014517;0.062900;0.269180;-11.353130
