fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073172225;-1;0.065947;0.433031;-6.684763;0.316150;-0.016916;-0.229631;0.000000;0.156318;0.062419;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;1;0.046835;0.284519;-6.735228;0.144312;0.204770;-0.079673;0.000000;0.013163;0.011954;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;-1;-0.028537;0.419142;-5.325983;0.209483;0.126880;0.193445;0.000000;0.166256;1.421199;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.098398;0.309120;-6.643247;0.268329;-0.340197;0.199637;0.000000;0.051968;0.103934;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.072834;0.269973;-6.751202;0.237449;0.519648;-0.383495;0.000000;-0.016755;-0.004020;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;-1;0.525713;0.056869;-6.269930;-0.137230;-0.291911;0.102815;0.000000;0.517266;0.477252;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.099853;0.251310;-6.569839;-0.164593;-0.271418;-0.069590;0.000000;0.049421;0.177343;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;-1;-0.064911;0.266569;-6.773128;-0.019699;0.232784;-0.115304;0.000000;0.122944;-0.025947;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;-0.884125;0.934050;5.223317;0.237737;0.340704;0.318511;0.000000;1.148318;11.970498;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;-0.010422;0.335289;-6.670987;-0.392364;-0.457345;-0.427397;0.000000;-0.089618;0.076195;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.051810;0.279932;-6.754989;0.219504;0.423814;0.308096;0.000000;0.006515;-0.007807;0.057595;0.276936;-6.747181
-3141593;-1;-536342281;1;0.085000;0.372829;-6.862763;-0.304523;0.087031;-0.143830;0.000000;-0.099732;-0.115582;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.054003;0.280700;-6.785207;-0.260590;-0.248714;-0.209129;0.000000;-0.005202;-0.038026;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;1;0.030642;0.293117;-6.733982;-0.125223;-0.208594;0.101261;0.000000;-0.031437;0.013200;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;-1;0.566430;-0.107949;-4.138285;0.147863;0.195481;-0.093190;0.000000;-0.638004;2.608896;0.057595;0.276936;-6.747181
-3141593;-1;-536346113;1;0.051820;0.327382;-6.759972;0.282321;0.032320;-0.194372;0.000000;0.050775;-0.012790;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;-1;0.043682;0.270305;-6.769294;-0.104423;0.219075;-0.158794;0.000000;0.015412;-0.022113;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;-0.027143;0.043200;-3.976345;-1.028668;0.372931;0.904136;0.000000;0.248622;2.770837;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;1;0.074514;0.319454;-6.783465;-0.201305;0.080105;-0.031148;0.000000;-0.045760;-0.036284;0.057595;0.276936;-6.747181
-3141593;-1;-1073210377;-1;0.046068;0.266813;-6.797576;0.246756;-0.280956;-0.204448;0.000000;-0.015341;-0.050395;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.055223;0.273524;-6.712071;-0.778912;0.541477;0.228948;0.000000;0.004156;0.035110;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.044202;0.597515;-6.592651;1.694221;0.070780;0.878978;0.000000;0.320859;0.154530;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.057984;0.276030;-6.763030;0.460796;0.197865;-0.068713;0.000000;-0.000986;-0.015848;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.056795;0.271683;-6.764399;-0.781300;0.118987;0.786656;0.000000;0.005313;-0.017218;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;-2.378286;0.272710;-5.000288;0.001034;-0.595808;-0.219787;0.000000;-2.435884;1.746894;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;-1;0.053697;0.273101;-6.755871;-0.670826;0.681843;0.185409;0.000000;0.005468;-0.008690;0.057595;0.276936;-6.747181
-3141593;-1;-1073213193;-1;0.062493;0.280911;-6.745116;-0.933209;1.149809;0.929070;0.000000;-0.006308;0.002065;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.089867;0.265655;-6.696149;-0.282428;-0.807937;-0.136555;0.000000;0.034187;0.051033;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.048585;0.284755;-6.686766;0.462866;0.533390;0.043786;0.000000;0.011929;0.060416;0.057595;0.276936;-6.747181
-3141593;-1;-1073210377;1;0.059928;0.269850;-6.755866;-0.868271;-0.285870;0.465285;0.000000;0.007461;-0.008684;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.061787;0.272987;-6.741658;1.016698;1.079235;1.874546;0.000000;-0.005760;0.005523;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.048420;0.252286;-6.737487;-0.804930;0.299615;-0.112932;0.000000;0.026302;0.009694;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;-1;0.071447;0.300610;-6.739770;0.739599;-0.432757;-0.024573;0.000000;0.027429;0.007412;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.055131;0.274203;-6.752287;-0.740283;0.667160;1.230238;0.000000;0.003680;-0.005106;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.037136;0.281329;-6.763286;-0.315320;-1.468505;-0.907396;0.000000;-0.020925;-0.016105;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.225963;0.273436;-6.889310;-0.006389;-0.307350;-0.187861;0.000000;0.168405;-0.142128;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.082141;0.269879;-6.678212;-0.151121;-0.525658;0.360420;0.000000;0.025541;0.068970;0.057595;0.276936;-6.747181
-3141593;-1;-536346113;-1;0.097036;0.343217;-6.757004;0.246224;-0.146519;-0.139994;0.000000;0.077128;-0.009822;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;-0.569556;0.202255;-6.300714;-0.058533;0.491543;-0.263091;0.000000;0.631582;0.446467;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;-1;-0.012053;0.282654;-6.808992;0.016116;0.196317;0.154025;0.000000;0.069882;-0.061811;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.059333;0.238208;-6.810745;-0.349937;-0.015701;-0.225452;0.000000;0.038767;-0.063564;0.057595;0.276936;-6.747181
-3141593;-1;-1073213193;1;0.657219;0.994505;-7.147779;0.461809;-0.385903;-0.347674;0.000000;0.935123;-0.400597;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.053776;0.280895;-6.735318;0.315041;0.303907;-0.335484;0.000000;0.005501;0.011864;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.053001;0.280140;-6.718976;0.194195;0.278512;0.264702;0.000000;0.005601;0.028206;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.035529;0.226881;-6.652514;0.309715;-0.136532;0.160304;0.000000;-0.054704;0.094667;0.057595;0.276936;-6.747181
-3141593;-1;-536346113;1;-1.589728;0.862148;0.476876;-0.095107;-0.267717;0.187467;0.000000;-1.748184;7.224058;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;-0.054579;0.294719;-6.661386;-0.075888;-0.478716;0.247466;0.000000;-0.113575;0.085796;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;1;2.552053;0.146644;-2.562579;-0.016606;-0.317928;0.261712;0.000000;2.497859;4.184602;0.057595;0.276936;-6.747181
-3141593;-1;-536342273;1;0.094717;0.332521;-6.524743;0.265059;-0.177020;-0.164877;0.000000;0.066841;0.222439;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;-1;0.277739;0.347343;-6.460681;-0.074577;0.233185;-0.146458;0.000000;-0.231129;0.286500;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.042629;0.300349;-6.715577;-0.319637;-0.204312;0.103010;0.000000;-0.027788;0.031604;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.053044;0.284480;-6.719942;-0.725024;-0.437373;-0.130035;0.000000;-0.008810;0.027239;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.059253;0.235854;-6.728587;-0.434319;-0.017531;0.153391;0.000000;0.041116;0.018594;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.036746;0.297474;-6.716179;-0.835629;-0.848312;-1.096586;0.000000;-0.029265;0.031002;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.068607;0.261709;-6.753533;-0.751298;-0.543321;1.137787;0.000000;0.018792;-0.006352;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.058293;0.275290;-6.734833;1.475182;0.625402;0.782272;0.000000;-0.001788;0.012348;0.057595;0.276936;-6.747181
-3141593;-1;-1072120841;1;0.030939;0.126241;-6.759592;-0.929185;0.164357;0.601496;0.000000;0.153034;-0.012410;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.044670;0.269661;-6.786046;0.330972;-0.587933;0.859951;0.000000;-0.014832;-0.038864;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.064792;0.264546;-6.754566;0.623541;0.362191;-0.564947;0.000000;-0.014329;-0.007385;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;-0.046169;1.721303;-7.436899;1.252934;0.090011;0.442480;0.000000;1.448089;-0.689717;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.068911;0.272452;-6.761936;0.129613;0.327101;0.024278;0.000000;-0.012172;-0.014754;0.057595;0.276936;-6.747181
-3141593;-1;-1073204993;-1;0.069233;0.269149;-6.753113;0.226526;0.338561;0.251843;0.000000;-0.014003;-0.005931;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.110459;0.286610;-6.750827;0.214123;-1.170113;-1.035918;0.000000;0.053742;-0.003646;0.057595;0.276936;-6.747181
-3141593;-1;-1073204993;1;0.051063;0.274312;-6.755968;-0.274696;0.683655;0.701002;0.000000;0.007039;-0.008787;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.050776;0.277460;-6.779529;0.066972;0.872484;-0.399712;0.000000;0.006839;-0.032347;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.061126;0.271291;-6.749209;-1.001775;-0.626490;0.232408;0.000000;0.006659;-0.002028;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.054329;0.311578;-6.713610;-0.662046;-0.062415;-0.254125;0.000000;-0.034796;0.033572;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.026956;0.280014;-6.766431;-0.068731;-0.684331;0.018359;0.000000;-0.030793;-0.019250;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.071495;0.316954;-6.710745;0.893259;-0.310267;1.099150;0.000000;0.042363;0.036437;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.064431;0.283078;-6.736765;1.797479;-2.000648;3.245489;0.000000;0.009190;0.010416;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.068171;0.281205;-6.728564;-0.304636;0.754839;-0.129566;0.000000;-0.011405;0.018617;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.114624;1.329150;-5.201066;0.522521;-0.028320;0.490888;0.000000;1.053759;1.546115;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.070403;0.275764;-6.740870;0.051399;0.561580;0.072934;0.000000;-0.012862;0.006312;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.069408;0.271460;-6.773078;0.213114;0.459691;-0.329187;0.000000;-0.013021;-0.025897;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.043188;0.243367;-6.776940;0.377869;-0.162175;-0.292043;0.000000;-0.036530;-0.029759;0.057595;0.276936;-6.747181
-3141593;-1;-1073172233;1;0.039386;0.214025;-6.814221;-0.328554;0.095095;-0.121282;0.000000;0.065493;-0.067039;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.072821;0.290654;-6.696643;-0.262846;0.291751;0.197476;0.000000;-0.020494;0.050538;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.074891;0.263950;-6.721888;0.220469;0.293637;0.134607;0.000000;-0.021628;0.025294;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;-0.009280;0.346409;-6.902399;-0.268202;-0.258175;0.226825;0.000000;-0.096430;-0.155218;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.010777;0.327580;-6.726186;-0.244601;-0.226121;-0.065169;0.000000;-0.068968;0.020996;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.070582;0.253064;-6.719000;0.327940;0.178404;0.331588;0.000000;-0.027177;0.028181;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;-1;0.057617;0.290653;-6.750573;-0.255549;0.000408;0.094780;0.000000;-0.013716;-0.003392;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.108813;0.020571;-6.560534;0.368033;0.073528;-0.217316;0.000000;-0.261432;0.186648;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;-1;0.701646;0.619289;-4.267545;0.265762;-0.499965;0.212192;0.000000;0.729388;2.479637;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.057433;0.254451;-6.765414;0.437914;-0.003146;-0.284724;0.000000;-0.022486;-0.018232;0.057595;0.276936;-6.747181
-3141593;-1;-536346113;1;0.076816;0.263657;-6.768534;0.147661;0.213730;-0.067316;0.000000;-0.023362;-0.021352;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;-0.023769;0.266468;-6.839136;0.045587;-0.354318;0.267551;0.000000;-0.082034;-0.091955;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.056675;0.305512;-6.731065;-0.321181;-0.010333;-0.083104;0.000000;-0.028590;0.016116;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;1;0.059812;0.269567;-6.764699;0.233040;0.070107;0.026563;0.000000;-0.007696;-0.017518;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;-1;0.060482;0.274450;-6.909371;-0.169326;-0.196646;-0.096130;0.000000;0.003810;-0.162190;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;1;0.036289;0.272369;-6.758005;-0.058088;0.270991;-0.248164;0.000000;0.021790;-0.010823;0.057595;0.276936;-6.747181
-3141593;-1;-536870657;1;0.067186;0.267787;-6.822961;0.151511;0.158827;0.154084;0.000000;-0.013255;-0.075779;0.057595;0.276936;-6.747181
-3141593;-1;-536342273;-1;0.062592;0.358174;-6.722454;0.302176;-0.018588;0.089056;0.000000;0.081391;0.024727;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.048274;0.281770;-6.724052;0.242520;0.467679;0.213592;0.000000;0.010500;0.023129;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.059691;0.273623;-6.743115;0.335242;0.212074;0.256100;0.000000;-0.003920;0.004066;0.057595;0.276936;-6.747181
-3141593;-1;-1073210377;1;0.054312;0.284949;-6.751705;0.321569;0.131765;-0.271106;0.000000;0.008659;-0.004523;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.066489;0.271802;-6.774238;0.221630;0.383957;-0.076565;0.000000;-0.010270;-0.027057;0.057595;0.276936;-6.747181
-3141593;-1;-1073169417;-1;0.057265;0.273830;-6.758317;-1.861843;0.197582;0.073535;0.000000;0.003124;-0.011136;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.058713;0.275389;-6.734488;0.910565;0.658460;-0.071571;0.000000;-0.001909;0.012693;0.057595;0.276936;-6.747181
-3141593;-1;-1073213193;-1;0.096902;0.243581;-6.872971;-0.441406;-0.520176;0.129510;0.000000;0.051552;-0.125789;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.056681;0.284883;-6.770724;-0.792620;-0.091198;0.096210;0.000000;-0.007999;-0.023543;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.101559;0.240621;-6.760321;-0.587368;-0.711090;-0.141108;0.000000;0.057023;-0.013139;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.040755;0.271444;-6.829219;-0.139058;0.426358;-0.314702;0.000000;0.017712;-0.082038;0.057595;0.276936;-6.747181
-3141593;-1;-1072123649;1;0.059253;0.277095;-6.773679;0.091455;-0.957406;-0.119575;0.000000;0.001666;-0.026498;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.052579;0.262703;-6.780208;0.797493;-0.281012;1.053151;0.000000;-0.015092;-0.033027;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.002513;0.276173;-6.789930;0.020659;-1.490283;-0.109545;0.000000;-0.055087;-0.042749;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.070378;0.265313;-6.747782;-0.738526;-0.812248;-0.727424;0.000000;0.017277;-0.000600;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.060436;0.275700;-6.730494;0.261794;0.601518;-0.350200;0.000000;-0.003099;0.016687;0.057595;0.276936;-6.747181
-3141593;-1;-1073213193;-1;0.046671;0.284340;-6.724166;0.258756;0.381813;0.588243;0.000000;0.013197;0.023015;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.181080;0.389224;-6.454983;-0.474780;0.522122;-0.009545;0.000000;-0.166905;0.292199;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.058748;0.269900;-6.758023;1.032734;0.169269;-0.241550;0.000000;-0.007131;-0.010841;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;-1;0.048834;0.306836;-6.777014;0.250496;0.073393;-0.075178;0.000000;0.031157;-0.029832;0.057595;0.276936;-6.747181
-3141593;-1;-536870657;1;0.075658;0.279703;-6.797513;-0.034839;0.227470;0.026303;0.000000;-0.018273;-0.050331;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;-1;0.115720;0.285065;-6.700828;0.032566;-0.232874;-0.164959;0.000000;0.058691;0.046353;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.090161;0.296751;-6.726612;-0.185832;0.305425;-0.277178;0.000003;-0.038121;0.020570;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.248152;0.563421;-9.954263;-0.249198;0.165756;0.238278;0.000000;-0.344072;-3.207081;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.056781;0.276365;-6.746147;-0.314055;0.447647;-0.227323;0.000000;0.000994;0.001034;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.194951;0.227952;-6.710982;0.119592;0.335349;0.142074;0.000003;-0.145829;0.036199;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.051078;0.295895;-6.745953;-0.526131;-0.180840;0.287141;0.000000;-0.020048;0.001229;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;-1;0.172288;0.260781;-6.631954;-0.055910;-0.396928;0.255776;0.000000;0.115826;0.115227;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.057309;0.277245;-6.727939;0.250248;0.231372;-0.276544;0.000000;0.000421;0.019243;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;1;0.076463;0.239802;-6.759144;0.193240;0.098188;-0.081081;0.000000;-0.041653;-0.011962;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.020725;0.311395;-6.707477;-0.243593;-0.260641;0.250133;0.000000;-0.050466;0.039705;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;-1;0.060114;0.247826;-6.649086;0.251697;0.021780;-0.143860;0.000000;-0.029219;0.098095;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;1;0.917079;0.355442;-6.410313;-0.018740;0.205171;0.202290;0.000002;-0.863062;0.336868;0.057595;0.276936;-6.747181
-3141593;-1;-536870657;1;0.154606;0.193602;-1.129356;-0.150475;-0.175172;0.127169;0.000000;0.127890;5.617826;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.050877;0.270663;-6.738795;-0.366803;0.392763;0.355689;0.000000;0.009192;0.008386;0.057595;0.276936;-6.747181
-3141593;-1;-536346121;1;0.070171;0.264014;-6.743200;0.200618;0.195243;-0.068836;0.000000;-0.018032;0.003981;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.096462;0.249567;-6.642341;-0.367175;-0.521433;0.453286;0.000000;0.047537;0.104841;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;-1;0.421045;0.665678;-6.301109;-0.399082;0.373117;-0.236766;0.000000;-0.532180;0.446072;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.034266;0.296210;-6.806973;-0.390576;-0.472747;-0.507307;0.000000;-0.030261;-0.059791;0.057595;0.276936;-6.747181
-3141593;-1;-536870657;1;-0.935559;0.013188;-6.524913;-0.058755;0.221244;0.035487;0.000000;1.027578;0.222268;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.065303;0.267336;-6.685809;-0.273482;-0.219575;-0.107092;0.000000;0.012312;0.061373;0.057595;0.276936;-6.747181
-3141593;-1;-1072120833;1;0.058065;0.280813;-6.752523;-0.470742;0.057111;0.282711;0.000000;-0.003905;-0.005342;0.057595;0.276936;-6.747181
-3141593;-1;-536870657;-1;0.053975;0.273332;-6.763544;-0.156503;0.157177;-0.138099;0.000000;0.005108;-0.016362;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.061325;0.274919;-6.751516;0.164487;0.304226;0.110393;0.000000;-0.004241;-0.004334;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;-1;0.054030;0.282163;-6.755493;0.298674;0.203727;-0.130886;0.000000;0.006327;-0.008312;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.062130;0.270889;-6.750567;-0.769419;-0.577001;0.967893;0.000009;0.007559;-0.003385;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.058647;0.278698;-6.767589;-0.339199;0.202503;0.451588;0.000000;-0.002052;-0.020408;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.069640;0.275405;-6.752644;0.049713;0.391010;-0.360598;0.000000;-0.012142;-0.005462;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.050593;0.291204;-6.762632;-0.374337;-0.183692;0.112236;0.000000;-0.015893;-0.015450;0.057595;0.276936;-6.747181
-3141593;-1;-1073169417;1;0.055751;0.281676;-6.725648;-0.792410;-0.308324;0.813055;0.000000;-0.005085;0.021534;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.058673;0.276405;-6.746981;0.337765;0.685378;0.914944;0.000000;-0.001202;0.000201;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;-1;0.058700;0.283558;-6.755847;-0.741158;0.123688;0.562738;0.000000;-0.006713;-0.008666;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.026707;0.183610;-6.938904;0.345034;-0.114193;-0.270881;0.000000;-0.098305;-0.191723;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;1;0.062239;0.274096;-6.749410;-0.149277;-0.244031;0.119651;0.000000;0.005444;-0.002229;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;-0.302970;0.043354;-6.865361;0.244648;-0.377644;0.478372;0.000000;-0.429613;-0.118179;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;-1.009219;0.876160;-7.431831;0.220069;0.391795;0.313461;0.000000;1.223585;-0.684650;0.057595;0.276936;-6.747181
-3141593;-1;-536870657;1;0.049354;0.307101;-6.723237;0.219647;0.060004;-0.143695;0.000000;0.031270;0.023945;0.057595;0.276936;-6.747181
-3141593;-1;-536346377;1;0.041182;0.280655;-6.757386;0.043788;0.193283;0.153214;0.000000;0.016829;-0.010204;0.057595;0.276936;-6.747181
-3141593;-1;-1073172225;1;0.032005;0.228546;-6.824999;-0.349748;0.184956;0.129583;0.000000;0.054740;-0.077817;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;1;0.007933;0.261999;-6.732819;-0.125922;0.418649;-0.240480;0.000000;0.051860;0.014363;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.073152;0.266996;-6.774698;0.305571;0.478264;-0.329221;0.000000;-0.018462;-0.027516;0.057595;0.276936;-6.747181
-3141593;-1;-536342281;-1;0.048602;0.276976;-6.806480;0.001359;0.307282;0.288395;0.000000;0.008993;-0.059299;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.023351;0.178950;-6.771229;0.407474;-0.142405;0.236220;0.000000;-0.103797;-0.024047;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;-1;0.062830;0.324079;-6.731599;-0.358791;0.039847;-0.332967;0.000000;-0.047432;0.015582;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;-1;0.060050;0.262617;-6.736138;-0.587756;-0.100792;-0.360594;0.000000;0.014528;0.011044;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;-0.151958;0.401151;-6.943777;-0.205720;-0.347055;0.221592;0.000000;-0.243602;-0.196595;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.085207;0.292611;-6.685599;0.188846;-0.332662;0.223260;0.000000;0.031752;0.061583;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.042724;0.270249;-6.757658;0.163704;-0.364053;0.120363;0.000000;-0.016305;-0.010477;0.057595;0.276936;-6.747181
-3141593;-1;-1073213185;-1;0.063885;0.271553;-6.769195;-0.359877;-0.420515;0.290641;0.000000;0.008279;-0.022013;0.057595;0.276936;-6.747181
-3141593;-1;-536346113;-1;0.069464;0.283181;-6.772966;0.148090;-0.281448;-0.112863;0.000000;0.013412;-0.025785;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.057848;0.277199;-6.751683;-0.311009;0.300148;-0.202376;0.000000;-0.000365;-0.004502;0.057595;0.276936;-6.747181
-3141593;-1;-536346113;1;0.049623;0.287039;-6.755607;0.221912;0.175113;-0.083721;0.000000;0.012869;-0.008426;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;1;0.056538;0.276028;-6.749411;0.183560;-0.213479;0.183961;0.000000;-0.001393;-0.002229;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;-1;0.078204;0.441626;-6.772206;0.260196;-0.032560;0.088568;0.000000;0.165974;-0.025025;0.057595;0.276936;-6.747181
-3141593;-1;-536346369;-1;0.344094;0.131204;-6.327961;-0.107900;-0.212123;0.139319;0.000000;0.321434;0.419220;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;0.056840;0.278963;-6.755377;-0.590737;-0.219891;0.379739;0.000000;-0.002163;-0.008196;0.057595;0.276936;-6.747181
-3141593;-1;-536346113;-1;0.054800;0.274835;-6.706013;0.172562;-0.229456;-0.192538;0.000000;-0.003497;0.041168;0.057595;0.276936;-6.747181
-3141593;-1;-1073169409;1;0.053356;0.291544;-6.745789;0.402805;0.116900;0.321982;0.000000;0.015210;0.001392;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;-1;1.361180;1.402212;-9.336665;-0.266159;0.308335;-0.285915;0.000000;-1.722086;-2.589483;0.057595;0.276936;-6.747181
-3141593;-1;-1073210369;1;0.183437;0.794499;-6.095909;-1.202558;0.292394;0.753475;0.000000;-0.532642;0.651272;0.057595;0.276936;-6.747181
