fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073172225;-1;0.071137;0.272422;13.376586;-0.173956;-1.334311;-0.909019;0.000000;0.001347;-0.034194;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;1;0.076787;0.265146;13.423180;-1.032096;-0.967928;-0.761319;0.000000;0.010214;0.012400;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.295096;0.477225;13.440768;0.380467;-0.418893;-0.523224;0.000000;0.304353;0.029989;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.081909;0.266623;13.403361;-0.243027;-0.492624;-0.196059;0.000000;0.013502;-0.007418;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.068467;0.273041;13.434651;0.200853;0.602504;-0.104846;0.000000;0.001406;0.023873;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.067601;0.274201;13.373341;0.510279;0.699581;-0.583060;0.000000;0.002723;-0.037439;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.065785;0.266937;13.383815;-0.383395;0.272002;-0.106756;0.000000;0.006939;-0.026964;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.031317;0.248652;13.386016;-0.170311;0.273726;-0.232279;0.000000;0.045325;-0.024763;0.069801;0.272596;13.410779
-3141593;-1;-536342273;1;0.072794;0.282263;13.415547;-0.282045;0.087338;-0.227999;0.000000;-0.010120;0.004769;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.072624;0.275586;13.418497;-0.338923;0.320135;-0.451198;0.000000;-0.004112;0.007718;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.048422;0.278295;13.446342;0.129414;0.485443;-0.404720;0.000000;0.022125;0.035562;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.017336;0.260539;13.375624;0.321578;-1.399312;-0.371587;0.000000;-0.053832;-0.035155;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.086644;0.229141;13.438124;-0.451937;-0.175171;-0.573339;0.000000;0.046606;0.027345;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.069981;0.269596;13.398685;0.729943;0.043881;-0.875217;0.000000;-0.003006;-0.012093;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.069864;0.273280;13.433314;-1.198598;0.110879;-0.757045;0.000000;-0.000686;0.022536;0.069801;0.272596;13.410779
-3141593;-1;-536346369;1;0.908718;-0.163584;13.665207;0.112048;0.215506;-0.078075;0.000000;-0.945534;0.254428;0.069801;0.272596;13.410779
-3141593;-1;-536870657;1;0.062909;0.865155;-4.315330;-0.223121;-0.002595;0.156931;0.000000;-0.592599;-17.726109;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.060514;0.262593;13.360611;0.435302;-0.404140;-0.325231;0.000000;-0.013649;-0.050169;0.069801;0.272596;13.410779
-3141593;-1;-536342017;1;0.056687;0.273857;13.446445;-0.031148;-0.323928;-0.111607;0.000000;-0.013174;0.035666;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.080096;0.259981;13.444717;-0.449324;-0.366709;-0.540993;0.000000;0.016283;0.033938;0.069801;0.272596;13.410779
-3141593;-1;-536346369;-1;0.078947;0.265406;13.413802;0.149066;0.189615;-0.160533;0.000000;-0.011634;0.003023;0.069801;0.272596;13.410779
-3141593;-1;-1073210377;1;0.054214;0.354250;13.433378;-0.418445;-0.079877;-0.048850;0.000000;-0.083128;0.022599;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.062666;0.270371;13.368071;0.228424;-0.732231;-0.262580;0.000000;-0.007474;-0.042708;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.055541;0.267706;13.410931;-0.224716;0.655195;-0.890794;0.000000;0.015075;0.000152;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;-0.028824;0.268902;13.366229;0.056919;-1.519388;-1.096405;0.000000;-0.098694;-0.044550;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.073618;0.270372;13.417574;0.243970;0.418773;-0.549043;0.000000;-0.004418;0.006794;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.078795;0.263501;13.344160;-0.390927;-0.386557;-0.168049;0.000000;0.012791;-0.066619;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.068393;0.272355;13.336280;0.157812;-0.920649;-0.178069;0.000000;-0.001428;-0.074500;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.069481;0.281823;13.426432;-1.238890;-0.042969;-1.650919;0.000000;-0.009233;0.015653;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;1;0.190234;0.143336;13.231873;1.236238;1.151821;-0.141408;0.000000;-0.176671;-0.178907;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.070342;0.271813;13.417723;-1.009230;-0.696519;-0.475755;0.000000;0.000952;0.006943;0.069801;0.272596;13.410779
-3141593;-1;-536870657;-1;0.081588;0.249406;13.357376;0.199522;0.101415;-0.167897;0.000000;-0.026014;-0.053403;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.188817;0.137804;13.468137;-0.261486;-0.230882;-0.164722;0.000000;0.179817;0.057358;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.069709;0.272609;13.427441;0.073312;0.537045;-0.376920;0.000000;0.000093;0.016661;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.069263;0.282452;13.366548;-1.458240;-0.079516;-1.183161;0.000000;-0.009871;-0.044232;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.062321;0.276148;13.437263;0.568558;1.197305;-0.892513;0.000000;0.008281;0.026483;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.996817;0.380553;14.308178;0.080351;-0.689966;-0.410542;0.000000;0.933281;0.897399;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.060210;0.254971;13.331389;0.666988;-0.362924;-0.849681;0.000000;-0.020066;-0.079390;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.073866;0.288248;13.366393;-0.398409;0.103480;-0.306698;0.000000;-0.016171;-0.044386;0.069801;0.272596;13.410779
-3141593;-1;-1073213193;-1;0.071776;0.272406;13.406509;0.042116;0.437668;-0.344875;0.000000;-0.001985;-0.004270;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.098468;0.232726;13.018687;-0.486682;-0.349925;-0.549190;0.000000;0.049107;-0.392092;0.069801;0.272596;13.410779
-3141593;-1;-536342273;-1;0.072164;0.271730;13.431059;-0.108336;-0.295401;0.036472;0.000000;0.002517;0.020280;0.069801;0.272596;13.410779
-3141593;-1;-536346113;1;0.057407;0.304218;13.394324;0.263498;0.103277;-0.131466;0.000000;0.033963;-0.016455;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;1;-1.238589;1.834650;8.255683;-0.910588;-0.762716;-0.277422;0.000000;-2.037620;-5.155097;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.069818;0.272606;13.416697;0.186389;-0.344785;-0.356239;0.000000;0.000020;0.005917;0.069801;0.272596;13.410779
-3141593;-1;-1073169417;1;0.070144;0.266653;13.405708;-1.512087;-0.087355;0.148245;0.000000;0.005953;-0.005071;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.066096;0.271695;13.424316;-0.352612;1.448749;-0.666615;0.000000;0.003813;0.013537;0.069801;0.272596;13.410779
-3141593;-1;-1073213193;-1;0.069553;0.270899;13.455426;-1.233984;0.179726;-1.465942;0.000000;0.001715;0.044647;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.243266;0.229758;13.308301;0.081608;0.330460;0.065800;0.000000;-0.178676;-0.102478;0.069801;0.272596;13.410779
-3141593;-1;-536346377;-1;0.253669;-0.272250;12.707582;-0.257669;-0.086955;-0.086345;0.000000;0.575035;-0.703196;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.069663;0.277389;13.430533;0.421465;0.012139;-0.289137;0.000000;0.004794;0.019754;0.069801;0.272596;13.410779
-3141593;-1;-536346369;1;0.070556;0.273293;13.274869;0.170989;-0.185223;0.046977;0.000002;0.001027;-0.135910;0.069801;0.272596;13.410779
-3141593;-1;-536346369;1;0.073569;0.271964;13.384614;0.047690;0.284064;-0.173345;0.000000;-0.003821;-0.026165;0.069801;0.272596;13.410779
-3141593;-1;-536346369;-1;-0.172681;0.271620;13.500623;0.001324;-0.328707;-0.326394;0.000000;-0.242484;0.089844;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.017766;0.248786;13.391738;0.186791;-0.408212;-0.390648;0.000000;-0.057224;-0.019041;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.069890;0.289455;13.428789;0.331102;-0.001749;-0.241037;0.000000;0.016859;0.018010;0.069801;0.272596;13.410779
-3141593;-1;-536346369;-1;0.070851;0.283135;13.307728;0.275986;-0.027505;-0.162469;0.000000;0.010591;-0.103051;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.061874;0.269816;13.408111;-0.147892;0.421696;-0.505284;0.000000;0.008400;-0.002668;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.065056;0.283983;13.432101;0.420737;0.175319;-0.471113;0.000000;0.012336;0.021322;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.021535;0.171019;13.378892;0.513435;-0.243965;-0.616382;0.000000;-0.112461;-0.031887;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.070400;0.270585;13.432517;1.296082;0.385988;0.024789;0.000000;-0.002098;0.021737;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.069339;0.273859;13.458137;0.533805;0.195016;-0.538819;0.000000;0.001345;0.047358;0.069801;0.272596;13.410779
-3141593;-1;-536346369;-1;0.061442;0.321652;13.419332;0.218842;0.037291;-0.111577;0.000000;0.049763;0.008552;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;1;0.058307;0.285928;13.428092;-0.316589;-0.272941;-0.190036;0.000000;-0.017602;0.017313;0.069801;0.272596;13.410779
-3141593;-1;-536346369;1;0.038795;0.235104;13.348389;0.196294;-0.162334;-0.142370;0.000000;-0.048652;-0.062391;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;-0.034577;0.110956;-7.197067;0.494306;-0.319193;-0.236019;0.000000;-0.192412;-20.607845;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;1.107405;-0.499812;12.012620;0.219803;0.295270;-0.262298;0.000000;-1.293537;-1.398160;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.073118;0.267948;13.403240;-0.531224;-0.379076;-0.369474;0.000000;0.005710;-0.007539;0.069801;0.272596;13.410779
-3141593;-1;-1073213193;1;0.100318;0.272725;13.452223;-0.001350;0.320408;-0.227558;0.000000;-0.030518;0.041443;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.072544;0.268623;13.416356;0.890625;0.614836;-0.565695;0.000000;-0.004828;0.005577;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.081653;0.269096;13.424257;-0.116953;-0.396068;-0.086371;0.000000;0.012359;0.013478;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.280569;0.135339;14.818482;0.254431;0.390697;-0.680905;0.000000;-0.251521;1.407703;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.085813;0.276543;13.423667;-0.109397;0.443879;-0.545800;0.000000;-0.016491;0.012888;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.069490;0.272562;13.395433;0.140222;-1.290833;-0.448929;0.000000;-0.000312;-0.015346;0.069801;0.272596;13.410779
-3141593;-1;-536870657;-1;0.048647;0.216920;13.405756;-0.213862;0.081254;0.020071;0.000000;0.059560;-0.005023;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.061776;0.261816;13.431627;-0.324030;0.241185;-0.153034;0.000000;0.013439;0.020848;0.069801;0.272596;13.410779
-3141593;-1;-536346377;-1;0.065503;0.273447;13.468695;0.050137;0.253216;-0.205308;0.000000;0.004381;0.057915;0.069801;0.272596;13.410779
-3141593;-1;-536339457;1;0.060757;0.273896;13.427620;0.044256;0.307804;-0.086560;0.000000;0.009136;0.016841;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.070088;0.272472;13.392674;0.240211;0.554718;-0.450683;0.000000;-0.000313;-0.018105;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.078375;0.268099;13.403366;-0.169162;-0.322514;-0.256038;0.000000;0.009682;-0.007413;0.069801;0.272596;13.410779
-3141593;-1;-536870657;-1;0.057234;0.288844;13.339742;0.178443;0.138018;-0.174072;0.000000;0.020541;-0.071038;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.050009;0.281223;13.395662;0.138298;0.317302;-0.090504;0.000000;0.021590;-0.015117;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;-0.117844;0.768848;11.394812;0.342159;0.129379;-0.212647;0.000000;0.530543;-2.015968;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.127828;0.280749;13.422124;0.097154;-0.691451;-0.915863;0.000000;0.058598;0.011345;0.069801;0.272596;13.410779
-3141593;-1;-536346369;1;0.065234;0.253016;13.412186;-0.223919;0.052226;-0.137010;0.000000;0.020106;0.001407;0.069801;0.272596;13.410779
-3141593;-1;-1073213193;1;0.096419;0.272662;13.455949;-0.000865;0.347685;-0.247197;0.000000;-0.026618;0.045170;0.069801;0.272596;13.410779
-3141593;-1;-1073213193;-1;0.061907;0.273427;13.427972;0.048942;0.464839;-0.303597;0.000000;0.007937;0.017193;0.069801;0.272596;13.410779
-3141593;-1;-536346369;-1;2.058993;-0.296307;11.529671;-0.079170;-0.276821;-0.020381;0.000000;2.068946;-1.881109;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.104441;0.269828;13.348549;0.033008;0.412995;-0.364107;0.000000;-0.034751;-0.062230;0.069801;0.272596;13.410779
-3141593;-1;-1073213193;-1;0.059873;0.273945;13.353092;0.046010;0.338531;-0.278397;0.000000;0.010019;-0.057687;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.072473;0.225050;13.444209;0.436615;0.024536;-0.372298;0.000000;-0.047621;0.033430;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.082775;0.263976;13.393083;0.217595;0.327499;-0.169280;0.000000;-0.015578;-0.017696;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;-0.075962;0.365155;13.677378;-0.168698;-0.265666;-0.233092;0.000000;-0.172667;0.266598;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.071808;0.273493;13.395543;0.350602;-0.785107;-1.215259;0.000000;0.002199;-0.015236;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.070125;0.273963;13.396091;-0.861692;0.204245;-0.201185;0.000000;-0.001404;-0.014688;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.054440;0.257836;13.398156;-0.430191;0.447680;-0.535210;0.000000;0.021303;-0.012623;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.077516;0.273478;13.473243;-0.088176;0.771649;-1.097579;0.000000;-0.007765;0.062464;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.047097;0.275030;13.507354;-0.076111;-0.709974;-0.945312;0.000000;-0.022834;0.096575;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.133399;0.257693;13.451128;-0.103804;-0.442964;-0.471880;0.000000;0.065321;0.040349;0.069801;0.272596;13.410779
-3141593;-1;-1073210377;-1;0.072864;0.267358;13.387771;-0.743087;-0.434601;-0.222194;0.000000;0.006068;-0.023008;0.069801;0.272596;13.410779
-3141593;-1;-536870665;-1;-1.720006;-0.395284;11.140321;-0.073403;0.196707;0.064762;0.000000;1.910359;-2.270459;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.073058;0.286609;13.463006;-0.418483;0.097265;-0.265273;0.000000;-0.014386;0.052227;0.069801;0.272596;13.410779
-3141593;-1;-536342273;-1;0.076695;0.265925;13.412393;0.213414;0.220541;-0.119444;0.000000;-0.009594;0.001614;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.014277;0.191204;13.363592;0.472978;-0.322653;-0.562161;0.000005;-0.098527;-0.047187;0.069801;0.272596;13.410779
-3141593;-1;-536870657;1;0.066883;0.301788;13.402569;-0.245065;-0.024492;-0.220052;0.000000;-0.029337;-0.008210;0.069801;0.272596;13.410779
-3141593;-1;-536339457;-1;0.218456;0.290433;13.309016;0.041056;-0.342167;-0.187163;0.000000;0.149722;-0.101763;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.208292;0.278451;13.390586;0.016506;-0.390437;-0.159340;0.000000;0.138616;-0.020194;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.066019;0.245199;13.471992;1.729196;-0.238657;-2.155926;0.000000;-0.027657;0.061213;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.034211;0.289164;13.376918;-0.197277;-0.423773;0.036146;0.000000;-0.039258;-0.033861;0.069801;0.272596;13.410779
-3141593;-1;-1073213193;-1;0.065064;0.277057;13.432831;0.380069;0.403535;-0.643283;0.000000;0.006506;0.022052;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.074070;0.267042;13.423662;0.586762;0.451047;-0.993169;0.000000;-0.007005;0.012883;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.010348;0.214679;11.875227;-1.333637;1.368991;-2.551512;0.000000;0.083000;-1.535552;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.065238;0.267415;13.425642;-0.379020;0.333769;-0.651967;0.000000;0.006904;0.014863;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.096520;0.297546;13.442156;0.366509;-0.392509;-0.402933;0.000000;0.036557;0.031376;0.069801;0.272596;13.410779
-3141593;-1;-536346369;-1;0.142056;0.489625;13.397554;0.193510;-0.064425;-0.129997;0.000000;0.228741;-0.013225;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.149083;0.624380;12.253366;0.481916;-0.108610;-0.316099;0.000000;0.360608;-1.157413;0.069801;0.272596;13.410779
-3141593;-1;-536342273;1;0.056639;0.261836;13.442428;-0.190965;0.233587;-0.053051;0.000000;0.017000;0.031648;0.069801;0.272596;13.410779
-3141593;-1;-1072123649;-1;0.079295;0.274337;13.419035;-0.112076;0.611145;-0.531307;0.000000;-0.009652;0.008256;0.069801;0.272596;13.410779
-3141593;-1;-536346369;1;0.096562;0.230266;13.369304;-0.209001;-0.132130;-0.081462;0.000000;0.050079;-0.041476;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.080535;0.269654;13.347637;0.097311;0.354996;-0.501712;0.000000;-0.011131;-0.063142;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.065900;0.275350;13.383719;1.126801;1.596292;-2.506925;0.000000;0.004775;-0.027060;0.069801;0.272596;13.410779
-3141593;-1;-1073210377;-1;0.068766;0.266506;13.407297;-0.687315;0.116731;-0.141241;0.000000;0.006178;-0.003482;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.069917;0.274154;13.419390;-1.384168;0.103748;-0.926032;0.000000;-0.001562;0.008610;0.069801;0.272596;13.410779
-3141593;-1;-1073213193;1;0.072023;0.277753;13.379255;-0.911355;0.392629;-1.280333;0.000000;-0.005615;-0.031524;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;1;0.067052;0.276314;13.419983;-0.421605;-0.311671;-0.216896;0.000000;-0.004624;0.009204;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.063472;0.270514;13.435433;-0.133879;0.406985;-0.249985;0.000000;0.006662;0.024655;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.041657;0.288293;13.424478;-0.223023;-0.399866;-0.443069;0.000000;-0.032225;0.013699;0.069801;0.272596;13.410779
-3141593;-1;-536346113;1;0.478340;-1.826445;1.154881;-0.505276;-0.098343;-0.053746;0.000000;2.138429;-12.255898;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.070111;0.256428;13.401835;-0.376489;-0.007230;-0.190618;0.000000;0.016171;-0.008943;0.069801;0.272596;13.410779
-3141593;-1;-536870657;-1;0.081056;0.273908;13.411179;-0.029957;0.257008;-0.055245;0.000000;-0.011331;0.000399;0.069801;0.272596;13.410779
-3141593;-1;-1073213193;1;0.089544;0.320359;13.368122;-0.782496;0.323445;-1.124926;0.000000;-0.051683;-0.042657;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.064169;0.271945;13.445527;0.060243;-0.520708;-0.098159;0.000000;-0.005669;0.034748;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;-1;0.064559;0.270182;13.410485;0.682878;-1.482837;-0.416032;0.000000;-0.005771;-0.000294;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;-0.570621;0.798710;8.395506;0.358464;0.436347;-0.447497;0.000000;0.828816;-5.015273;0.069801;0.272596;13.410779
-3141593;-1;-536870657;-1;0.071431;0.274875;13.375219;-0.190906;0.136533;-0.064324;0.000000;-0.002802;-0.035560;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.069423;0.274036;13.434540;0.304466;0.079795;-0.145298;0.000000;0.001488;0.023761;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.053564;0.265705;13.393310;-0.194887;0.459163;-0.516534;0.000000;0.017639;-0.017469;0.069801;0.272596;13.410779
-3141593;-1;-536346369;1;0.218135;0.354401;13.329019;-0.129908;0.235558;0.043786;0.000000;-0.169396;-0.081760;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.067202;0.262663;13.390225;-0.391344;0.102378;-0.304142;0.000000;0.010267;-0.020554;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.083980;0.284329;13.520802;0.213575;-0.258121;-0.220121;0.000000;0.018404;0.110022;0.069801;0.272596;13.410779
-3141593;-1;-536346113;-1;-0.033892;0.277752;13.469000;-0.014128;-0.284159;-0.064386;0.000000;-0.103821;0.058221;0.069801;0.272596;13.410779
-3141593;-1;-536870657;1;0.063228;0.261107;13.375237;-0.191264;0.109418;-0.023691;0.000000;0.013236;-0.035541;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.069837;0.273039;13.412210;-0.380089;0.031365;-0.245982;0.000000;-0.000445;0.001431;0.069801;0.272596;13.410779
-3141593;-1;-536346369;1;0.056509;0.174416;13.347221;0.208418;-0.028216;-0.186667;0.000002;-0.099076;-0.063557;0.069801;0.272596;13.410779
-3141593;-1;-536346113;-1;0.370782;1.146876;11.684707;-0.273465;0.094143;-0.179383;0.000000;-0.924638;-1.726072;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.074171;0.252359;13.365235;-0.564340;-0.121863;-0.411480;0.000000;0.020704;-0.045544;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;-0.040242;0.238890;13.429822;0.122782;-0.400854;-0.310995;0.000000;-0.115089;0.019043;0.069801;0.272596;13.410779
-3141593;-1;-536346113;-1;0.248379;0.323697;13.502571;0.076970;-0.268979;-0.092824;0.000000;0.185746;0.091792;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.067742;0.278715;13.342596;0.412258;0.138715;-0.476700;0.000000;0.006456;-0.068183;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.062073;0.267976;13.390275;0.711259;-1.189686;-1.766444;0.000000;-0.009003;-0.020505;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.125802;0.147549;13.305909;0.606124;0.271448;-0.875497;0.000000;-0.137015;-0.104870;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;-0.556227;0.585932;12.922821;0.207602;0.414777;-0.077523;0.000000;0.700064;-0.487958;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.072982;0.274619;13.349784;-0.212456;0.334145;-0.295249;0.000000;-0.003770;-0.060995;0.069801;0.272596;13.410779
-3141593;-1;-536339457;1;0.067013;0.274033;13.441174;0.162252;0.314744;-0.115115;0.000000;0.003136;0.030394;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;-1;0.247571;-0.188468;5.067390;0.350903;0.135296;-0.077316;0.000000;-0.494148;-8.343389;0.069801;0.272596;13.410779
-3141593;-1;-536346369;1;0.219619;0.362267;4.390763;-0.322503;0.538821;-0.121597;0.000000;-0.174604;-9.020017;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;-1;0.157159;0.279155;13.447879;0.028567;-0.380503;-0.209067;0.000000;0.087604;0.037099;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.057038;0.265353;13.517435;-0.337854;0.595268;-0.573476;0.000000;0.014675;0.106656;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;-1.106101;2.030737;8.426101;0.298918;0.199926;-0.295392;0.000000;2.115137;-4.984678;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.066398;0.252696;13.539160;0.333914;-0.057099;-0.368290;0.000000;-0.020189;0.128380;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.102377;0.344771;13.746953;0.295401;-0.133331;-0.095916;0.000000;0.079186;0.336174;0.069801;0.272596;13.410779
-3141593;-1;-1073172233;-1;0.079807;0.258468;13.433293;0.364914;0.258456;-0.180182;0.000000;-0.017313;0.022514;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.077619;0.266476;13.390231;0.319524;0.408183;-0.312279;0.000000;-0.009929;-0.020548;0.069801;0.272596;13.410779
-3141593;-1;-1073213193;-1;0.068919;0.261919;13.405582;-0.764705;0.063141;-0.939107;0.000000;0.010713;-0.005197;0.069801;0.272596;13.410779
-3141593;-1;-536343553;-1;0.072273;0.242725;13.412014;-0.464610;-0.038448;0.054494;0.000000;0.029973;0.001235;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.067567;0.273903;13.414337;0.597636;1.021415;-1.585284;0.000000;0.002588;0.003558;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;1;0.069433;0.273302;13.417871;1.178360;0.613339;-0.686371;0.000000;0.000796;0.007092;0.069801;0.272596;13.410779
-3141593;-1;-1073169409;1;0.075833;0.265590;13.444489;-0.242871;-0.209115;-0.081069;0.000000;0.009245;0.033711;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.105416;0.267942;13.447921;0.055814;0.427138;-0.296161;0.000000;-0.035918;0.037141;0.069801;0.272596;13.410779
-3141593;-1;-1073172225;1;0.069247;0.272251;13.408938;0.219964;-0.353008;-0.170002;0.000000;-0.000652;-0.001840;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.059481;0.251196;13.381727;0.315685;-0.152228;-0.095879;0.000000;-0.023759;-0.029052;0.069801;0.272596;13.410779
-3141593;-1;-1073210369;1;0.055764;0.218851;13.541604;0.327197;-0.085458;-0.083193;0.000000;-0.055548;0.130825;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.065323;0.274186;13.431314;-0.164029;-0.461885;-0.354119;0.000000;-0.004752;0.020535;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;1;0.077328;0.263858;13.410663;0.590738;0.508830;-1.041950;0.000000;-0.011533;-0.000117;0.069801;0.272596;13.410779
-3141593;-1;-1073213185;-1;0.093127;0.250185;13.416692;-0.754884;-0.785687;-1.489590;0.000000;0.032348;0.005913;0.069801;0.272596;13.410779
