fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073169409;-1;0.061732;0.283359;3.602464;0.848883;0.131869;-0.183646;0.000000;0.011970;0.011698;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;1;0.050490;0.167725;3.592675;-0.848711;0.106939;-0.050013;0.000000;0.104627;0.001909;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;-1;0.070541;0.284052;3.596378;1.366751;-0.760993;-0.008655;0.000000;0.014331;0.005613;0.063570;0.271531;3.590766
-3141593;-1;-536346369;1;-0.149483;0.193180;3.742919;0.080292;-0.218330;0.064919;0.000000;-0.227003;0.152154;0.063570;0.271531;3.590766
-3141593;-1;-536870657;1;0.040111;0.273329;3.541158;0.017781;0.231955;-0.078792;0.000000;0.023527;-0.049608;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;1;0.143842;0.269636;3.495759;-0.009773;-0.413824;0.301495;0.000000;0.080294;-0.095007;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;-1;0.073936;0.266416;3.568408;0.167497;0.339455;0.298016;0.000000;-0.011560;-0.022358;0.063570;0.271531;3.590766
-3141593;-1;-1073172225;-1;0.030467;0.294518;3.751910;-0.248811;-0.358304;-0.288708;0.000000;-0.040301;0.161144;0.063570;0.271531;3.590766
-3141593;-1;-536346369;1;0.374474;2.403678;5.108989;-0.242777;0.035401;0.124648;0.000000;-2.154695;1.518223;0.063570;0.271531;3.590766
-3141593;-1;-536346369;-1;0.058775;0.279251;3.607376;0.235389;0.146185;-0.096210;0.000000;0.009088;0.016610;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;1;0.077036;0.284616;3.585908;0.216238;-0.222557;-0.040409;0.000000;0.018777;-0.004858;0.063570;0.271531;3.590766
-3141593;-1;-1073172225;-1;0.042375;0.261960;3.532481;-0.412767;0.914034;0.018046;0.000000;0.023255;-0.058285;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;1;0.054358;0.224484;3.375504;0.642204;-0.125748;-0.025555;0.000000;-0.047940;-0.215262;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;1;1.032758;-0.507734;6.673613;0.221205;0.275117;0.286532;0.000000;-1.243616;3.082847;0.063570;0.271531;3.590766
-3141593;-1;-536346113;-1;0.080877;0.312448;3.625736;-0.283239;0.119804;0.167593;0.000000;-0.044426;0.034970;0.063570;0.271531;3.590766
-3141593;-1;-536870657;-1;0.101700;0.239913;3.603930;-0.151709;-0.182959;-0.135501;0.000000;0.049534;0.013164;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;1;0.040110;0.295971;3.614564;-0.336081;-0.322604;-0.210617;0.000000;-0.033878;0.023798;0.063570;0.271531;3.590766
-3141593;-1;-536342273;-1;0.077983;0.251505;3.572372;0.240667;0.173218;0.078496;0.000000;-0.024674;-0.018394;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;1;0.066888;0.269258;3.600813;0.608332;0.888097;-0.773463;0.000000;-0.004022;0.010047;0.063570;0.271531;3.590766
-3141593;-1;-1073172225;1;0.060518;0.271493;3.599676;-0.007991;0.639292;-0.362298;0.000000;0.003051;0.008910;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;1;0.064269;0.271224;3.606966;-0.504974;-1.148659;-0.631803;0.000000;0.000765;0.016200;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;1;0.107910;0.274972;3.583204;0.029295;-0.377556;0.163118;0.000000;0.044473;-0.007562;0.063570;0.271531;3.590766
-3141593;-1;-1073172225;1;0.063099;0.271711;3.597198;1.150749;3.013714;-2.589515;0.000000;0.000504;0.006433;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;-1;0.049706;0.240516;3.531288;0.431180;-0.192742;0.480970;0.000000;-0.033972;-0.059478;0.063570;0.271531;3.590766
-3141593;-1;-1072120961;-1;0.064250;0.284203;3.592225;-0.781665;0.041997;0.585169;0.000000;-0.012690;0.001459;0.063570;0.271531;3.590766
-3141593;-1;-1072120833;1;0.078892;0.443186;3.454556;0.386071;-0.034463;-0.248638;0.000000;0.172338;-0.136210;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;1;0.068813;0.269712;3.570632;0.110814;0.319278;0.158412;0.000000;-0.005550;-0.020134;0.063570;0.271531;3.590766
-3141593;-1;-536342273;1;-0.797349;0.337802;-3.766455;-0.023679;-0.307609;-0.128821;0.000000;-0.863465;-7.357222;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;1;-1.749918;0.322650;2.775408;0.009757;0.346157;-0.220692;0.000000;1.814208;-0.815358;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;-1;0.042270;0.282175;3.608203;0.161660;0.323502;-0.324172;0.000000;0.023811;0.017438;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;-1;0.169593;0.329998;3.714583;-0.232094;0.420877;-0.357357;0.000000;-0.121075;0.123817;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;-1;0.057452;0.286074;3.618185;-0.377448;-0.158780;-0.293969;0.000000;-0.015777;0.027419;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;1;0.097608;0.237012;3.567374;-1.060221;-1.045450;0.606425;0.000000;0.048479;-0.023392;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;-1;0.322479;0.175946;3.803467;-0.208050;-0.563535;0.142175;0.000000;0.275990;0.212701;0.063570;0.271531;3.590766
-3141593;-1;-536346113;1;0.045342;0.300643;3.583901;-0.239135;-0.149733;0.008570;0.000000;-0.034347;-0.006864;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;-1;0.066158;0.268257;3.611827;0.837204;0.661858;-1.275242;0.000000;-0.004173;0.021061;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;1;0.106092;0.245242;3.615382;0.232659;0.376326;0.297977;0.000000;-0.049993;0.024616;0.063570;0.271531;3.590766
-3141593;-1;-1073172233;1;0.059352;0.270580;3.566826;-0.079765;0.353761;0.107579;0.000000;0.004324;-0.023940;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;-1;0.103779;0.267096;3.464855;-0.043059;-0.390373;0.228570;0.000000;0.040453;-0.125910;0.063570;0.271531;3.590766
-3141593;-1;-1073172225;1;0.069013;0.273298;3.614617;-0.116466;0.358731;-0.191401;0.000000;-0.005723;0.023851;0.063570;0.271531;3.590766
-3141593;-1;-536346369;1;0.549333;-0.623469;5.516448;-0.260933;-0.141622;-0.100862;0.000000;1.018327;1.925682;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;1;0.029957;0.291683;3.540372;-0.205401;-0.342601;-0.298072;0.000000;-0.039191;-0.050394;0.063570;0.271531;3.590766
-3141593;-1;-1073213193;-1;0.053294;0.276964;3.587790;0.134644;0.254671;0.250993;0.000000;0.011623;-0.002975;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;-1;0.062439;0.263768;3.684696;0.372581;-0.054240;0.173406;0.000000;-0.007846;0.093930;0.063570;0.271531;3.590766
-3141593;-1;-536870657;1;0.076428;0.276332;3.554715;-0.076228;0.204194;-0.141386;0.000000;-0.013726;-0.036051;0.063570;0.271531;3.590766
-3141593;-1;-1073172225;-1;0.068301;0.268987;3.604605;0.260767;0.485054;-0.405824;0.000000;-0.005372;0.013840;0.063570;0.271531;3.590766
-3141593;-1;-1073213193;1;0.061605;0.258433;3.484761;-0.326125;0.048916;-0.268222;0.000000;0.013245;-0.106005;0.063570;0.271531;3.590766
-3141593;-1;-536346369;1;0.081541;0.246909;3.619115;-0.195089;-0.142392;0.005183;0.000000;0.030483;0.028350;0.063570;0.271531;3.590766
-3141593;-1;-1073169417;-1;0.058814;0.265643;3.568880;-0.926821;0.748583;0.107956;0.000000;0.007569;-0.021886;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;1;0.063772;0.271772;3.570730;-0.333439;0.280071;0.411244;0.000000;-0.000314;-0.020036;0.063570;0.271531;3.590766
-3141593;-1;-536346377;1;0.048413;0.270876;3.554420;-0.012657;0.292855;0.075460;0.000000;0.015171;-0.036346;0.063570;0.271531;3.590766
-3141593;-1;-1073213193;1;0.075216;0.271209;3.591654;0.018878;0.681892;-0.442409;0.000000;-0.011651;0.000888;0.063570;0.271531;3.590766
-3141593;-1;-1073213193;1;0.063721;0.272406;3.622239;1.101347;-0.190972;-1.287461;0.000000;0.000888;0.031473;0.063570;0.271531;3.590766
-3141593;-1;-536870657;1;0.097027;0.263350;3.692884;0.054606;0.223310;-0.054147;0.000000;-0.034443;0.102119;0.063570;0.271531;3.590766
-3141593;-1;-536870657;1;0.025498;0.307576;3.368121;-0.159346;-0.168306;0.017945;0.000000;-0.052428;-0.222645;0.063570;0.271531;3.590766
-3141593;-1;-536870665;-1;0.103292;0.283453;3.600112;-0.069338;0.231035;-0.057641;0.000000;-0.041473;0.009346;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;1;0.357918;0.658641;3.511447;0.387346;-0.294528;-0.361237;0.000000;0.486307;-0.079319;0.063570;0.271531;3.590766
-3141593;-1;-536343553;1;0.078078;0.248626;3.600060;0.264798;0.167722;-0.121617;0.000000;-0.027113;0.009294;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;-1;0.057542;0.277511;3.629976;0.379211;0.382265;-0.498192;0.000000;0.008491;0.039210;0.063570;0.271531;3.590766
-3141593;-1;-536870657;-1;0.066224;0.250359;3.586754;-0.222132;-0.027851;0.098245;0.000000;0.021337;-0.004011;0.063570;0.271531;3.590766
-3141593;-1;-536870657;-1;0.057484;0.221410;3.607945;-0.233264;0.028324;-0.130280;0.000000;0.050489;0.017179;0.063570;0.271531;3.590766
-3141593;-1;-536346377;1;0.042900;0.268911;3.607546;-0.030663;0.241909;-0.157582;0.000000;0.020835;0.016780;0.063570;0.271531;3.590766
-3141593;-1;-536301313;1;-0.006077;0.222855;3.706164;-0.180164;0.257783;-0.227939;0.000000;0.084971;0.115398;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;-1;0.061293;0.288116;3.564362;-0.523976;-0.071933;-0.465547;0.000000;-0.016740;-0.026404;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;1;0.057957;0.288159;3.568640;-0.539029;-0.181949;-0.432165;0.000000;-0.017550;-0.022126;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;1;0.010596;0.321981;3.555353;-0.322807;-0.338956;-0.361185;0.000004;-0.073153;-0.035413;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;-1;0.062964;0.273589;3.601440;-0.900144;-0.265068;-1.013586;0.000000;-0.002145;0.010674;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;-1;0.063622;0.271260;3.554999;-0.857114;-0.166921;-0.814131;0.000000;0.000276;-0.035767;0.063570;0.271531;3.590766
-3141593;-1;-1073172233;-1;0.060850;0.272434;3.581790;0.341115;1.027493;0.209177;0.000000;0.002866;-0.008976;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;-1;0.056663;0.272347;3.598705;0.059337;0.502522;-0.609072;0.000000;0.006955;0.007939;0.063570;0.271531;3.590766
-3141593;-1;-1073172225;-1;0.063194;0.272034;3.585554;2.497377;1.867836;-0.508695;0.000000;0.000628;-0.005212;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;1;0.079841;0.260480;3.522152;0.319119;0.469866;-0.678933;0.000000;-0.019669;-0.068614;0.063570;0.271531;3.590766
-3141593;-1;-536346369;1;0.061127;0.271804;3.632484;-0.029275;-0.262166;0.175089;0.000000;-0.002458;0.041719;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;-1;0.072345;0.267046;3.609728;0.206921;0.404814;0.166157;0.000000;-0.009855;0.018963;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;-1;0.014867;0.274989;3.651945;-0.027741;-0.390704;0.292562;0.000000;-0.048826;0.061179;0.063570;0.271531;3.590766
-3141593;-1;-536346369;1;0.050649;0.273824;3.614865;0.041809;0.235618;-0.047144;0.000000;0.013123;0.024099;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;-1;0.064044;0.266779;3.613400;0.407536;0.040670;0.182894;0.000000;-0.004775;0.022634;0.063570;0.271531;3.590766
-3141593;-1;-536870657;-1;0.069923;0.263160;3.551648;0.200167;0.151907;-0.083943;0.000000;-0.010509;-0.039118;0.063570;0.271531;3.590766
-3141593;-1;-536346369;-1;0.040268;0.302798;3.540524;-0.218204;-0.162616;0.231346;0.000000;-0.038995;-0.050242;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;-1;0.065446;0.270607;3.599214;-0.231363;-0.469833;0.503782;0.000000;0.002091;0.008448;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;1;0.064909;0.255824;3.584035;1.280891;0.109259;0.968804;0.000000;-0.015764;-0.006731;0.063570;0.271531;3.590766
-3141593;-1;-536346369;1;0.132464;0.425805;3.557480;0.199315;-0.089009;-0.187223;0.000000;0.168958;-0.033286;0.063570;0.271531;3.590766
-3141593;-1;-536346369;-1;0.072374;0.271053;3.651845;0.014662;0.269893;-0.041280;0.000000;-0.008817;0.061079;0.063570;0.271531;3.590766
-3141593;-1;-1073172225;-1;0.120620;0.103932;3.793031;0.456734;0.155471;0.213095;0.000000;-0.177043;0.202265;0.063570;0.271531;3.590766
-3141593;-1;-536346113;-1;0.060750;0.268554;3.605751;0.210299;-0.199136;0.214004;0.000000;-0.004100;0.014985;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;1;0.053230;0.204836;3.658776;0.397138;-0.061565;-0.225372;0.000000;-0.067492;0.068010;0.063570;0.271531;3.590766
-3141593;-1;-536346369;-1;0.062786;0.280495;3.613720;-0.261585;-0.022875;0.086140;0.000000;-0.008998;0.022954;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;1;0.069937;0.313682;3.655526;0.693353;-0.104733;-0.721390;0.000000;0.042629;0.064760;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;1;0.059416;0.270510;3.603512;-0.324219;1.318468;-0.292379;0.000000;0.004277;0.012746;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;-1;0.067269;0.280684;3.598305;-0.284329;0.114926;0.224211;0.000000;-0.009872;0.007539;0.063570;0.271531;3.590766
-3141593;-1;-536346369;-1;0.052660;0.292551;3.583435;0.174136;0.090380;0.081043;0.000000;0.023682;-0.007331;0.063570;0.271531;3.590766
-3141593;-1;-536870657;-1;0.042998;0.281972;3.584235;-0.103110;-0.203163;0.188119;0.000000;-0.023069;-0.006531;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;1;0.061659;0.267899;3.577423;-0.568975;0.299273;0.464265;0.000000;0.004104;-0.013343;0.063570;0.271531;3.590766
-3141593;-1;-536870657;-1;0.040813;0.271200;3.617642;0.003519;-0.241759;-0.085190;0.000000;-0.022759;0.026877;0.063570;0.271531;3.590766
-3141593;-1;-1073204993;-1;0.051332;0.277339;3.612466;-0.206847;-0.435832;0.249540;0.000000;-0.013546;0.021700;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;-1;0.053285;0.275727;3.654205;-0.187752;-0.460216;-0.271201;0.000000;-0.011108;0.063439;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;-1;0.059234;0.271119;3.582836;-0.041359;0.435429;0.411984;0.000000;0.004355;-0.007929;0.063570;0.271531;3.590766
-3141593;-1;-536870657;-1;0.087096;0.268568;3.632937;0.028193;0.223839;-0.059108;0.000000;-0.023712;0.042172;0.063570;0.271531;3.590766
-3141593;-1;-1073172225;1;0.077137;0.277293;3.587413;-0.238653;0.562008;0.386582;0.000000;-0.014740;-0.003353;0.063570;0.271531;3.590766
-3141593;-1;-1073169417;-1;0.063701;0.275907;3.608930;-0.671462;0.020179;-0.494229;0.000000;-0.004378;0.018164;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;1;0.065840;0.272205;3.596339;-0.333517;1.124652;0.030648;0.000000;-0.002368;0.005574;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;1;0.069822;0.268769;3.621680;-0.605621;-1.371108;-0.756681;0.000000;0.006836;0.030915;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;1;0.051016;0.268655;3.590094;-0.076347;0.333253;-0.163870;0.000000;0.012879;-0.000672;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;1;0.064551;0.274166;3.565862;-0.298043;0.111013;0.164003;0.000000;-0.002811;-0.024903;0.063570;0.271531;3.590766
-3141593;-1;-536342273;1;0.034062;0.255988;3.612082;0.142077;-0.269720;-0.110935;0.000000;-0.033351;0.021316;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;1;0.064324;0.271899;3.609846;0.179091;-0.367086;-0.289591;0.000000;0.000840;0.019080;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;1;0.051109;0.280157;3.619428;0.244088;0.352592;-0.184642;0.000000;0.015155;0.028662;0.063570;0.271531;3.590766
-3141593;-1;-1073172225;-1;-0.039704;0.372309;3.706929;-0.265927;-0.272512;-0.211103;0.000000;-0.144297;0.116163;0.063570;0.271531;3.590766
-3141593;-1;-536346369;-1;0.075164;0.275838;3.582607;-0.090512;0.243681;0.046445;0.000000;-0.012368;-0.008159;0.063570;0.271531;3.590766
-3141593;-1;-1073210377;-1;0.061643;0.266211;3.596002;-0.491651;0.178045;0.274689;0.000000;0.005659;0.005237;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;-1;0.067551;0.297131;3.562509;0.913484;-0.142050;-0.296696;0.000000;0.025908;-0.028257;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;1;0.087959;0.197010;3.502264;-0.540107;-0.176766;0.230639;0.000000;0.078411;-0.088501;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;-1;0.059651;0.295961;3.548202;-0.737448;-0.118301;0.318091;0.000000;-0.024742;-0.042564;0.063570;0.271531;3.590766
-3141593;-1;-536870657;-1;-0.664989;-0.132359;3.066601;-0.113784;0.205250;-0.065419;0.000000;0.833021;-0.524165;0.063570;0.271531;3.590766
-3141593;-1;-536870657;-1;0.060424;0.271836;3.558967;0.022563;0.232704;0.097701;0.000000;0.003161;-0.031799;0.063570;0.271531;3.590766
-3141593;-1;-536346369;-1;-1.303538;1.752522;6.443800;-0.181412;-0.167462;-0.045242;0.000002;-2.015519;2.853034;0.063570;0.271531;3.590766
-3141593;-1;-536346369;1;0.094270;0.283577;3.548215;-0.095687;0.243877;0.237852;0.000000;-0.032979;-0.042551;0.063570;0.271531;3.590766
-3141593;-1;-536346369;-1;0.416805;-0.400504;4.903538;0.196799;0.103442;-0.040839;0.000000;-0.759214;1.312772;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;-1;0.063411;0.271845;3.575682;0.468773;0.237242;-0.222737;0.000000;0.000352;-0.015083;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;1;0.256075;0.011464;4.280264;-0.282620;-0.209199;0.303154;0.000000;0.323564;0.689499;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;1;0.055235;0.256480;3.603057;-0.310127;0.171733;-0.123125;0.000000;0.017205;0.012291;0.063570;0.271531;3.590766
-3141593;-1;-536346369;-1;0.064988;0.268445;3.552309;-0.198157;-0.091056;0.007969;0.000000;0.003397;-0.038457;0.063570;0.271531;3.590766
-3141593;-1;-536870657;1;0.094440;0.313711;3.511508;0.179625;-0.131465;0.049083;0.000000;0.052270;-0.079258;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;1;0.062047;0.274144;3.622978;-0.611923;-0.356524;-0.616756;0.000000;-0.003024;0.032212;0.063570;0.271531;3.590766
-3141593;-1;-1073202177;-1;0.060143;0.269903;3.551728;0.468204;-0.985707;-0.651874;0.000000;-0.003794;-0.039038;0.063570;0.271531;3.590766
-3141593;-1;-536346113;-1;1.632558;-0.346350;4.139713;-0.102067;-0.259179;0.107208;0.000000;1.686269;0.548947;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;1;0.151343;0.288892;3.571563;0.071550;-0.361741;-0.030837;0.000000;0.089474;-0.019203;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;1;0.072788;0.281020;3.600578;-0.239147;0.232335;0.096698;0.000000;-0.013230;0.009812;0.063570;0.271531;3.590766
-3141593;-1;-1073172225;1;-0.217734;0.172495;3.256897;0.134827;-0.382960;0.306740;0.000000;-0.298228;-0.333869;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;-1;0.067327;0.273038;3.615859;-0.224163;0.558928;-0.407507;0.000000;-0.004048;0.025093;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;1;-0.006664;0.281702;3.544521;-0.096446;-0.665992;-0.641609;0.000000;-0.070966;-0.046245;0.063570;0.271531;3.590766
-3141593;-1;-1073172225;1;0.072361;0.281350;3.623626;-0.337653;0.302327;0.179696;0.000000;-0.013179;0.032860;0.063570;0.271531;3.590766
-3141593;-1;-1073210377;1;0.064022;0.281172;3.599871;-0.498334;0.023375;-0.298486;0.000000;-0.009652;0.009105;0.063570;0.271531;3.590766
-3141593;-1;-536346369;-1;0.102966;0.334299;3.606305;0.235820;-0.148013;0.071632;0.000000;0.074108;0.015539;0.063570;0.271531;3.590766
-3141593;-1;-536346369;1;0.092519;0.241838;3.588671;0.177019;0.172584;0.049087;0.000000;-0.041470;-0.002095;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;1;0.059146;0.272157;3.686511;-0.051272;-0.362405;-0.290269;0.000000;-0.004467;0.095745;0.063570;0.271531;3.590766
-3141593;-1;-536346113;1;0.066166;0.268468;3.591676;-0.194531;-0.164931;-0.011900;0.000000;0.004015;0.000910;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;-1;0.064594;0.270278;3.564430;0.325400;0.266023;0.116744;0.000000;-0.001619;-0.026336;0.063570;0.271531;3.590766
-3141593;-1;-536346113;-1;0.870307;0.386296;0.502311;-0.035141;0.247023;-0.016943;0.000000;-0.814859;-3.088455;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;1;0.058969;0.266459;3.609344;-0.355743;0.322668;-0.182529;0.000000;0.006848;0.018579;0.063570;0.271531;3.590766
-3141593;-1;-536342273;-1;0.080415;0.234868;3.563658;-0.275631;-0.126639;-0.068044;0.000000;0.040348;-0.027108;0.063570;0.271531;3.590766
-3141593;-1;-536346113;-1;0.215536;0.437735;3.550698;0.191851;-0.175417;0.058501;0.000000;0.225205;-0.040068;0.063570;0.271531;3.590766
-3141593;-1;-536346369;1;0.066615;0.267135;3.568362;0.177285;0.122815;-0.004888;0.000000;-0.005348;-0.022404;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;1;0.081788;0.313907;3.568314;0.354403;-0.152369;-0.193563;0.000000;0.046127;-0.022452;0.063570;0.271531;3.590766
-3141593;-1;-1073213193;-1;0.091047;0.276282;3.593088;-0.065828;0.380772;0.183831;0.000000;-0.027885;0.002323;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;-1;0.063400;0.272741;3.568915;-0.608042;-0.084999;-0.418544;0.000000;-0.001222;-0.021851;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;-1;0.079525;0.287471;3.586437;-0.257453;0.257704;-0.169047;0.000000;-0.022554;-0.004329;0.063570;0.271531;3.590766
-3141593;-1;-1073213193;1;0.065484;0.318111;3.520223;-0.353615;0.014531;-0.344090;0.000000;-0.046619;-0.070543;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;1;0.071943;0.259727;3.622159;0.362607;0.257223;-0.335310;0.000000;-0.014472;0.031393;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;1;0.063600;0.265353;3.572074;0.461508;0.002268;-0.257774;0.000000;-0.006178;-0.018691;0.063570;0.271531;3.590766
-3141593;-1;-536346377;-1;-0.326866;-0.536858;1.788637;0.214825;-0.103756;-0.067598;0.000000;-0.897738;-1.802129;0.063570;0.271531;3.590766
-3141593;-1;-536346369;1;0.060039;0.277818;3.656173;-0.179897;-0.101023;-0.070653;0.000000;-0.007211;0.065407;0.063570;0.271531;3.590766
-3141593;-1;-1073172225;1;0.038337;0.260875;3.569479;-0.200649;0.475118;0.201325;0.000000;0.027391;-0.021286;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;-1;0.067853;0.264587;3.598749;0.498458;0.307474;-0.498179;0.000000;-0.008160;0.007983;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;1;0.062769;0.271785;3.663985;-0.105738;-0.333934;0.153304;0.000000;-0.000840;0.073220;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;-1;-0.798149;-1.868304;3.143364;0.676364;-0.272374;0.672690;0.000000;-2.306828;-0.447402;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;1;0.055102;0.267303;3.569263;-0.197804;0.396160;0.425186;0.000000;0.009464;-0.021503;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;-1;0.054277;0.274347;3.590753;0.165334;0.545673;-0.677107;0.000000;0.009710;-0.000013;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;-1;0.062087;0.270889;3.606118;0.483838;-1.116822;0.446789;0.000000;-0.001616;0.015352;0.063570;0.271531;3.590766
-3141593;-1;-536346369;1;0.070728;0.304244;3.560317;-0.251040;0.054932;-0.223735;0.000000;-0.033487;-0.030449;0.063570;0.271531;3.590766
-3141593;-1;-536346377;1;0.075764;0.309696;3.532350;-0.249666;0.079773;-0.222397;0.000000;-0.040065;-0.058416;0.063570;0.271531;3.590766
-3141593;-1;-536342273;-1;-0.106661;1.484218;2.996089;0.293352;0.041179;0.147517;0.000000;1.224577;-0.594677;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;1;-0.328252;2.509990;6.373671;-0.476996;-0.083494;0.201133;0.000000;-2.272493;2.782905;0.063570;0.271531;3.590766
-3141593;-1;-1073213193;-1;0.041157;0.273463;3.596040;0.039180;0.454491;-0.287780;0.000000;0.022496;0.005274;0.063570;0.271531;3.590766
-3141593;-1;-1073213185;1;0.062552;0.272316;3.565292;0.282642;0.366308;-0.498514;0.000000;0.001285;-0.025474;0.063570;0.271531;3.590766
-3141593;-1;-536346369;-1;0.042943;0.282810;3.613317;-0.124306;-0.227319;-0.040498;0.000000;-0.023509;0.022552;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;-1;0.073059;0.297286;3.552102;-0.317975;0.117155;-0.126263;0.000000;-0.027447;-0.038664;0.063570;0.271531;3.590766
-3141593;-1;-536346113;1;0.044553;0.296096;3.551141;-0.226463;-0.175314;0.099951;0.000000;-0.031065;-0.039625;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;-1;0.097278;0.279329;3.568795;0.106840;-0.461866;0.178745;0.000000;0.034598;-0.021971;0.063570;0.271531;3.590766
-3141593;-1;-536346369;1;0.061906;0.270421;3.600004;0.147435;-0.220855;0.247741;0.000000;-0.002000;0.009238;0.063570;0.271531;3.590766
-3141593;-1;-536346369;1;0.044173;0.279592;3.612151;0.090342;0.217392;-0.170052;0.000000;0.021005;0.021385;0.063570;0.271531;3.590766
-3141593;-1;-536346377;1;0.026101;0.268126;3.601042;-0.019857;0.218485;-0.142587;0.000000;0.037623;0.010276;0.063570;0.271531;3.590766
-3141593;-1;-536346113;-1;0.078876;0.279834;3.597042;-0.135947;0.250623;-0.048902;0.000000;-0.017413;0.006276;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;-1;0.062063;0.264425;3.626079;-0.383972;0.081416;0.143024;0.000000;0.007264;0.035313;0.063570;0.271531;3.590766
-3141593;-1;-1073210369;-1;0.040920;0.381793;0.856557;-0.953896;-0.195947;-0.777309;0.000000;-0.112564;-2.734209;0.063570;0.271531;3.590766
-3141593;-1;-1073169409;1;0.039411;0.384431;3.539606;-0.611035;-0.130752;-0.326423;0.000000;-0.115456;-0.051160;0.063570;0.271531;3.590766
