fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073213185;1;0.062069;0.262033;-13.415689;0.318700;0.666084;0.073285;0.000000;-0.001461;0.008687;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.057035;0.257400;-13.424854;0.566118;-0.399719;0.269497;0.000000;-0.006443;-0.000478;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.059076;0.276493;-13.396195;0.736301;0.089169;-0.088573;0.000005;0.013930;0.028181;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.061893;0.263256;-13.442404;0.375751;-0.724536;0.557841;0.000000;0.001286;-0.018028;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.072849;0.271458;-13.389338;-0.445970;0.613489;-0.138498;0.000000;-0.014956;0.035039;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.053171;0.270688;-13.428694;0.361311;0.341300;0.567748;0.000000;0.011038;-0.004318;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;-0.050209;0.282831;-13.426954;-0.124409;-0.684495;0.144579;0.000000;-0.112778;-0.002579;0.060751;0.262663;-13.424376
-3141593;-1;-1073172233;1;0.054197;0.243351;-13.398578;-0.589018;0.199904;0.002957;0.000000;0.020394;0.025798;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;1;0.067273;0.266137;-13.419555;0.700052;-1.314585;0.481149;0.000000;0.007390;0.004822;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.062577;0.263602;-13.384920;-0.243765;0.474273;0.111692;0.000000;-0.002053;0.039456;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.061931;0.261166;-13.427716;0.530317;0.417868;0.168459;0.000000;-0.001906;-0.003340;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.058258;0.267393;-13.376345;-0.393848;-0.207632;-0.007484;0.000000;-0.005346;0.048032;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;1;-0.025843;0.271638;-13.469850;-0.064278;-0.620203;0.214880;0.000000;-0.087058;-0.045473;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.117150;0.255728;-13.283634;-0.092617;-0.753122;0.190739;0.000000;0.056823;0.140742;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.060502;0.260961;-13.446718;-1.281733;0.187802;0.241598;0.000000;0.001720;-0.022342;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.056531;0.273879;-13.488620;-0.559485;-0.210500;0.066594;0.000000;-0.011983;-0.064243;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.018471;0.291156;-13.433697;0.357841;0.531005;-0.076063;0.000000;0.050985;-0.009321;0.060751;0.262663;-13.424376
-3141593;-1;-1072120833;-1;0.057841;0.267613;-13.402299;-0.734215;-0.431678;0.157477;0.000000;-0.005742;0.022077;0.060751;0.262663;-13.424376
-3141593;-1;-536342273;1;0.059620;0.272749;-13.426803;-0.290383;-0.032573;-0.021279;0.000000;-0.010149;-0.002427;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.066967;0.270113;-13.429851;0.546972;-0.456403;0.800970;0.000000;0.009702;-0.005475;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.108622;0.271531;-13.368571;0.114527;-0.618239;0.316316;0.000000;0.048686;0.055805;0.060751;0.262663;-13.424376
-3141593;-1;-1073213193;-1;0.067724;0.293342;-13.429317;-0.908814;0.206562;1.069560;0.000000;-0.031461;-0.004940;0.060751;0.262663;-13.424376
-3141593;-1;-1073172233;1;0.051893;0.239864;-13.436602;-0.365205;0.141895;-0.015991;0.000000;0.024459;-0.012226;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.045804;0.251654;-13.424540;0.295317;-0.400946;0.033276;0.000000;-0.018564;-0.000163;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.067859;0.271951;-13.423279;0.308771;-0.236320;0.013443;0.000000;0.011695;0.001097;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;-0.076319;0.222540;-13.489256;0.194645;-0.664944;0.105479;0.000000;-0.142822;-0.064880;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.054841;0.267843;-13.386336;-0.340169;-0.388146;0.022263;0.000000;-0.007859;0.038040;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.014558;0.255137;-13.364634;0.170238;-1.044769;1.287934;0.000000;-0.046803;0.059743;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.063210;0.261708;-13.444435;0.436404;1.123189;-0.116224;0.000000;-0.002637;-0.020059;0.060751;0.262663;-13.424376
-3141593;-1;-1073169417;-1;0.061337;0.258332;-13.439960;0.835738;0.113050;0.139137;0.000000;-0.004371;-0.015584;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.056580;0.257841;-13.420564;-0.950438;0.822051;-0.066218;0.000000;0.006376;0.003812;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;1;0.047797;0.267759;-13.470343;0.195987;0.498265;0.150431;0.000000;0.013921;-0.045967;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;-1;-0.082431;0.232793;-11.971416;0.127103;-0.609260;0.172860;0.000000;-0.146265;1.452960;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.080858;0.268594;-13.368794;0.208636;-0.707332;0.158216;0.000005;0.020964;0.055582;0.060751;0.262663;-13.424376
-3141593;-1;-1073169417;1;0.003300;0.306487;-13.433537;-1.052986;-1.380449;0.243643;0.000000;-0.072257;-0.009161;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;1;0.025687;0.299995;-13.492490;-0.369050;-0.346635;-0.017018;0.000000;-0.051217;-0.068114;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.067532;0.237845;-13.417391;0.452885;0.123747;0.374599;0.000000;-0.025728;0.006985;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.050385;0.268653;-13.424035;0.221393;0.383158;-0.004173;0.000000;0.011972;0.000341;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;1;0.055522;0.283331;-12.846181;0.570070;0.144227;-0.048816;0.000000;0.021319;0.578195;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.066964;0.262848;-13.418054;-0.017585;0.592317;0.175471;0.000000;-0.006215;0.006322;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.060442;0.268890;-13.433461;1.013135;0.050244;0.099234;0.000000;0.006234;-0.009085;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;-0.023428;0.332201;-13.589519;-0.266389;-0.322477;0.105567;0.000000;-0.109186;-0.165143;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.055871;0.254793;-13.392715;-0.267438;0.165829;0.010829;0.000000;0.009260;0.031662;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.058344;0.274995;-13.482961;0.328310;0.064077;-0.024331;0.000000;0.012564;-0.058585;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.056002;0.256290;-13.439911;-0.492745;0.367180;0.646711;0.000000;0.007948;-0.015535;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.044058;0.222936;-13.511340;0.399986;-0.168072;-0.051599;0.000000;-0.043092;-0.086964;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.047473;0.266821;-13.437693;0.411009;1.312562;0.832319;0.000000;0.013914;-0.013317;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.058367;0.263817;-13.456425;-0.351643;-0.726453;0.643849;0.000000;-0.002648;-0.032049;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.066458;0.245874;-13.409993;0.489163;0.166262;0.124996;0.000000;-0.017732;0.014382;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.050664;0.258829;-13.415077;0.494115;-1.299852;1.300005;0.000000;-0.010792;0.009299;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;1;0.058390;0.264904;-13.430475;-0.937920;-0.988425;1.083151;0.000000;-0.003254;-0.006099;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;1;0.175681;0.246538;-13.441831;-0.165895;-1.182371;0.382381;0.000000;0.116056;-0.017454;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;-0.862251;0.922025;-4.452932;0.324928;0.454848;0.187862;0.000000;1.134323;8.971444;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.038709;0.266732;-13.450165;-0.098419;-0.533218;0.213876;0.000000;-0.022415;-0.025789;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.062499;0.241899;-13.458907;0.317340;0.026710;-0.042213;0.000000;-0.020838;-0.034531;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.094201;0.264551;-13.343383;0.047288;-0.837901;0.136539;0.000000;0.033503;0.080993;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.051883;0.256594;-13.454100;0.349053;-0.509957;0.427931;0.000000;-0.010746;-0.029724;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.074280;0.260136;-13.427828;0.161962;0.866917;0.309476;0.000000;-0.013763;-0.003452;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.045381;0.229886;-13.607996;0.394947;-0.185202;-0.060298;0.000000;-0.036202;-0.183620;0.060751;0.262663;-13.424376
-3141593;-1;-1072120833;-1;0.061969;0.257622;-13.450651;0.742484;0.179337;0.598276;0.000000;-0.005187;-0.026275;0.060751;0.262663;-13.424376
-3141593;-1;-536346113;1;0.055269;0.284104;-13.502069;0.251781;0.064382;0.157621;0.000002;0.022131;-0.077693;0.060751;0.262663;-13.424376
-3141593;-1;-1073213193;1;-0.541396;-1.221344;0.259030;-0.432515;0.175496;-0.135687;0.000000;1.601518;13.683406;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.044707;0.248965;-13.427048;0.450503;-0.527650;0.001003;0.000000;-0.021096;-0.002672;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.075664;0.275339;-13.396998;0.279708;-0.329074;0.054413;0.000000;0.019572;0.027377;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.052482;0.272093;-13.422497;0.411775;0.361111;0.636033;0.000000;0.012542;0.001879;0.060751;0.262663;-13.424376
-3141593;-1;-1073210377;-1;0.041676;0.212059;-13.390627;0.799687;-0.301438;-0.071695;0.000000;-0.054080;0.033749;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.059024;0.263726;-13.432899;0.936009;1.520727;0.822967;0.000000;0.002028;-0.008524;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.057581;0.263652;-13.383479;-0.211301;-0.677429;0.201535;0.000000;-0.003321;0.040897;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;-1;0.059897;0.265463;-13.437138;0.259503;0.079225;0.136871;0.000002;0.002927;-0.012762;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;-1;0.028135;0.249094;-13.458381;-0.111284;0.267481;-0.037815;0.000002;0.035326;-0.034004;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.061614;0.262238;-13.387815;-0.299651;-0.607114;0.400257;0.000000;0.000962;0.036562;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.066530;0.276827;-13.379229;1.583345;-0.645981;0.575101;0.000000;0.015297;0.045147;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;1;0.072175;0.265085;-13.387472;-0.139308;0.657188;0.087609;0.000000;-0.011677;0.036903;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.185854;0.252297;-13.285089;-0.057139;-0.689545;-0.035845;0.000000;0.125532;0.139287;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;1;0.060055;0.266746;-13.441096;0.512798;0.087432;-0.008504;0.000000;0.004141;-0.016720;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;-1;-0.429118;-0.070155;-12.301609;-0.228417;0.336202;0.019510;0.000000;0.592233;1.122767;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;1;0.052171;0.263254;-13.463993;0.060121;0.874094;-0.037421;0.000000;0.008600;-0.039617;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.128621;0.225100;-13.403702;-0.229001;-0.413762;0.135603;0.000000;0.077571;0.020674;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;1;0.060179;0.263120;-13.440135;0.444177;0.557087;0.392111;0.000000;0.000732;-0.015759;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;1;0.112381;0.282898;-13.410228;-0.120234;0.306792;0.002047;0.000000;-0.055453;0.014148;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.066052;0.261574;-13.410804;0.196275;0.954962;0.133251;0.000000;-0.005412;0.013572;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.086498;0.240304;-13.498793;0.379202;0.436639;0.016042;0.000000;-0.034100;-0.074416;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;1;0.110081;0.280060;-13.476020;-0.098159;0.278336;-0.023335;0.000000;-0.052308;-0.051644;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.047133;0.271121;-13.390259;-0.802745;-1.292590;-0.037775;0.000000;-0.016031;0.034117;0.060751;0.262663;-13.424376
-3141593;-1;-1073213193;1;0.046901;0.264179;-13.406079;0.093697;0.856474;0.934840;0.000000;0.013933;0.018296;0.060751;0.262663;-13.424376
-3141593;-1;-1073169417;-1;0.058954;0.258507;-13.395288;-0.400993;0.173394;0.009352;0.000000;0.004529;0.029089;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;-0.151602;0.115832;-12.383001;-0.408988;0.591492;0.815004;0.000000;0.258173;1.041375;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.130579;0.200935;-13.479102;-0.333092;-0.376795;-0.072804;0.000000;0.093201;-0.054726;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;1;-1.142869;-0.919460;-10.083399;-0.264737;0.269552;0.074129;0.000000;1.687044;3.340977;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.114911;0.232245;-13.498558;0.202332;0.360250;0.146662;0.000003;-0.062117;-0.074182;0.060751;0.262663;-13.424376
-3141593;-1;-1073213193;-1;0.059256;0.261512;-13.427593;-0.516698;0.670682;1.053683;0.000000;0.001887;-0.003217;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.053581;0.275897;-13.383624;-0.977814;-0.529812;1.358936;0.000000;-0.015052;0.040752;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;1;0.052377;0.256053;-13.446980;0.227413;-0.288092;0.047620;0.000000;-0.010669;-0.022604;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.066154;0.261664;-13.439978;0.115896;0.626341;0.020632;0.000000;-0.005494;-0.015602;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.060975;0.250746;-13.416147;-0.611591;-0.011487;0.689378;0.000000;0.011919;0.008229;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;1;-0.006543;0.244588;-13.443720;0.131130;-0.488190;0.143226;0.000000;-0.069679;-0.019343;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.082524;0.271448;-13.413455;0.230352;-0.570941;-0.042297;0.000000;0.023478;0.010921;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.068729;0.264228;-13.425860;-0.080628;0.411246;0.197454;0.000000;-0.008130;-0.001484;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;-1;0.568081;0.518320;-11.431747;-0.103349;0.205087;0.186210;0.000000;-0.568105;1.992628;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;-0.005142;0.314558;-13.498171;-0.361174;-0.458601;0.394000;0.000005;-0.083874;-0.073795;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;1;0.068022;0.256843;-13.435611;0.589080;0.735892;0.143672;0.000000;-0.009313;-0.011234;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.057264;0.260566;-13.386211;0.402539;-0.669176;-0.020908;0.000000;-0.004070;0.038165;0.060751;0.262663;-13.424376
-3141593;-1;-1073210377;1;0.066205;0.258017;-13.425929;0.341642;0.400976;0.133240;0.000000;-0.007165;-0.001553;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.131205;0.252282;-13.543815;0.067376;0.457270;0.547021;0.000000;-0.071215;-0.119438;0.060751;0.262663;-13.424376
-3141593;-1;-1073213193;-1;0.054753;0.265703;-13.346657;0.251372;0.496041;0.678127;0.000000;0.006725;0.077719;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.068407;0.270023;-13.431697;-0.266474;0.277187;-0.015994;0.000000;-0.010619;-0.007321;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.047873;0.269690;-13.406163;-0.388827;-0.712667;0.736732;0.000000;-0.014670;0.018213;0.060751;0.262663;-13.424376
-3141593;-1;-536342273;1;0.205706;0.492752;-13.458795;-0.250309;0.157694;-0.041518;0.000000;-0.271943;-0.034419;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.116534;0.275557;-13.409846;0.307815;-1.331685;0.794977;0.000000;0.057253;0.014529;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;1;0.059037;0.256564;-13.409200;1.106616;-0.310950;0.288940;0.000000;-0.006336;0.015177;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.060851;0.262476;-13.407555;-2.829802;-1.513466;3.932875;0.000000;0.000213;0.016821;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.055768;0.266276;-13.417985;0.330181;0.455520;0.265841;0.000000;0.006155;0.006391;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;1;-0.442418;-0.693287;-13.009172;0.330753;-0.174094;-0.064472;0.000000;-1.080287;0.415204;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.043807;0.276216;-13.081042;-0.625933;-0.782585;1.191291;0.000000;-0.021697;0.343334;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.088330;0.295688;-13.414448;0.701440;-0.585775;1.200559;0.000010;0.043026;0.009928;0.060751;0.262663;-13.424376
-3141593;-1;-536343553;1;0.009936;0.307582;-13.331548;0.371613;0.420401;0.379905;0.000000;0.067822;0.092828;0.060751;0.262663;-13.424376
-3141593;-1;-536346113;-1;0.791826;0.282256;-14.298872;-0.007033;0.262425;0.172918;0.000000;-0.731338;-0.874496;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.060560;0.255037;-13.463315;0.609479;-0.015240;0.602525;0.000000;-0.007629;-0.038939;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;-1;0.058857;0.270055;-13.423452;0.775386;0.198730;0.119370;0.000000;0.007630;0.000924;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;1;0.056283;0.290350;-13.447983;1.043974;0.168489;-0.112776;0.000000;0.028045;-0.023607;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.062816;0.261355;-13.440288;0.552803;0.872673;1.246106;0.000000;-0.002445;-0.015912;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.070447;0.273690;-13.450931;0.525183;-0.461797;0.859753;0.000000;0.014683;-0.026555;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;-1;0.055341;0.271583;-13.418631;-0.919765;-0.557924;0.528176;0.000000;-0.010432;0.005745;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.054006;0.265153;-13.422660;0.179626;0.486668;0.178781;0.000000;0.007190;0.001716;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.065219;0.274379;-13.435750;1.361035;-0.519009;1.871985;0.000000;0.012539;-0.011374;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.059337;0.262916;-13.419002;0.213241;1.193931;1.469897;0.000000;0.001437;0.005375;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;1;0.079428;0.268543;-13.411550;-0.229963;0.730474;-0.070597;0.000000;-0.019580;0.012826;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;1;0.130033;2.173438;-11.463694;-0.758835;0.027514;0.562156;0.000000;-1.912030;1.960682;0.060751;0.262663;-13.424376
-3141593;-1;-536343553;1;0.027355;0.297526;-13.471605;-0.209534;-0.200725;0.233249;0.000000;-0.048277;-0.047229;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.061795;0.243357;-13.429022;-0.699260;-0.037796;0.846342;0.000000;0.019334;-0.004646;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.063593;0.240422;-13.410512;-0.470613;-0.060132;0.009193;0.000000;0.022422;0.013864;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.081751;0.252050;-13.408187;-0.343726;-0.680101;0.951548;0.000000;0.023529;0.016189;0.060751;0.262663;-13.424376
-3141593;-1;-1073213193;1;0.063882;0.260844;-13.459487;0.486383;0.836736;1.213544;0.000000;-0.003621;-0.035111;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;-1;0.063567;0.246535;-13.498699;0.703486;0.122833;-0.073491;0.000000;-0.016373;-0.074323;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.075609;0.260236;-13.411040;0.113168;0.692632;0.857776;0.000000;-0.015055;0.013336;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;-0.006742;0.328383;-13.469831;-0.358037;-0.367702;0.491221;0.000000;-0.094204;-0.045454;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;1;0.059714;0.274843;-13.464251;-0.422322;-0.035946;0.299875;0.000000;-0.012224;-0.039875;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.057944;0.267370;-13.443005;0.580633;0.346241;0.049582;0.000000;0.005480;-0.018629;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.064041;0.250963;-13.423519;-0.960247;-0.269983;0.635818;0.000000;0.012154;0.000857;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.078089;0.269362;-13.460045;0.213539;-0.552694;-0.013006;0.000000;0.018587;-0.035669;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.034919;0.260839;-13.430325;0.084112;-1.190764;0.061293;0.000000;-0.025896;-0.005949;0.060751;0.262663;-13.424376
-3141593;-1;-1073172233;1;0.066962;0.268855;-13.433146;-0.348928;0.349989;0.297442;0.000000;-0.008770;-0.008770;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.047628;0.270317;-13.417424;0.238259;0.408554;0.546415;0.000000;0.015192;0.006952;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;-1;0.059689;0.267215;-13.444524;0.201401;0.047022;0.122569;0.000002;0.004674;-0.020148;0.060751;0.262663;-13.424376
-3141593;-1;-1073213193;1;0.055117;0.247521;-13.509377;-0.292447;0.108820;0.192697;0.000000;0.016157;-0.085000;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.070682;0.255225;-13.398461;0.254395;0.339641;0.344269;0.000000;-0.012408;0.025914;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.061403;0.260909;-13.397269;-0.629919;-0.234101;0.299096;0.000000;0.001871;0.027106;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;1;0.055760;0.255380;-13.419557;-0.791473;0.542401;0.723334;0.000000;0.008829;0.004819;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.063771;0.277691;-13.437737;-0.506181;0.101708;0.541768;0.000000;-0.015327;-0.013361;0.060751;0.262663;-13.424376
-3141593;-1;-1072123649;1;0.070100;0.270769;-13.439160;-0.397153;0.458103;0.355454;0.000000;-0.012373;-0.014784;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.057429;0.247293;-13.360653;0.687968;-0.148715;0.664126;0.000000;-0.015725;0.063723;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.076958;0.266952;-13.329984;0.147360;-0.556967;0.596962;0.000000;0.016765;0.094392;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;-1;0.060177;0.265118;-13.442931;-0.781989;-0.182792;0.097530;0.000000;-0.002520;-0.018556;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.074500;0.288320;-13.477226;0.665641;-0.356714;0.903300;0.000000;0.029108;-0.052850;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;1;0.077679;0.247396;-13.409696;0.270731;0.300164;0.292951;0.000000;-0.022796;0.014680;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.048182;0.269698;-13.271709;-0.219948;-0.393028;0.374229;0.000000;-0.014404;0.152667;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.061675;0.263018;-13.598141;-0.163993;0.426924;0.188841;0.000000;-0.000990;-0.173765;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.112069;0.244262;-13.454114;-0.167496;-0.467117;0.288137;0.000000;0.054517;-0.029738;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;1;0.394009;2.489438;13.545344;-0.482249;0.072173;0.072671;0.000000;-2.251574;26.969721;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;1;0.067616;0.250855;-13.391657;0.204221;0.118728;0.163256;0.000000;-0.013659;0.032719;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.057498;0.263015;-13.533902;-0.069811;-0.645581;0.552150;0.000000;-0.003272;-0.109527;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.048729;0.272222;-13.421208;0.233510;0.293685;0.285081;0.000000;0.015359;0.003168;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;1;0.132118;-0.371066;-12.964369;0.691618;0.077886;0.777871;0.000000;-0.637735;0.460007;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;-1;0.061798;0.263489;-13.437205;-0.358955;0.455350;0.014945;0.000000;-0.001333;-0.012829;0.060751;0.262663;-13.424376
-3141593;-1;-1073169417;1;0.065650;0.258326;-13.424355;0.313328;0.353836;0.026357;0.000000;-0.006543;0.000022;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;1;0.061075;0.264937;-13.441139;-0.299914;0.042757;0.076415;0.000000;-0.002297;-0.016763;0.060751;0.262663;-13.424376
-3141593;-1;-536346369;1;0.001779;0.212500;-9.606607;-0.167561;0.196985;0.171762;0.000000;0.077422;3.817769;0.060751;0.262663;-13.424376
-3141593;-1;-1073210369;-1;0.061857;0.263717;-13.455989;0.241508;-0.253387;0.096094;0.000000;0.001527;-0.031613;0.060751;0.262663;-13.424376
-3141593;-1;-1073169409;1;-0.012794;0.248172;-13.307034;0.076258;-0.387004;0.272317;0.000000;-0.074959;0.117343;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.226059;0.152428;-12.295793;-0.222045;-0.332975;0.322646;0.000000;0.198692;1.128583;0.060751;0.262663;-13.424376
-3141593;-1;-1073213185;-1;0.047302;0.229115;-13.353614;-0.516322;0.206986;0.762032;0.000000;0.036144;0.070762;0.060751;0.262663;-13.424376
-3141593;-1;-1073172225;-1;0.161054;0.253930;-13.391081;-0.045984;-0.528094;0.094626;0.000000;0.100683;0.033296;0.060751;0.262663;-13.424376
