fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073172225;-1;0.068575;0.268816;-0.658385;0.651077;0.268786;0.073595;0.000000;0.002327;0.003137;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.080319;0.267219;-0.614969;0.112665;-2.209569;2.353619;0.000000;0.010871;0.046553;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.072507;0.264765;-0.658630;0.952097;1.524808;-0.734681;0.000000;-0.003589;0.002892;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.047988;0.245904;-0.645146;0.546951;-0.565740;0.550148;0.000000;-0.029870;0.016376;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.071166;0.269153;-0.711823;0.478796;-0.327838;0.131769;0.000000;0.003015;-0.050301;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;0.186915;0.334706;-0.534906;-0.545108;0.940971;-0.099594;0.000000;-0.135737;0.126616;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.066854;0.268351;-0.635739;0.469364;0.726564;-0.451851;0.000000;0.003106;0.025783;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.064216;0.259710;-0.683999;-0.506609;0.382114;-0.092444;0.000000;0.008713;-0.022477;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.121458;0.254562;-0.685456;-0.173083;-0.743508;0.263906;0.000000;0.053386;-0.023933;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.074931;0.263907;-0.678545;-0.228595;-0.453023;0.175962;0.000000;0.006124;-0.017022;0.069463;0.266666;-0.661522
-3141593;-1;-1073204993;1;0.082448;0.259194;-0.634253;0.541350;0.940721;-0.097712;0.000000;-0.014981;0.027269;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.111272;0.353618;-0.657173;0.493453;-0.237270;-0.150443;0.000000;0.096481;0.004349;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.072178;0.268199;-0.688361;0.313660;-0.555644;-0.184134;0.000000;0.003118;-0.026838;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.071418;0.309206;-0.676702;0.905275;-0.041602;-0.125321;0.000000;0.042585;-0.015180;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.068790;0.265185;-0.677861;1.299424;-0.590087;-0.672021;0.000000;-0.001627;-0.016339;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;0.074250;0.260838;-0.679520;1.048825;0.861430;-0.271475;0.000000;-0.007542;-0.017998;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.065288;0.263757;-0.669046;0.889773;-1.277169;0.728316;0.000000;-0.005088;-0.007523;0.069463;0.266666;-0.661522
-3141593;-1;-1073210377;-1;0.120224;0.110389;-0.499943;-0.421788;-0.137005;0.397082;0.000004;0.164314;0.161580;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.067149;0.269108;-0.681593;-0.852883;-0.808057;-0.688942;0.000000;-0.003364;-0.020071;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;1;0.063255;0.279794;-0.686540;0.301178;0.142433;-0.149821;0.000000;0.014522;-0.025018;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.067340;0.266208;-0.661266;-0.086105;0.399009;0.189030;0.000000;0.002172;0.000256;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.066075;0.268612;-0.698110;-0.414281;-0.721234;-0.576421;0.000000;-0.003907;-0.036587;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.067216;0.265199;-0.641298;0.394866;-0.604731;-0.096660;0.000000;-0.002683;0.020224;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.061076;0.297650;-0.669458;0.452909;0.122588;-0.136460;0.000000;0.032099;-0.007936;0.069463;0.266666;-0.661522
-3141593;-1;-536870657;-1;0.029183;0.329094;-0.637212;0.206363;0.133150;-0.008887;0.000000;0.074296;0.024311;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.055465;0.259820;-0.604976;-0.233083;0.476560;0.035791;0.000000;0.015582;0.056546;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.504605;-0.078803;-0.231096;-0.751356;-0.946386;1.279364;0.000000;0.555605;0.430426;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.096982;0.287819;-0.603004;0.348704;-0.453634;-0.198342;0.000000;0.034709;0.058518;0.069463;0.266666;-0.661522
-3141593;-1;-536346113;-1;0.081437;0.321230;-0.682724;-0.269021;0.059037;-0.016205;0.000000;-0.055863;-0.021202;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.091479;0.303525;-0.639714;1.303278;-0.778471;1.640041;0.000000;0.042934;0.021808;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.072172;0.259266;-0.682167;0.812896;0.297539;-0.097261;0.000000;-0.007880;-0.020645;0.069463;0.266666;-0.661522
-3141593;-1;-535252737;-1;0.063816;0.177326;-0.709851;0.295139;-0.018654;-0.001109;0.000000;-0.089518;-0.048329;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.097604;0.286829;-0.639871;-0.212208;0.296176;0.019610;0.000000;-0.034619;0.021651;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.079431;0.260355;-0.639882;0.272740;0.430768;0.514013;0.000000;-0.011798;0.021640;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.072194;0.316126;-0.581920;1.251101;-0.069071;-0.265842;0.000000;0.049536;0.079602;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.056859;0.260120;-0.674403;0.311081;-0.599029;0.057516;0.000000;-0.014202;-0.012881;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.070679;0.260647;-0.673439;1.298060;0.262331;0.022395;0.000000;-0.006141;-0.011917;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.067308;0.266009;-0.671262;-0.277256;0.909414;0.931587;0.000000;0.002253;-0.009740;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.072429;0.268751;-0.714979;-0.849778;1.208511;-1.544371;0.000000;-0.003626;-0.053457;0.069463;0.266666;-0.661522
-3141593;-1;-1073169417;1;0.066298;0.271322;-0.690099;-0.395189;-0.268646;0.105235;0.000000;-0.005630;-0.028577;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.055950;0.205469;-0.586052;0.753009;-0.166276;0.682323;0.000000;-0.062671;0.075470;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.082394;0.355916;-0.628618;0.884797;-0.128200;0.725440;0.000000;0.090182;0.032904;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.104836;0.275753;-0.697331;-0.112063;0.436195;0.090847;0.000000;-0.036522;-0.035809;0.069463;0.266666;-0.661522
-3141593;-1;-1073169417;1;0.024410;0.296333;-0.635904;-0.452969;-0.687897;-0.184124;0.000000;-0.053944;0.025618;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;0.057905;0.276054;-0.648262;0.447515;0.550950;-0.504288;0.000000;0.014890;0.013260;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.071229;0.265742;-0.656304;0.683195;1.306381;-1.168004;0.000000;-0.001993;0.005218;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;0.068553;0.267829;-0.661412;-0.504052;-0.394384;0.023496;0.000000;-0.001477;0.000110;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.065533;0.262191;-0.666136;1.804072;-1.584230;0.690763;0.000000;-0.005956;-0.004614;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.021833;0.275364;-0.704259;-0.132169;-0.723743;-0.243188;0.000000;-0.048418;-0.042737;0.069463;0.266666;-0.661522
-3141593;-1;-536870657;1;0.076898;0.298985;-0.461823;0.224403;-0.051624;0.006149;0.000000;0.033163;0.199699;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.065821;0.273980;-0.645485;-0.946167;-0.471142;-0.951151;0.000000;-0.008170;0.016037;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.068696;0.274677;-0.646942;0.662405;0.063405;-0.090355;0.000000;0.008048;0.014580;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.069508;0.260298;-0.701280;-0.847679;-0.006057;0.160107;0.000000;0.006368;-0.039758;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.122759;0.149817;-0.706418;1.830521;0.834915;-0.198498;0.000000;-0.128429;-0.044896;0.069463;0.266666;-0.661522
-3141593;-1;-536346113;-1;0.076606;0.289598;-0.421061;0.400099;-0.124616;0.178869;0.000000;0.024019;0.240461;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.048378;0.215220;-0.632346;0.508886;-0.208565;-0.584590;0.000000;-0.055599;0.029177;0.069463;0.266666;-0.661522
-3141593;-1;-1073210377;1;-0.085486;0.366248;-1.046388;-0.372374;-0.579409;-0.136192;0.000000;-0.184190;-0.384866;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.066188;0.266196;-0.642304;-0.472977;3.295955;-2.047615;0.000000;0.003308;0.019218;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.067858;0.267588;-0.648634;-0.438563;-0.763290;-0.129777;0.000000;-0.001851;0.012888;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;0.082612;0.269652;-0.654171;-0.145040;0.638738;-0.237090;0.000000;-0.013484;0.007351;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.026960;0.254487;-0.660077;0.284384;-0.992502;-0.168912;0.000000;-0.044213;0.001445;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.072298;0.246838;-0.660763;0.799654;0.114332;0.412214;0.000000;-0.020030;0.000759;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;0.070191;0.266245;-0.650949;-0.483368;-0.835743;-0.224379;0.000000;0.000841;0.010573;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.079660;0.254418;-0.629099;-0.455681;-0.379397;-0.020906;0.000000;0.015937;0.032423;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;-0.732923;-0.595713;0.299920;-0.671566;0.624847;-0.526064;0.000000;1.177930;0.961442;0.069463;0.266666;-0.661522
-3141593;-1;-1073169417;-1;0.082843;0.313882;-0.653197;1.614314;-0.457454;-1.176803;0.000000;0.049075;0.008325;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.066453;0.262786;-0.670219;-1.129822;0.876463;-0.230043;0.000000;0.004910;-0.008696;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.070808;0.292027;-0.645999;1.155872;-0.061312;-0.241941;0.000000;0.025397;0.015523;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.079304;0.249859;-0.668743;-0.502599;-0.294288;-0.173283;0.000000;0.019476;-0.007221;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.073030;0.271058;-0.679388;0.807070;-0.655539;-0.183565;0.000000;0.005658;-0.017866;0.069463;0.266666;-0.661522
-3141593;-1;-1073169417;-1;0.067254;0.263872;-0.648551;-2.359118;1.865572;0.660366;0.000000;0.003562;0.012971;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.058735;0.270698;-0.685746;0.275188;0.732091;-0.503012;0.000000;0.011461;-0.024224;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.067833;0.270518;-0.683448;-1.298108;-0.549308;0.561021;0.000000;-0.004183;-0.021926;0.069463;0.266666;-0.661522
-3141593;-1;-1072123649;-1;0.065818;0.263997;-0.664336;-0.871135;1.190103;-0.966120;0.000000;0.004517;-0.002814;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;-0.714832;-0.076149;-0.533192;-0.278786;0.637810;-0.119952;0.000000;0.855944;0.128330;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.083233;0.345228;-0.665981;1.002579;-0.175724;-0.805083;0.000000;0.079759;-0.004459;0.069463;0.266666;-0.661522
-3141593;-1;-1072120833;1;0.098307;0.242564;-0.675045;-0.695284;-0.832084;-0.687201;0.000000;0.037588;-0.013523;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.058469;0.257383;-0.674453;-0.658295;0.779658;0.607745;0.000000;0.014388;-0.012930;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.046839;0.278965;-0.628756;0.539287;0.992037;-0.154106;0.000000;0.025751;0.032766;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.072512;0.270357;-0.645381;-0.553255;0.457034;-0.334178;0.000000;-0.004788;0.016141;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.063681;0.262905;-0.669528;-0.477645;0.734366;-0.194283;0.000000;0.006897;-0.008006;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;-1;0.078974;0.356854;-0.592744;0.274304;-0.028929;0.014258;0.000000;0.090689;0.068778;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.034369;0.271118;-0.686410;-0.101887;-0.803092;0.213147;0.000000;-0.035375;-0.024888;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.052148;0.276093;-0.683371;-0.264729;-0.486232;0.064467;0.000000;-0.019715;-0.021849;0.069463;0.266666;-0.661522
-3141593;-1;-1073213193;-1;0.074991;0.261893;-0.629140;-0.257656;-0.298429;-0.067048;0.000003;0.007304;0.032382;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.061443;0.263732;-0.619745;0.881327;-2.409507;-0.298747;0.000000;-0.008540;0.041777;0.069463;0.266666;-0.661522
-3141593;-1;-536346377;-1;0.074132;0.259287;-0.614631;0.224108;0.141818;0.007170;0.000000;-0.008732;0.046891;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.074334;0.271244;-0.635190;0.534673;-0.568851;-0.486942;0.000000;0.006685;0.026332;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.119151;0.335189;-0.659661;0.677933;-0.491589;0.146103;0.000000;0.084642;0.001862;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;-1.275890;0.839283;1.076274;0.249876;0.587079;-0.235948;0.000000;1.462144;1.737796;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.071406;0.263263;-0.668071;1.078462;0.615757;0.351300;0.000000;-0.003918;-0.006549;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.056669;0.256511;-0.715726;0.356038;-0.448575;-0.452987;0.000000;-0.016334;-0.054204;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.561043;0.171856;-1.003085;0.088425;0.458475;0.068968;0.000000;-0.500639;-0.341563;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;-0.002920;0.246845;-0.636105;0.268794;-0.981591;1.103963;0.000000;-0.075048;0.025417;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.074408;0.262159;-0.679173;-0.826807;-0.907221;0.243574;0.000000;0.006691;-0.017651;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.069477;0.266835;-0.659480;-2.231153;0.181286;2.394020;0.000000;-0.000170;0.002042;0.069463;0.266666;-0.661522
-3141593;-1;-536339457;1;0.049261;0.310069;-0.668343;0.294843;0.137234;-0.030146;0.000000;0.047875;-0.006820;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.060984;0.579992;-1.153616;-1.032305;-0.027936;-1.000591;0.000000;-0.313441;-0.492094;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;0.070216;0.266037;-0.661386;0.565698;0.677673;-0.320993;0.000000;-0.000981;0.000136;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.051042;0.273609;-0.627011;0.192830;0.511594;-0.153789;0.000000;0.019686;0.034512;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.100124;0.275477;-0.697578;-0.252019;0.876963;0.137314;0.000000;-0.031902;-0.036056;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.068360;0.269206;-0.650365;-1.035101;-0.449567;-0.257528;0.000000;-0.002769;0.011158;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.071338;0.268244;-0.661710;0.702193;-0.834339;0.162505;0.000000;0.002451;-0.000188;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.064125;0.262115;-0.649427;0.287556;-0.337298;0.032743;0.000000;-0.007015;0.012095;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.066607;0.274401;-0.666259;-0.747662;-0.276033;0.449766;0.000000;-0.008245;-0.004737;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.054697;0.280700;-0.686290;-0.935790;-0.984552;0.943273;0.000000;-0.020372;-0.024768;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.039179;0.350783;-2.308233;-0.643569;-0.231699;-0.653664;0.000000;-0.089403;-1.646711;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.071488;0.268928;-0.671037;-0.691622;0.619171;0.356408;0.000000;-0.003037;-0.009515;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.070346;0.266238;-0.622415;-0.322022;-0.664523;0.009807;0.000000;0.000981;0.039107;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.021150;0.254116;-0.702991;0.173849;-0.669279;-0.662624;0.000000;-0.049916;-0.041469;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;-1;0.069997;0.255068;-0.654983;0.292901;0.013495;-0.003070;0.000000;-0.011610;0.006539;0.069463;0.266666;-0.661522
-3141593;-1;-1073210377;1;0.072632;0.277976;-0.713163;-0.934628;0.261886;-0.039832;0.000000;-0.011746;-0.051641;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.072243;0.264349;-0.669902;0.383326;0.460009;0.120414;0.000000;-0.003619;-0.008380;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;-0.189982;0.145208;-0.019496;-0.278336;0.594550;-0.669635;0.000000;0.286468;0.642026;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;0.077316;0.262210;-0.617908;0.266031;0.468826;-0.238456;0.000000;-0.009029;0.043614;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;1.165459;0.144439;-2.438113;0.080610;0.722825;-0.411255;0.000000;-1.102791;-1.776591;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.064633;0.264457;-0.632946;0.297852;-0.651371;-0.491243;0.000000;-0.005311;0.028576;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.073451;0.265564;-0.675425;0.251755;0.911727;0.170770;0.000000;-0.004138;-0.013903;0.069463;0.266666;-0.661522
-3141593;-1;-1073213193;1;0.104187;0.312332;-0.664097;0.422210;-0.321051;-0.553450;0.000000;0.057369;-0.002574;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.076060;0.258717;-0.668225;-0.751852;-0.624040;-0.398992;0.000000;0.010330;-0.006703;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.066044;0.264812;-0.674805;0.867304;-1.599527;-0.618725;0.000000;-0.003889;-0.013283;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.107146;0.288049;-0.740696;-0.300615;0.529779;-0.281670;0.000000;-0.043327;-0.079174;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.069454;0.266658;-0.663685;-1.083857;1.263655;-0.242450;0.000000;0.000012;-0.002163;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.080338;0.292318;-0.658782;0.510922;-0.216602;0.193143;0.000000;0.027862;0.002741;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;0.072252;0.265550;-0.644958;0.341458;0.853963;-0.471379;0.000000;-0.003004;0.016564;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;0.071092;0.266198;-0.668070;0.465020;1.618585;1.183277;0.000000;-0.001695;-0.006547;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.072256;0.257851;-0.654441;0.545905;0.172965;-0.067330;0.000000;-0.009247;0.007081;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.096262;0.305668;-0.760579;0.464904;-0.319446;-0.157071;0.000000;0.047322;-0.099057;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;0.087290;0.249747;-0.692398;0.307964;0.324501;0.039667;0.000000;-0.024578;-0.030876;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;0.069690;0.266343;-0.660133;0.738565;0.520232;-0.602547;0.000000;-0.000395;0.001389;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;0.070453;0.264104;-0.657953;0.540120;0.208682;-0.363307;0.000000;-0.002746;0.003569;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;0.065355;0.270542;-0.728920;-0.431660;-0.457569;0.035445;0.000000;-0.005648;-0.067398;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.447714;0.960703;-1.249072;-0.940679;0.512672;1.166826;0.000000;-0.790418;-0.587550;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.068910;0.272380;-0.648937;0.597411;0.057830;-0.081152;0.000000;0.005741;0.012585;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.074000;0.266297;-0.663315;0.053733;0.661121;-0.524731;0.000000;-0.004552;-0.001793;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;0.065271;0.272839;-0.674122;-0.398831;-0.270836;-0.062470;0.000000;-0.007463;-0.012600;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.065075;0.265497;-0.680863;-0.296496;1.113214;0.073889;0.000000;0.004540;-0.019341;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.102854;0.330720;-0.662780;0.695670;-0.362645;0.666462;0.000000;0.072235;-0.001258;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.067217;0.267164;-0.644630;0.218489;0.984233;-0.239451;0.000000;0.002301;0.016892;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;1;-0.052034;-0.349797;-0.161771;0.271641;-0.053537;-0.032044;0.000000;-0.628321;0.499751;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.070602;0.268813;-0.648236;0.433518;-0.229882;-0.014513;0.000000;0.002430;0.013286;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.056374;0.265193;-0.592409;0.081331;-0.722592;0.413524;0.000000;-0.013172;0.069113;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.106467;0.334909;-0.608613;0.333714;-0.180953;-0.039903;0.000000;0.077630;0.052909;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.078047;0.349046;-0.641502;0.758381;-0.079022;0.232655;0.000000;0.082826;0.020020;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.075147;0.261795;-0.703472;-1.237876;-1.444649;0.188861;0.000000;0.007486;-0.041950;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;-1;0.084459;0.271741;-0.654087;-0.289170;0.854458;0.338152;0.000000;-0.015832;0.007435;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.042849;0.223895;-0.690302;0.369769;-0.230086;0.095504;0.000000;-0.050374;-0.028780;0.069463;0.266666;-0.661522
-3141593;-1;-1073202177;-1;0.093795;0.290635;-0.709417;0.506499;-0.514174;-0.565601;0.000000;0.034155;-0.047895;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.061516;0.233037;-0.709914;0.493934;-0.116731;0.027679;0.000003;-0.034555;-0.048392;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.069628;0.271047;-0.657184;-0.879783;0.033163;-0.936096;0.000000;-0.004385;0.004338;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;-1;0.069469;0.267032;-0.667428;0.519898;-0.008460;0.235248;0.000000;0.000366;-0.005906;0.069463;0.266666;-0.661522
-3141593;-1;-1073169417;-1;0.068270;0.262857;-0.667159;-1.554453;0.486918;-0.744560;0.000000;0.003991;-0.005637;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.066789;0.272849;-0.681357;-1.558596;-0.674041;0.380845;0.000000;-0.006737;-0.019835;0.069463;0.266666;-0.661522
-3141593;-1;-1073202177;-1;0.089995;0.201793;-0.675194;-0.979385;-0.309973;0.255893;0.000000;0.068044;-0.013672;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;1;0.088570;0.262150;-0.647021;-0.056948;-0.240935;0.014984;0.000002;0.019634;0.014501;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.063117;0.276518;-0.653025;-0.787461;-0.507275;-0.202159;0.000000;-0.011719;0.008497;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.052194;0.277657;-0.650067;-0.451817;-0.709907;0.848384;0.000000;-0.020470;0.011455;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.057997;0.239116;-0.642176;1.643480;-0.684021;1.673458;0.000000;-0.029840;0.019346;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.086475;0.262139;-0.706462;-0.190655;-0.716562;0.160742;0.000000;0.017604;-0.044940;0.069463;0.266666;-0.661522
-3141593;-1;-1073172225;1;-1.640702;-1.342553;-2.258936;-0.399549;0.424612;-0.407000;0.000000;2.348244;-1.597414;0.069463;0.266666;-0.661522
-3141593;-1;-536346369;1;-0.187256;0.255830;-0.812736;0.011148;-0.264121;-0.167059;0.000002;-0.256948;-0.151214;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.077651;0.276393;-0.662401;0.374620;-0.315344;0.046623;0.000000;0.012715;-0.000878;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.088475;0.258661;-0.678038;-0.245529;-0.583169;0.199647;0.000000;0.020629;-0.016515;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.054996;0.211683;-0.686650;0.533884;-0.140475;0.195858;0.000000;-0.056854;-0.025128;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.069173;0.266994;-0.654206;-1.469743;-1.298534;0.142745;0.000000;-0.000438;0.007316;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;-1;0.067659;0.267247;-0.676839;-0.597182;-1.853197;1.964609;0.000000;-0.001895;-0.015316;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;1;0.073527;0.258678;-0.670797;-1.324958;-0.674194;0.823738;0.000000;0.008962;-0.009275;0.069463;0.266666;-0.661522
-3141593;-1;-1073210369;1;0.069686;0.266329;-0.668515;0.506862;0.335915;-0.184931;0.000000;-0.000404;-0.006993;0.069463;0.266666;-0.661522
-3141593;-1;-1073169409;-1;0.071649;0.275203;-0.682646;-0.551809;0.141295;0.117433;0.000000;-0.008813;-0.021124;0.069463;0.266666;-0.661522
-3141593;-1;-1073213185;1;0.063261;0.265585;-0.677766;-0.156302;0.896752;-0.992602;0.000000;0.006295;-0.016244;0.069463;0.266666;-0.661522
-3141593;-1;-1073213193;1;0.065634;0.268631;-0.660174;0.331692;0.646186;0.098852;0.000000;0.004303;0.001348;0.069463;0.266666;-0.661522
