fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-536346113;-1;0.109589;0.371805;9.347729;-0.244836;0.078716;-0.112973;0.000002;-0.107659;0.258329;0.076637;0.269312;9.089399
-3141593;-1;-1073202177;1;0.753076;2.072368;-5.696236;0.565682;-0.212223;-0.113788;0.000000;1.925767;-14.785636;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.073138;0.269358;9.124537;-0.007122;-0.551461;-0.124657;0.000000;-0.003500;0.035138;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.179182;0.351451;9.089640;0.224148;-0.279833;0.059399;0.000000;0.131386;0.000240;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;-0.110525;0.211796;10.738212;0.139384;-0.453566;-0.047941;0.000000;-0.195801;1.648812;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;-1;0.074426;0.270891;9.050866;0.598799;0.838874;-0.434865;0.000000;0.002717;-0.038533;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.073657;0.267978;9.078172;0.290763;-0.649440;-0.204931;0.000000;-0.003265;-0.011228;0.076637;0.269312;9.089399
-3141593;-1;-1073213193;1;0.076047;0.269212;9.100566;-0.291083;1.705119;-0.056435;0.000000;0.000599;0.011166;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.132928;0.301354;9.075323;-0.454213;0.797974;-0.028917;0.000000;-0.064772;-0.014076;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.077446;0.269036;9.121223;0.379117;1.110923;-0.261117;0.000000;-0.000855;0.031824;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.055626;0.246877;9.102297;0.689670;-0.645907;-0.142296;0.000000;-0.030738;0.012897;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.109691;0.266999;9.095624;-0.069183;-0.988449;-0.611515;0.000000;0.033134;0.006224;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.107961;0.322516;9.057398;0.452211;-0.266244;0.016802;0.000000;0.061739;-0.032002;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;-1;0.198090;0.177371;9.104631;-0.649986;-0.858622;-0.973960;0.000000;0.152329;0.015232;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.009050;0.274475;9.159186;-0.052243;-0.684004;0.152490;0.000000;-0.067784;0.069787;0.076637;0.269312;9.089399
-3141593;-1;-1073210377;1;0.075753;0.270164;9.127363;0.604603;0.628151;-0.660285;0.000000;0.001227;0.037963;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.077883;0.270588;9.080584;-0.426836;0.416768;-0.627308;0.000000;-0.001784;-0.008816;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;-0.138238;-0.054513;6.301320;-0.247450;0.164196;-0.183409;0.000002;0.388631;-2.788080;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.064895;0.256749;9.112978;0.533122;-0.498284;0.483982;0.000000;-0.017196;0.023578;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.086480;0.264264;9.066234;0.305452;0.595481;0.522549;0.000000;-0.011062;-0.023166;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.068472;0.325740;9.080948;0.390758;0.056546;-0.122758;0.000003;0.057016;-0.008452;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.084249;0.254851;9.102809;0.402739;0.211990;0.339472;0.000000;-0.016342;0.013409;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.080310;0.264644;9.080352;0.530495;0.417345;-0.595927;0.000000;-0.005940;-0.009048;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.076393;0.269962;9.096315;0.594093;0.223315;0.441972;0.000000;0.000694;0.006916;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.077680;0.269152;9.077623;0.151980;0.985608;-1.162918;0.000000;-0.001055;-0.011776;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.082477;0.321687;9.075315;0.618610;-0.068979;-0.196239;0.000000;0.052700;-0.014085;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.082333;0.257679;9.040817;0.785113;0.384402;-0.797187;0.000000;-0.012953;-0.048583;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.088486;0.281012;9.088270;0.403111;-0.408281;0.024766;0.000000;0.016652;-0.001130;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;1.136190;0.496412;8.286200;0.122916;-0.573475;-0.607757;0.000000;1.083617;-0.803200;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.079471;0.267549;9.089549;-0.165536;-0.265978;-0.162163;0.000000;0.003338;0.000149;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;-0.094689;0.586096;8.975602;-0.665929;-0.360155;-0.425240;0.000000;-0.360145;-0.113797;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.076386;0.272342;9.088669;-1.096333;-0.090795;0.781354;0.000000;-0.003040;-0.000731;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.080070;0.267338;9.083926;-0.964655;-1.676702;-2.313814;0.000000;0.003960;-0.005474;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.072840;0.276436;9.044226;0.322778;0.172055;-0.196913;0.000000;0.008072;-0.045174;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.074366;0.267763;8.966550;-0.237682;0.348501;0.327233;0.000000;0.002749;-0.122849;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.064883;0.235399;8.928555;-0.356332;0.123502;0.292245;0.000000;0.035893;-0.160844;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.113038;0.306660;9.204859;-0.328737;0.320403;0.246775;0.000003;-0.052153;0.115459;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;0.082203;0.278390;9.099902;-0.220750;0.135358;-0.200760;0.000000;-0.010649;0.010503;0.076637;0.269312;9.089399
-3141593;-1;-536342017;1;0.081187;0.269159;9.195035;-0.010499;-0.312132;-0.199304;0.000000;0.004552;0.105635;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.066161;0.266395;9.085832;-0.191841;0.688780;-0.134742;0.000000;0.010875;-0.003568;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.131597;0.278548;9.070104;0.190523;-1.133739;-0.521203;0.000000;0.055731;-0.019296;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.149269;0.420334;9.150241;0.291323;-0.140108;-0.045284;0.000000;0.167580;0.060841;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.125406;0.315934;9.082051;0.346894;-0.362873;0.104969;0.000000;0.067469;-0.007348;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.070520;0.266133;9.089108;0.438336;-0.843336;-0.099653;0.000000;-0.006894;-0.000292;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.077593;0.270098;9.184904;0.501948;-0.610296;-0.830891;0.000000;0.001237;0.095504;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.091092;0.266051;9.156287;0.148417;0.657841;-0.818605;0.000000;-0.014818;0.066887;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.079508;0.268534;9.094901;0.660827;2.437559;-2.501672;0.000000;-0.002975;0.005502;0.076637;0.269312;9.089399
-3141593;-1;-1072120833;1;0.129003;0.223556;9.136965;-0.288111;-0.329730;0.166148;0.000000;0.069540;0.047565;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.067907;0.261583;9.105484;0.318298;-0.359494;0.110654;0.000000;-0.011660;0.016085;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.072629;0.270501;9.097387;-0.316691;-1.067916;-1.016317;0.000000;-0.004181;0.007988;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;-1;0.083370;0.257399;9.081516;-0.360451;-0.203717;0.078981;0.000000;0.013685;-0.007883;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.107547;0.071918;9.393046;-0.447858;-0.070131;-0.035349;0.000000;0.199800;0.303647;0.076637;0.269312;9.089399
-3141593;-1;-1073202177;1;0.076935;0.265498;9.091627;1.244031;0.097294;-1.082154;0.000000;-0.003826;0.002227;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.080607;0.270330;9.090432;-0.640793;2.500800;-1.007247;0.000000;-0.004098;0.001032;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.075375;0.270324;9.067828;0.504652;0.629526;-0.525308;0.000000;0.001618;-0.021572;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.975022;0.220208;8.843969;0.067163;1.228776;0.567863;0.000000;-0.899726;-0.245430;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.080334;0.262987;9.113194;0.532063;0.310997;-0.214034;0.000000;-0.007327;0.023795;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.070021;0.264711;9.052179;0.569975;-0.819490;-0.142356;0.000000;-0.008059;-0.037220;0.076637;0.269312;9.089399
-3141593;-1;-1073210377;1;0.075172;0.262300;9.096065;-0.659304;0.137776;0.373479;0.000000;0.007164;0.006665;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;0.066641;0.242582;9.127853;-0.270147;0.101027;0.188892;0.000000;0.028539;0.038454;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;0.108753;0.700381;9.162830;-0.264240;0.019687;-0.098320;0.000002;-0.432264;0.073431;0.076637;0.269312;9.089399
-3141593;-1;-536346121;-1;0.076529;0.269300;9.058416;-0.033383;0.281998;0.105517;0.000000;0.000109;-0.030983;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.079348;0.263566;9.072996;0.456776;0.215508;-0.428032;0.000000;-0.006354;-0.016403;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.073892;0.283314;9.072728;0.489555;0.095971;-0.293404;0.000000;0.014268;-0.016672;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.054098;0.255242;9.098767;0.275838;-0.441843;0.277061;0.000000;-0.026571;0.009367;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.086713;0.248137;9.026540;-0.253907;-0.120810;0.077876;0.000002;0.023450;-0.062860;0.076637;0.269312;9.089399
-3141593;-1;-536870657;-1;0.080655;0.270906;9.072077;-0.082957;0.209097;0.078600;0.000000;-0.004322;-0.017323;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.073536;0.287968;9.114475;-0.290278;-0.048257;-0.236483;0.000000;-0.018911;0.025075;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.076122;0.249676;9.106401;-0.250247;0.006563;-0.118612;0.000000;0.019644;0.017002;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.060344;0.286985;9.054332;-1.290826;-1.190052;-1.110031;0.000000;-0.024037;-0.035067;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.084122;0.267160;9.059415;0.181538;0.631213;-0.653399;0.000000;-0.007788;-0.029985;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;1.395487;-0.510427;10.277887;-0.261783;-0.442779;-0.127023;0.000000;1.532109;1.188487;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.082033;0.264727;9.091092;0.495226;0.582684;0.491518;0.000000;-0.007081;0.001693;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.051853;0.270756;9.068510;-0.047009;-0.807060;-0.154942;0.000000;-0.024826;-0.020889;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.083506;0.363476;9.075311;0.455436;-0.033223;0.047351;0.000000;0.094414;-0.014089;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.078327;0.272818;9.031039;0.600398;-0.289477;0.382024;0.000000;0.003891;-0.058361;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;-0.210540;0.231987;9.134083;0.116953;-0.899821;-0.376098;0.000000;-0.289593;0.044683;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;1.065474;-1.333198;9.454680;0.378454;0.233527;-0.047850;0.000000;-1.883040;0.365281;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.072942;0.275380;9.078948;-0.848766;-0.516908;0.232656;0.000000;-0.007104;-0.010451;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.078358;0.266422;9.075896;0.532167;0.316839;-0.634083;0.000000;-0.003364;-0.013504;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.086901;0.279650;9.067118;-0.428321;0.425260;-0.138623;0.000000;-0.014568;-0.022282;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;-1.199759;1.840520;7.963681;-0.714806;-0.580684;0.156202;0.000000;-2.024322;-1.125719;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.078152;0.267107;9.074928;0.687020;0.472017;0.466219;0.000000;-0.002676;-0.014471;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.061613;0.285528;9.206202;-0.325960;-0.302014;-0.091833;0.000000;-0.022106;0.116802;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.080924;0.277107;9.039851;0.641679;-0.352905;-0.218462;0.000000;0.008895;-0.049549;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.030311;0.234012;8.998260;0.266162;-0.349294;-0.436430;0.000000;-0.058243;-0.091140;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.088640;0.273006;9.024758;0.387969;-1.260736;-1.452313;0.000000;0.012559;-0.064641;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.089198;0.263715;9.101127;0.365102;0.819335;-0.265694;0.000000;-0.013751;0.011727;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.079630;0.253775;9.098833;0.759040;0.146207;-0.836290;0.000000;-0.015823;0.009433;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.075953;0.274007;9.082787;-2.439922;-0.355785;1.794929;0.000000;-0.004744;-0.006613;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.199782;-0.187042;9.312595;-1.060471;-0.286163;-0.205680;0.000000;0.472677;0.223196;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;-0.031679;0.527973;8.926681;-1.717481;-0.719206;-0.799398;0.000000;-0.280424;-0.162719;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.086906;0.266431;9.116482;0.159636;0.568830;-0.677404;0.000000;-0.010665;0.027082;0.076637;0.269312;9.089399
-3141593;-1;-1073213193;-1;0.139666;0.217300;9.202090;-0.221980;-0.268995;-0.156854;0.000000;0.081719;0.112690;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.071009;0.268194;9.088295;-0.302155;1.519824;-1.843154;0.000000;0.005738;-0.001105;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.094372;0.264409;9.089837;0.211622;0.765394;-0.177937;0.000000;-0.018400;0.000438;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.079393;0.266429;9.106497;-0.494621;-0.472615;-0.767848;0.000000;0.003989;0.017098;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.071647;0.267343;9.089854;-0.155688;0.394419;-0.033635;0.000000;0.005365;0.000455;0.076637;0.269312;9.089399
-3141593;-1;-536346113;-1;0.095191;0.279998;9.069408;0.127934;-0.222139;0.154969;0.000000;0.021411;-0.019991;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.030712;0.256435;9.084027;0.128880;-0.459620;0.254230;0.000004;-0.047697;-0.005372;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.074619;0.272975;9.247368;-0.230242;-0.126886;0.137439;0.000000;-0.004182;0.157969;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;-0.014075;0.405402;9.225348;0.306737;0.204460;-0.305103;0.000000;0.163552;0.135949;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.089818;0.275797;9.087906;0.279283;-0.567690;-0.524096;0.000000;0.014689;-0.001494;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.080987;0.257633;9.071751;0.357569;0.133165;-0.257543;0.000000;-0.012463;-0.017649;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.061700;0.254643;9.191501;0.381895;-0.388859;0.275127;0.000000;-0.020935;0.102101;0.076637;0.269312;9.089399
-3141593;-1;-1073213193;1;0.082628;0.270453;9.145858;-0.060833;0.319624;0.235398;0.000000;-0.006099;0.056458;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.077247;0.265014;9.126256;0.279902;0.039730;0.115080;0.000000;-0.004342;0.036856;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.847582;0.549604;9.222353;0.164321;-0.451965;-0.378194;0.000000;0.820317;0.132953;0.076637;0.269312;9.089399
-3141593;-1;-536870657;1;0.080159;0.217194;9.101634;0.221105;0.014942;0.162971;0.000000;-0.052238;0.012234;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.094952;0.270850;9.135978;0.046417;-0.552971;-0.463988;0.000000;0.018379;0.046578;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.071378;0.294994;9.094343;0.728634;0.149218;-0.058216;0.000000;0.026214;0.004944;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.075710;0.289504;9.120812;-0.423596;-0.019440;-0.076087;0.000000;-0.020213;0.031413;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.077387;0.265462;9.085194;0.621616;0.121154;-0.063036;0.000000;-0.003922;-0.004206;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.081057;0.270245;9.095439;-0.277797;1.316716;-1.456933;0.000000;-0.004517;0.006040;0.076637;0.269312;9.089399
-3141593;-1;-1073210377;-1;0.068533;0.239176;9.052567;-0.313669;0.084348;-0.002786;0.000000;0.031207;-0.036832;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.077321;0.268749;9.066934;-0.588652;-0.714506;-0.577107;0.000000;0.000887;-0.022466;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.076461;0.268250;9.087035;-0.680811;0.113120;-0.147982;0.000000;0.001077;-0.002365;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.089379;0.260881;9.078779;0.492865;0.744825;-0.099482;0.000000;-0.015280;-0.010620;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.083718;0.267301;9.093956;0.249996;0.880066;-0.543125;0.000000;-0.007361;0.004556;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.085753;0.244248;9.040757;0.463483;0.168578;-0.535097;0.000000;-0.026671;-0.048643;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.091824;0.374621;8.972801;0.561994;-0.081045;-0.149912;0.000000;0.106398;-0.116598;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.058644;0.272999;9.082304;-0.241581;-1.179000;-0.399113;0.000000;-0.018366;-0.007096;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.076454;0.271739;9.087928;-0.855498;-0.064379;0.115935;0.000000;-0.002433;-0.001472;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.076293;0.265867;9.102507;-1.276241;0.127575;0.749608;0.000000;0.003462;0.013107;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;0.085096;0.286971;8.994908;0.507537;-0.243129;0.255061;0.000000;0.019580;-0.094491;0.076637;0.269312;9.089399
-3141593;-1;-535252481;-1;0.062910;0.269309;9.183260;0.000079;-0.302387;0.006903;0.000000;-0.013728;0.093861;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.073949;0.273857;9.078576;1.222685;0.723043;-1.740023;0.000000;0.005280;-0.010824;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.075161;0.269310;9.117846;0.003161;-1.832041;-1.031506;0.000000;-0.001476;0.028446;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.067840;0.266504;9.175396;-0.108526;0.339914;-0.295725;0.000000;0.009235;0.085996;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.079704;0.269407;9.116271;-0.009902;0.321799;0.199177;0.000000;-0.003069;0.026872;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.110914;0.298388;8.995868;-0.158954;0.187388;0.153628;0.000000;-0.044947;-0.093532;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.065240;0.263195;9.067680;0.337586;-0.629019;-0.637153;0.000000;-0.012935;-0.021720;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;1.266984;0.775736;8.603261;0.084661;-0.198996;0.101621;0.000000;1.293596;-0.486139;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.082987;0.274264;8.995476;-0.156740;0.200997;-0.249526;0.000000;-0.008052;-0.093924;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.092193;0.265888;9.110904;0.110189;0.500583;0.246112;0.000004;-0.015928;0.021504;0.076637;0.269312;9.089399
-3141593;-1;-1073213193;-1;0.597449;-1.767786;10.914112;0.389618;0.099611;0.210686;0.000000;-2.102621;1.824713;0.076637;0.269312;9.089399
-3141593;-1;-536346377;-1;0.113594;0.255184;9.117280;0.093864;0.245532;-0.071734;0.000000;-0.039566;0.027880;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.070246;0.280488;9.019647;0.179267;0.102512;0.150174;0.000000;0.012874;-0.069753;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.077919;0.268776;9.077038;0.223502;0.534016;-0.165645;0.000000;-0.001390;-0.012361;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;-0.053395;0.069434;8.871879;0.222142;-0.144515;0.022769;0.000000;-0.238452;-0.217521;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.076096;0.268731;9.068509;-1.143355;1.065410;0.796347;0.000000;0.000794;-0.020891;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;-1;0.201899;1.587740;8.189965;-0.574616;0.054594;0.042541;0.000000;-1.324365;-0.899434;0.076637;0.269312;9.089399
-3141593;-1;-1073213193;-1;0.068897;0.269075;9.111145;-0.024551;0.801498;-0.787667;0.000000;0.007743;0.021746;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.071005;0.270462;9.107447;-0.226762;-1.110809;-0.727363;0.000000;-0.005748;0.018047;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.062855;0.258949;9.142323;-0.880981;1.171636;-1.562346;0.000000;0.017243;0.052923;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;-1;0.088936;0.269825;9.108812;-0.025084;0.601808;-0.211201;0.000000;-0.012310;0.019412;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.067979;0.319606;8.887965;-0.497448;-0.085641;0.163582;0.000000;-0.051033;-0.201435;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.076889;0.273300;9.100673;-1.820313;0.115083;-1.719676;0.000000;-0.003996;0.011273;0.076637;0.269312;9.089399
-3141593;-1;-536346113;-1;0.066219;0.266816;9.093255;-0.063781;0.266181;-0.008776;0.000000;0.010713;0.003856;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.277373;0.355019;9.162886;-0.466834;1.093377;0.747006;0.000000;-0.218267;0.073486;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.076725;0.269175;9.075980;0.613045;0.391173;0.480263;0.000000;-0.000163;-0.013420;0.076637;0.269312;9.089399
-3141593;-1;-1073172233;-1;0.068096;0.271629;9.107529;0.148308;0.546899;-0.068224;0.000000;0.008850;0.018129;0.076637;0.269312;9.089399
-3141593;-1;-536346369;1;0.050640;0.260711;9.135545;-0.075519;0.228237;-0.169777;0.000000;0.027383;0.046146;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.079036;0.264866;9.029469;0.244168;0.131716;0.148649;0.000000;-0.005053;-0.059930;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.082554;0.226373;9.093072;0.276607;0.038114;-0.167299;0.000000;-0.043345;0.003672;0.076637;0.269312;9.089399
-3141593;-1;-1073204993;-1;-0.322777;0.479262;8.671104;0.275770;0.524633;-0.456174;0.000000;0.451232;-0.418295;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;1;2.371209;-1.289385;-5.721848;-0.814343;-1.198802;-0.880366;0.000000;2.773914;-14.811249;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.063316;0.278755;9.087091;0.202468;0.285625;0.224469;0.000000;0.016329;-0.002308;0.076637;0.269312;9.089399
-3141593;-1;-1073213193;1;0.073820;0.260913;9.187720;-0.290765;0.097528;-0.191632;0.000000;0.008859;0.098320;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.070751;0.271822;9.054420;-0.161221;-0.378075;0.229123;0.000000;-0.006399;-0.034980;0.076637;0.269312;9.089399
-3141593;-1;-536346369;-1;0.100874;0.253970;9.099805;0.153454;0.242417;-0.193803;0.000000;-0.028685;0.010405;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.079197;0.263834;9.102308;0.400351;0.187064;-0.352969;0.000000;-0.006047;0.012909;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.083549;0.261842;9.088971;0.241524;0.223457;-0.189311;0.000000;-0.010178;-0.000429;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;-0.970952;-0.540157;10.784563;0.309806;-0.400941;-0.459038;0.000000;-1.323889;1.695163;0.076637;0.269312;9.089399
-3141593;-1;-536870665;-1;0.050778;0.251212;9.074025;-0.129398;0.184870;0.115171;0.000000;0.031565;-0.015374;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.076906;0.268806;9.123716;0.695790;0.369055;0.042264;0.000000;-0.000573;0.034317;0.076637;0.269312;9.089399
-3141593;-1;-1073210369;1;0.082743;0.249079;9.075439;-0.456318;-0.137704;-0.080169;0.000000;0.021134;-0.013960;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.045269;0.246197;9.060224;-0.256539;0.348123;-0.490201;0.000000;0.038965;-0.029176;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;1;0.132248;0.276325;9.083632;0.245450;-1.946573;-0.842460;0.000000;0.056051;-0.005768;0.076637;0.269312;9.089399
-3141593;-1;-1073172225;-1;0.074607;0.268697;9.059221;-0.519213;1.713292;-0.840392;0.000000;0.002121;-0.030178;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.074346;0.273842;9.062869;-1.497571;-0.757677;-1.430436;0.000000;-0.005076;-0.026531;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.064912;0.270411;9.088360;-0.085196;-0.909485;-0.660700;0.000000;-0.011777;-0.001040;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;-1;0.167043;0.330521;9.090393;0.324485;-0.479270;-0.639250;0.000000;0.109178;0.000993;0.076637;0.269312;9.089399
-3141593;-1;-1073213185;1;0.090269;0.285748;9.091318;-0.405908;0.336662;-0.646972;0.000000;-0.021353;0.001919;0.076637;0.269312;9.089399
-3141593;-1;-1073169409;-1;0.067334;0.262940;9.069899;0.320695;-0.468147;0.251202;0.000000;-0.011277;-0.019501;0.076637;0.269312;9.089399
