fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-536870657;1;0.060108;0.272875;-7.912010;-0.148718;-0.154600;0.090823;0.000000;-0.001446;-0.051592;0.061150;0.271873;-7.860419
-3141593;-1;-1073210377;1;0.068208;0.253839;-7.881018;0.342583;0.134083;0.211016;0.000000;-0.019366;-0.020599;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.058205;0.269961;-7.844677;-0.296771;0.457211;-0.306256;0.000000;0.003512;0.015741;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;-0.245913;0.295734;-7.779032;-0.016375;-0.210720;0.075161;0.000000;-0.307989;0.081386;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;1.780200;0.632656;-4.496463;-0.069271;0.330061;0.281888;0.000000;-1.756501;3.363956;0.061150;0.271873;-7.860419
-3141593;-1;-536346121;-1;0.057092;0.267347;-7.887655;-0.188310;0.168884;0.144147;0.000000;0.006079;-0.027236;0.061150;0.271873;-7.860419
-3141593;-1;-1072120841;1;-0.914829;0.968413;-6.743598;0.234601;0.328719;-0.250226;0.000000;1.199043;1.116820;0.061150;0.271873;-7.860419
-3141593;-1;-1073172233;1;0.057322;0.259945;-7.869646;-0.450073;0.144442;0.219732;0.000000;0.012527;-0.009227;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.075063;0.270305;-7.976408;-0.064161;-0.569372;0.287884;0.000000;0.014001;-0.115989;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.088580;0.277833;-7.842924;-0.077587;0.357052;0.160494;0.000000;-0.028069;0.017495;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.056738;0.257378;-7.812365;-0.257692;0.078438;0.147707;0.000000;0.015151;0.048054;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.060389;0.272413;-7.872550;-0.303688;-0.427727;0.416115;0.000000;-0.000934;-0.012131;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;-1.475182;1.415394;-10.169238;-0.140682;-0.189007;-0.080254;0.000000;-1.915192;-2.308819;0.061150;0.271873;-7.860419
-3141593;-1;-1072120833;-1;0.070085;0.283575;-7.849175;-0.257002;0.196210;0.240395;0.000000;-0.014723;0.011243;0.061150;0.271873;-7.860419
-3141593;-1;-1072120833;-1;0.146871;0.455667;-8.121406;0.415698;-0.193880;0.335115;0.000000;0.202801;-0.260987;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;0.062615;0.270118;-7.831332;0.182103;0.152007;-0.097098;0.000000;-0.002286;0.029086;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.062645;0.300186;-7.884793;-0.325373;0.017178;0.267399;0.000000;-0.028353;-0.024374;0.061150;0.271873;-7.860419
-3141593;-1;-536346377;1;0.153533;0.301306;-7.709379;0.078978;-0.247893;0.143828;0.000000;0.096958;0.151039;0.061150;0.271873;-7.860419
-3141593;-1;-536870657;1;0.083379;0.272336;-7.822785;0.004866;-0.233422;0.091212;0.000000;0.022234;0.037633;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;-0.002822;0.118967;-7.884768;0.277785;-0.116219;-0.243351;0.000000;-0.165749;-0.024350;0.061150;0.271873;-7.860419
-3141593;-1;-1072120833;1;0.060046;0.274339;-7.878588;0.398568;0.178474;0.393177;0.000000;0.002703;-0.018169;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.065230;0.268676;-7.840455;0.249197;0.318105;0.126155;0.000000;-0.005183;0.019963;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.075509;0.267568;-7.871464;0.144955;0.483468;-0.244602;0.000000;-0.014990;-0.011046;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.057753;0.272041;-8.201270;0.032586;0.657359;-0.397208;0.000000;0.003402;-0.340852;0.061150;0.271873;-7.860419
-3141593;-1;-536346113;1;0.062585;0.272537;-7.780263;0.108087;-0.233591;0.196086;0.000000;0.001581;0.080155;0.061150;0.271873;-7.860419
-3141593;-1;-536342273;-1;0.048272;0.286135;-7.796099;-0.222422;-0.200833;-0.062917;0.000000;-0.019217;0.064319;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;-0.001866;0.243274;-7.810153;0.176477;-0.388868;0.406018;0.000000;-0.069202;0.050266;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.406411;1.963438;-10.389380;0.236234;-0.048217;-0.083099;0.000000;1.726441;-2.528962;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.070948;0.270946;-7.848421;0.043341;0.458384;0.454257;0.000000;-0.009842;0.011998;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;-0.063471;-0.021740;-5.303900;0.217548;-0.092336;0.105108;0.000000;-0.318965;2.556519;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.074879;0.296281;-7.871970;-0.357754;0.201223;0.168819;0.000000;-0.028005;-0.011552;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.126910;0.287572;-8.679199;0.156951;-0.657429;-0.514398;0.000000;0.067607;-0.818781;0.061150;0.271873;-7.860419
-3141593;-1;-1073213193;1;0.070840;0.282726;-7.889800;0.440931;-0.393657;-0.357413;0.000000;0.014549;-0.029381;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.053701;0.277450;-7.838370;0.349656;0.467044;0.758703;0.000000;0.009306;0.022048;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.062623;0.269666;-7.834630;-1.137641;-0.759430;-0.389281;0.000000;0.002653;0.025788;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.059760;0.274320;-7.852146;-0.744490;-0.422959;0.068888;0.000000;-0.002815;0.008273;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.062118;0.264048;-7.832983;-0.341816;-0.042284;-0.050456;0.000000;0.007884;0.027435;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.061654;0.271637;-7.733040;-0.541284;-1.156295;0.331746;0.000000;0.000556;0.127379;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.072201;0.271716;-7.814725;0.006698;0.473624;0.481748;0.000004;-0.011052;0.045694;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.068956;0.274526;-7.871641;-0.466573;1.372650;1.793908;0.000000;-0.008244;-0.011222;0.061150;0.271873;-7.860419
-3141593;-1;-1073210377;1;0.068428;0.261002;-7.856408;0.417492;0.279483;0.488481;0.000000;-0.013082;0.004010;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.058252;0.271883;-7.838106;0.003608;0.963307;1.177013;0.000000;0.002898;0.022313;0.061150;0.271873;-7.860419
-3141593;-1;-1072123649;-1;0.069734;0.276002;-7.757317;-0.431063;0.896069;0.147517;0.000000;-0.009525;0.103102;0.061150;0.271873;-7.860419
-3141593;-1;-1073213193;-1;0.064245;0.255090;-7.913743;1.407513;0.259530;1.868351;0.000000;-0.017066;-0.053324;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.028186;0.306198;-7.850739;-0.462026;-0.443697;0.033455;0.000000;-0.047591;0.009680;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;0.045490;0.300865;-7.835114;-0.259807;-0.140340;-0.184901;0.000000;-0.032951;0.025304;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.056425;0.269038;-7.898945;0.227543;-0.379273;-0.295855;0.000000;-0.005511;-0.038527;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.056238;0.268856;-7.877041;0.263894;-0.429747;0.319891;0.000000;-0.005765;-0.016623;0.061150;0.271873;-7.860419
-3141593;-1;-536346377;1;0.053914;0.278354;-7.871686;0.160210;0.178861;-0.038978;0.000000;0.009715;-0.011267;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.032083;0.292959;-7.857598;-0.469324;-0.646970;-0.552155;0.000000;-0.035910;0.002820;0.061150;0.271873;-7.860419
-3141593;-1;-1073210377;-1;0.061572;0.274787;-7.887481;-0.384360;0.055564;-0.223722;0.000000;-0.002945;-0.027063;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.094151;0.332712;-7.736420;0.383261;-0.207890;0.295798;0.000000;0.069213;0.123999;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.073657;0.257119;-7.826016;0.244512;0.207279;-0.131691;0.000000;-0.019341;0.034402;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;0.021203;0.292102;-7.874750;0.117016;0.231072;-0.202338;0.000000;0.044778;-0.014331;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.049170;0.310997;-7.858379;-0.635142;-0.194484;-0.449973;0.000000;-0.040917;0.002040;0.061150;0.271873;-7.860419
-3141593;-1;-536346113;1;0.184148;0.190984;-7.791381;-0.153757;-0.233799;-0.093541;0.000000;0.147212;0.069038;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.271819;0.304921;-7.775354;0.052925;-0.337379;0.096561;0.000000;0.213245;0.085064;0.061150;0.271873;-7.860419
-3141593;-1;-536346377;1;0.043303;0.274487;-7.841329;0.039667;0.270793;0.199807;0.000000;0.018038;0.019090;0.061150;0.271873;-7.860419
-3141593;-1;-1073213193;1;0.053082;0.261734;-7.922264;0.372906;-0.296754;-0.261363;0.000000;-0.012958;-0.061846;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.029533;0.290008;-7.891253;-0.195203;-0.340326;0.109939;0.000000;-0.036449;-0.030835;0.061150;0.271873;-7.860419
-3141593;-1;-536346113;1;-0.036062;0.261130;-7.792520;0.029105;-0.263378;0.198834;0.000000;-0.097805;0.067899;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;0.039487;0.274803;-7.865537;0.032021;0.236679;-0.162305;0.000000;0.021860;-0.005118;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.066906;0.275044;-7.827312;-0.191061;0.346792;-0.116064;0.000000;-0.006571;0.033107;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.047292;0.263973;-7.838507;-0.219867;0.385706;-0.187647;0.000000;0.015951;0.021912;0.061150;0.271873;-7.860419
-3141593;-1;-1073213193;1;0.060659;0.271405;-7.891122;0.277263;-0.291219;-0.203983;0.000000;-0.000678;-0.030703;0.061150;0.271873;-7.860419
-3141593;-1;-536870657;-1;-0.222192;0.047192;-8.131104;-0.136707;0.172400;-0.058140;0.000000;0.361613;-0.270685;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.110341;0.226472;-7.978965;-0.269076;-0.291540;0.328843;0.000000;0.066940;-0.118547;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.084543;0.373893;-7.807148;0.443345;-0.101657;-0.153246;0.000000;0.104668;0.053271;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.106276;0.241889;-7.811110;-0.381451;-0.574093;0.515035;0.000000;0.054178;0.049308;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;0.072592;0.271068;-7.820880;0.018239;0.259323;0.131950;0.000000;-0.011470;0.039539;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;0.114888;0.322768;-7.899147;0.231569;-0.244500;0.388225;0.000000;0.074014;-0.038728;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.058949;0.270714;-7.837961;0.293496;-0.557824;-0.443614;0.000000;-0.002488;0.022457;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.046838;0.275900;-7.810106;-0.128200;-0.455598;0.313367;0.000000;-0.014868;0.050312;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.051084;0.286662;-7.830886;-0.330910;-0.225227;-0.310448;0.000000;-0.017890;0.029532;0.061150;0.271873;-7.860419
-3141593;-1;-1073210377;1;0.062534;0.269711;-7.857260;0.340811;0.218109;-0.251586;0.000000;-0.002567;0.003159;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.063420;0.284125;-7.805373;-0.574865;0.106496;-0.383429;0.000000;-0.012461;0.055045;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.056608;0.273868;-7.890318;0.160928;0.366274;-0.326456;0.000000;0.004961;-0.029900;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.069919;0.277836;-7.835078;0.135147;-0.198740;-0.133319;0.000000;0.010604;0.025341;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;-0.284352;0.629922;-7.269529;-0.176818;-0.170621;-0.060868;0.000000;-0.497565;0.590890;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.257210;0.679585;-8.066594;-0.249509;0.119983;-0.099401;0.000000;-0.452403;-0.206176;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.049965;0.247468;-7.870994;0.284675;-0.130472;-0.137445;0.000000;-0.026845;-0.010575;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.053633;0.246558;-7.900273;0.672421;-0.199683;-0.379671;0.000000;-0.026408;-0.039854;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.061191;0.272036;-7.702147;0.821673;-0.202870;0.755905;0.000000;0.000169;0.158272;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.061156;0.271863;-7.860589;0.768337;0.511772;-0.038611;0.000000;-0.000011;-0.000171;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.061637;0.270247;-7.863839;1.392255;0.417152;-0.040480;0.000000;-0.001697;-0.003420;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.048125;0.262474;-7.881099;0.731496;-1.013736;-0.285382;0.000000;-0.016062;-0.020680;0.061150;0.271873;-7.860419
-3141593;-1;-1073204993;-1;0.077006;0.273625;-7.864038;-0.130070;1.177075;0.360894;0.000000;-0.015952;-0.003619;0.061150;0.271873;-7.860419
-3141593;-1;-1073169417;1;0.052485;0.279868;-7.871357;0.640850;0.694565;0.007411;0.000000;0.011790;-0.010938;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.060777;0.272685;-7.870099;-0.860384;-0.395565;-0.032849;0.000000;-0.000894;-0.009680;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.076371;0.265099;-7.850543;-0.428740;-0.963421;-0.060685;0.000000;0.016660;0.009876;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.044682;0.236791;-7.950728;0.944636;-0.443440;0.098682;0.000000;-0.038755;-0.090309;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.025886;0.215067;-7.866304;0.628818;-0.390361;0.003580;0.000000;-0.066862;-0.005885;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;-0.062395;0.214119;-7.433489;-0.100289;0.214538;0.098843;0.000000;0.136378;0.426930;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.036295;0.279995;-7.801555;-0.108765;-0.332824;0.198887;0.000000;-0.026149;0.058864;0.061150;0.271873;-7.860419
-3141593;-1;-1073202177;1;0.124044;-0.136421;-7.471818;0.384838;0.059281;0.349481;0.000000;-0.413109;0.388600;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.053307;0.275741;-7.805023;0.162352;0.329187;-0.298991;0.000003;0.008746;0.055395;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.066968;0.254100;-7.886415;-0.587054;-0.192182;0.416011;0.000000;0.018701;-0.025996;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;-0.012328;0.248777;-7.871019;-0.160807;0.511615;-0.376675;0.000000;0.077023;-0.010601;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;-0.049391;-0.150597;-8.019914;0.231872;-0.060671;0.040809;0.000000;-0.436692;-0.159495;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.089186;0.266113;-7.886589;0.069357;0.337590;0.211994;0.000000;-0.028622;-0.026170;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.037839;0.201929;-7.842899;0.470570;-0.156835;0.473614;0.000000;-0.073726;0.017520;0.061150;0.271873;-7.860419
-3141593;-1;-1072123649;1;0.066313;0.287179;-7.773448;-0.435368;0.146830;0.328728;0.000000;-0.016154;0.086971;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.065690;0.281054;-7.854794;0.468024;-0.231407;-0.188541;0.000000;0.010243;0.005624;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.039293;0.273982;-7.894901;0.038112;0.394997;-0.252668;0.000000;0.021959;-0.034482;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;0.074008;0.284551;-7.822804;-0.150053;0.152171;0.039574;0.000000;-0.018057;0.037614;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.028274;0.287993;-7.860623;-0.210268;-0.428823;-0.165506;0.000000;-0.036616;-0.000205;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.068583;0.275953;-7.834757;-0.295805;0.538848;0.273474;0.000000;-0.008479;0.025661;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.058373;0.219311;-7.734111;0.471188;-0.024896;0.255162;0.000000;-0.052635;0.126307;0.061150;0.271873;-7.860419
-3141593;-1;-536346113;-1;-0.002724;0.255858;-7.942356;0.068744;-0.274183;0.171766;0.000000;-0.065851;-0.081937;0.061150;0.271873;-7.860419
-3141593;-1;-1072120833;1;0.052427;0.296108;-7.844148;-0.375450;-0.135136;-0.321975;0.000000;-0.025758;0.016271;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.060163;0.272258;-7.883914;0.101520;0.260194;-0.245919;0.000000;0.001060;-0.023495;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.053563;0.298579;-7.927507;0.250513;0.071169;0.026106;0.000000;0.027763;-0.067088;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.691798;0.280787;-6.724965;-0.004650;0.328992;0.269848;0.000000;-0.630710;1.135453;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.063846;0.265982;-7.830553;-0.358180;-0.163889;-0.217195;0.000000;0.006478;0.029866;0.061150;0.271873;-7.860419
-3141593;-1;-535249921;1;0.110206;0.268564;-7.863887;0.020998;0.311320;0.158490;0.000000;-0.049167;-0.003468;0.061150;0.271873;-7.860419
-3141593;-1;-536870665;-1;0.050925;0.287575;-7.904070;0.188557;0.122792;-0.017429;0.000000;0.018739;-0.043651;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.088123;0.104698;-7.476494;0.364941;0.058881;0.201425;0.000000;-0.169337;0.383924;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.057007;0.271990;-7.857234;0.013536;0.476740;0.373086;0.000000;0.004145;0.003185;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.061074;0.271959;-7.913675;-0.543194;-0.483234;-0.593669;0.000000;-0.000115;-0.053256;0.061150;0.271873;-7.860419
-3141593;-1;-1073202177;-1;0.075258;0.048730;-3.226213;0.742517;0.046942;0.567307;0.000000;-0.223588;4.634205;0.061150;0.271873;-7.860419
-3141593;-1;-536870657;1;0.140325;0.519116;-7.674606;0.216422;-0.069305;-0.154593;0.000000;0.259611;0.185812;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.024056;0.295539;-8.068359;-0.188017;-0.294688;0.180164;0.000000;-0.044001;-0.207940;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.066544;0.271592;-7.856884;0.053467;1.027063;-0.310807;0.000000;-0.005401;0.003535;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.054562;0.274093;-7.880359;0.207807;0.616575;-0.014223;0.000000;0.006952;-0.019941;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.043250;0.257772;-7.868054;-0.416951;0.529320;0.081357;0.000000;0.022787;-0.007635;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.057523;0.238346;-7.846386;0.703864;-0.076162;0.272964;0.000000;-0.033722;0.014032;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.061513;0.271275;-7.854243;0.641597;0.389928;0.054417;0.000000;-0.000699;0.006176;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.066665;0.269656;-7.827988;-0.421306;-1.047985;0.519358;0.000000;0.005943;0.032431;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.385098;-0.196723;-5.402061;-0.750062;-0.518531;0.077826;0.000000;0.569670;2.458357;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.044549;0.296379;-7.853356;0.258026;0.174795;0.149715;0.000000;0.029600;0.007062;0.061150;0.271873;-7.860419
-3141593;-1;-536870665;1;0.053624;0.242184;-7.872030;-0.209727;0.053170;0.013043;0.000000;0.030628;-0.011612;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;-0.266386;0.070752;-8.241559;0.137741;-0.224319;0.221853;0.000000;-0.384356;-0.381141;0.061150;0.271873;-7.860419
-3141593;-1;-536870657;-1;0.047558;0.279320;-7.816069;0.111833;0.204123;0.104850;0.000000;0.015499;0.044350;0.061150;0.271873;-7.860419
-3141593;-1;-536339457;-1;0.039773;0.258789;-7.842955;-0.164191;0.268275;-0.063259;0.000000;0.025063;0.017464;0.061150;0.271873;-7.860419
-3141593;-1;-536342273;1;0.158978;0.248417;-8.157737;-0.072428;-0.302080;0.281057;0.000000;0.100600;-0.297318;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.057941;0.266978;-7.885934;-0.394525;0.258654;0.485065;0.000000;0.005853;-0.025515;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.077756;0.267201;-7.831943;0.104902;0.372914;-0.186403;0.000000;-0.017250;0.028476;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.059096;0.277679;-7.867311;-0.393485;-0.139228;-0.178530;0.000000;-0.006159;-0.006893;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.058115;0.275557;-7.871995;-0.285504;-0.235201;0.199873;0.000000;-0.004773;-0.011577;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.056920;0.268972;-7.843515;0.205131;-0.299235;0.242638;0.000000;-0.005129;0.016903;0.061150;0.271873;-7.860419
-3141593;-1;-536346377;-1;0.060376;0.272335;-7.878458;0.150132;0.251496;0.285197;0.000003;0.000902;-0.018039;0.061150;0.271873;-7.860419
-3141593;-1;-1072120833;1;0.061682;0.267192;-7.868342;0.551808;0.062661;-0.250893;0.000000;-0.004710;-0.007924;0.061150;0.271873;-7.860419
-3141593;-1;-1072120833;1;-0.061727;0.282028;-7.925060;-0.026874;-0.325159;0.090000;0.000000;-0.123296;-0.064641;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;0.064345;0.310103;-7.868281;-0.211195;0.017650;-0.029814;0.000000;-0.038364;-0.007862;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.069284;0.265242;-7.870920;0.265472;0.325651;-0.178742;0.000000;-0.010494;-0.010501;0.061150;0.271873;-7.860419
-3141593;-1;-536870657;1;0.012039;0.281498;-7.612639;-0.042438;-0.216541;-0.134818;0.000000;-0.050046;0.247779;0.061150;0.271873;-7.860419
-3141593;-1;-536346113;-1;-0.405913;-0.187061;-7.733415;0.211997;-0.215752;-0.130310;0.000000;-0.654804;0.127004;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.060786;0.273420;-7.905732;-0.353161;-0.083175;-0.105596;0.000000;-0.001590;-0.045313;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;1.382235;-1.891839;-6.560633;0.274201;0.167417;0.019552;0.000000;-2.535136;1.299785;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.056269;0.272886;-7.824271;0.091720;0.441576;-0.280802;0.000000;0.004985;0.036148;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.057306;0.266409;-7.885706;-0.294118;0.206947;0.081648;0.000000;0.006681;-0.025288;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.062926;0.273368;-7.835138;-0.332217;0.394568;0.214755;0.000000;-0.002321;0.025280;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.071986;0.284351;-7.859610;-0.339243;0.294573;0.178331;0.000000;-0.016526;0.000808;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.100268;0.223188;-7.827493;0.184675;0.148386;0.059861;0.000000;-0.062453;0.032926;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;1;0.101145;0.258842;-7.862010;0.059985;0.184111;-0.106794;0.000000;-0.042063;-0.001591;0.061150;0.271873;-7.860419
-3141593;-1;-536870657;1;0.052095;0.288703;-7.878146;0.194783;0.104803;0.065608;0.000000;0.019111;-0.017727;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;1;0.063785;0.269227;-7.777499;0.331531;0.330174;-0.240306;0.000000;-0.003733;0.082919;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;0.077411;0.279860;-7.847589;-0.123496;0.251414;-0.059627;0.000000;-0.018116;0.012830;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;1;0.065053;0.278486;-7.855248;-0.300366;0.177254;-0.126245;0.000000;-0.007679;0.005171;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.064607;0.278829;-7.875755;-0.997032;0.495450;0.155089;0.000000;-0.007768;-0.015337;0.061150;0.271873;-7.860419
-3141593;-1;-1073213193;1;0.053382;0.283909;-7.845339;0.408779;0.263845;0.496821;0.000000;0.014325;0.015080;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;1;0.079807;0.262894;-7.913341;0.294183;0.611310;0.862720;0.000000;-0.020705;-0.052923;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.055556;0.279411;-7.858759;-0.419020;-0.310978;0.674499;0.000000;-0.009388;0.001660;0.061150;0.271873;-7.860419
-3141593;-1;-1073210377;1;0.060034;0.272589;-7.824323;0.261385;0.407223;-0.312173;0.000000;0.001327;0.036095;0.061150;0.271873;-7.860419
-3141593;-1;-1072120833;1;0.099897;0.290297;-7.873672;0.143390;-0.301556;0.029944;0.000002;0.042904;-0.013254;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;-1;0.049002;0.265707;-7.890436;0.719567;-1.417796;0.333238;0.000000;-0.013623;-0.030018;0.061150;0.271873;-7.860419
-3141593;-1;-1073169409;1;0.061407;0.270653;-7.842909;0.675200;0.142167;-0.176985;0.000000;-0.001246;0.017509;0.061150;0.271873;-7.860419
-3141593;-1;-1073172225;-1;0.075801;0.270638;-7.889667;0.038904;0.461464;0.233156;0.000000;-0.014703;-0.029248;0.061150;0.271873;-7.860419
-3141593;-1;-1073210369;-1;0.089270;0.273037;-7.786577;0.021684;-0.523537;-0.427638;0.000000;0.028144;0.073841;0.061150;0.271873;-7.860419
-3141593;-1;-1073213193;-1;0.053185;0.266888;-7.872256;0.173082;-0.276607;-0.119258;0.000000;-0.009396;-0.011837;0.061150;0.271873;-7.860419
-3141593;-1;-536346369;-1;0.036710;0.295339;-7.965936;-0.171505;-0.178622;-0.202592;0.000000;-0.033883;-0.105517;0.061150;0.271873;-7.860419
-3141593;-1;-1073213185;-1;0.058982;0.272207;-7.810361;0.054237;0.351315;0.313345;0.000000;0.002194;0.050057;0.061150;0.271873;-7.860419
