fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073169409;-1;0.056466;0.266560;1.100548;0.271410;-0.466361;0.019157;0.000000;-0.009167;-0.024238;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.051279;0.237713;0.992949;0.880962;-0.345190;0.123551;0.000000;-0.035936;-0.131836;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.023120;0.358146;1.224408;-0.442765;-0.210092;-0.156147;0.000000;-0.096269;0.099623;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.062160;0.279891;1.134238;-1.323492;-0.338304;-0.345317;0.000000;-0.009000;0.009452;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.060256;0.273792;1.100795;-0.520021;-0.820363;0.272400;0.000000;-0.004894;-0.023991;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.091982;0.274018;1.160832;0.082909;-0.803592;-0.361513;0.000000;0.027739;0.036047;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.051851;0.270533;1.153089;0.047733;-0.937202;0.206038;0.000000;-0.012555;0.028303;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.060195;0.261514;1.132724;-0.871205;0.378310;0.037843;0.000000;0.010528;0.007938;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.321478;0.444617;0.696005;-0.367378;0.544544;0.352122;0.000000;-0.310126;-0.428781;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.047845;0.258128;1.144037;0.946663;-1.200709;0.774339;0.000000;-0.021068;0.019251;0.064389;0.271171;1.124786
-3141593;-1;-536346121;1;0.088296;0.364898;1.458516;0.419566;-0.107019;-0.157057;0.000000;0.096727;0.333730;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.064203;0.264757;1.135460;0.584978;-0.017003;-0.021684;0.000000;-0.006417;0.010674;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.062874;0.268136;1.149258;-1.188407;0.593240;1.094881;0.000000;0.003393;0.024472;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.075136;0.278306;1.183193;-0.474312;0.714518;-0.251261;0.000000;-0.012899;0.058407;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.044976;0.275586;1.144056;0.106342;0.467633;0.059690;0.000000;0.019908;0.019270;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.064136;0.270908;1.127086;1.897816;-1.823856;-2.593428;0.000000;-0.000366;0.002300;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.064572;0.270637;1.168847;0.512321;0.175180;-0.067741;0.000000;-0.000565;0.044061;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;0.215419;0.290503;1.094728;0.076627;-0.598659;0.195109;0.000000;0.152263;-0.030057;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.064452;0.272255;1.124012;-0.869874;0.050546;-0.466966;0.000000;-0.001085;-0.000774;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.066152;0.270870;1.121716;0.246088;1.437328;0.006078;0.000000;-0.001788;-0.003070;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.060981;0.268780;1.111455;0.854490;-1.217772;1.570919;0.000000;-0.004163;-0.013330;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;-0.205055;-0.027339;1.406016;-0.497420;0.448986;-0.489292;0.000000;0.402130;0.281230;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;-0.528972;0.420678;0.749834;0.176605;0.700909;0.241534;0.000000;0.611906;-0.374952;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.683313;0.330844;-0.171497;-0.071566;0.742277;-0.842514;0.000000;-0.621795;-1.296283;0.064389;0.271171;1.124786
-3141593;-1;-1073213193;-1;0.049938;0.229606;1.115680;0.659029;-0.229124;0.382796;0.000000;-0.044006;-0.009106;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;0.063127;0.271368;1.131020;-0.315464;-2.023045;-0.352402;0.000000;-0.001277;0.006234;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;-0.169544;0.275144;2.039013;-0.015186;-0.894272;0.877065;0.000000;-0.233967;0.914227;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;0.064300;0.270907;1.137568;-0.466802;0.157824;0.222606;0.000000;0.000279;0.012782;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.054668;0.269583;1.126747;-0.097011;0.593835;-0.066626;0.000000;0.009850;0.001961;0.064389;0.271171;1.124786
-3141593;-1;-1073172233;-1;0.061028;0.268769;1.126719;-1.078444;1.508639;0.362509;0.000000;0.004131;0.001934;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.066904;0.311790;1.124051;1.197186;-0.074139;-0.098714;0.000000;0.040697;-0.000734;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.062383;0.268909;1.108788;0.822256;-0.729211;0.642865;0.000000;-0.003023;-0.015998;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.061405;0.272745;1.125122;0.457798;0.868261;0.182480;0.000000;0.003373;0.000336;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.067638;0.275887;1.102895;0.594471;-0.409527;-0.113348;0.000000;0.005727;-0.021891;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.062968;0.272278;1.106857;0.497226;0.638380;0.666565;0.000000;0.001801;-0.017929;0.064389;0.271171;1.124786
-3141593;-1;-1073210377;-1;0.060145;0.255231;1.066316;0.661004;-0.175994;-0.278212;0.000000;-0.016496;-0.058470;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.047295;0.274531;1.147190;0.217771;1.107982;-1.210496;0.000000;0.017421;0.022404;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.063885;0.271782;1.146440;-1.150523;-0.949430;1.510119;0.000000;-0.000791;0.021654;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;0.060470;0.267748;1.141503;0.688956;-0.788623;-0.864253;0.000000;-0.005204;0.016717;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.069964;0.268952;1.149217;0.461413;1.158824;-0.139714;0.000000;-0.006000;0.024432;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.081529;0.274140;1.233189;0.083291;-0.480885;0.034237;0.000000;0.017395;0.108403;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;0.097948;0.318462;1.166670;-0.355877;0.252540;0.020920;0.000000;-0.057988;0.041884;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.065106;0.277440;1.110564;-0.593683;0.067908;-0.218804;0.000000;-0.006309;-0.014221;0.064389;0.271171;1.124786
-3141593;-1;-1072123649;1;0.061570;0.267063;1.060957;-0.321675;0.220704;0.040173;0.000000;0.004983;-0.063828;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.063863;0.271671;1.122279;0.291377;0.306806;-0.070055;0.000000;0.000726;-0.002507;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.068663;0.262301;1.120562;-0.617852;-0.297676;-0.357053;0.000000;0.009847;-0.004224;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.068158;0.263115;1.151774;0.427193;0.199886;-0.142162;0.000000;-0.008894;0.026988;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.065148;0.267113;1.147663;-1.159542;-0.217017;-0.929188;0.000000;0.004129;0.022877;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.249541;0.389209;1.020171;-0.260052;0.407915;0.076573;0.000000;-0.219577;-0.104615;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;1.925148;-1.722506;0.983393;-0.313388;-0.292494;0.020822;0.000000;2.727118;-0.141392;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.064492;0.707821;0.611413;-0.665333;0.000157;-0.714306;0.000006;-0.436650;-0.513373;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;-0.415779;0.204169;1.880914;-0.049163;0.352321;-0.061121;0.000000;0.484820;0.756128;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.053077;0.300370;1.114616;-0.575475;-0.222941;-0.611093;0.000000;-0.031313;-0.010170;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.064530;0.271198;1.156691;0.110063;-0.574069;0.131798;0.000000;0.000143;0.031905;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.072774;0.272792;1.125727;0.194496;-1.006429;-0.070757;0.000000;0.008541;0.000941;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.065146;0.273371;1.118347;-0.594674;0.204833;0.294721;0.000000;-0.002326;-0.006439;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;0.065904;0.272433;1.107044;0.442741;-0.531467;-0.256150;0.000000;0.001971;-0.017742;0.064389;0.271171;1.124786
-3141593;-1;-536346121;1;0.042200;0.274887;1.111658;0.052410;0.313021;0.113308;0.000000;0.022498;-0.013128;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.060460;0.271474;1.127087;0.136601;1.772091;-1.993288;0.000000;0.003940;0.002301;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.064762;0.270271;1.145126;-1.248033;-0.517012;-0.890941;0.000000;0.000975;0.020341;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;0.050057;0.263042;1.138111;-0.484657;0.854419;-0.119096;0.000000;0.016477;0.013326;0.064389;0.271171;1.124786
-3141593;-1;-1073172233;-1;0.064740;0.271078;1.121805;0.170837;0.639425;0.050010;0.000000;-0.000364;-0.002980;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.061299;0.230684;1.108486;0.566166;-0.043206;0.080837;0.000000;-0.040605;-0.016300;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;-0.211131;0.617957;1.477969;-0.610359;-0.484928;-0.117526;0.000000;-0.442913;0.353183;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.107971;0.306665;1.126321;0.396319;-0.486638;0.197801;0.000000;0.056206;0.001535;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.104744;0.262321;0.956911;-0.204440;-0.932163;0.844047;0.000000;0.041314;-0.167875;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.061426;0.267955;1.060186;0.473808;-0.436401;0.542423;0.000000;-0.004373;-0.064600;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.067437;0.275957;1.155600;-0.645131;0.410930;-0.633266;0.000000;-0.005674;0.030814;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.122115;0.377234;1.115388;0.374239;-0.203684;0.027909;0.000000;0.120754;-0.009397;0.064389;0.271171;1.124786
-3141593;-1;-1073210377;1;0.077807;0.323504;1.058310;0.608698;-0.156064;-0.236059;0.000000;0.054026;-0.066476;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.072793;0.276467;1.127443;0.732347;-1.162266;-1.320919;0.000000;0.009933;0.002657;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.061507;0.269160;1.095587;0.300707;-0.430876;-0.167691;0.000000;-0.003514;-0.029199;0.064389;0.271171;1.124786
-3141593;-1;-1073210377;1;0.067795;0.285583;1.064312;-0.773330;0.182779;-0.518015;0.000006;-0.014808;-0.060474;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;0.060677;0.268945;1.114064;0.758697;-1.265095;-0.569387;0.000000;-0.004328;-0.010721;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.067795;0.267111;1.096120;0.466683;0.391523;-0.609355;0.000000;-0.005300;-0.028665;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.062680;0.277695;1.123245;-2.927956;-0.767192;-2.972734;0.000000;-0.006743;-0.001541;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.050094;0.318920;1.086413;-0.830724;-0.248706;0.834805;0.000000;-0.049842;-0.038373;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.052570;0.278312;1.104864;-0.300957;-0.498118;-0.621582;0.000000;-0.013808;-0.019922;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;0.057584;0.270856;1.157097;-0.031811;0.686973;-0.141740;0.000000;0.006812;0.032311;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.067220;0.271199;1.138361;-0.007379;0.757044;-0.187536;0.000000;-0.002831;0.013575;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;0.060349;0.265897;1.129529;-0.384577;0.294567;0.001564;0.000000;0.006644;0.004743;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;-0.465292;-0.111621;2.279678;0.385710;-0.533717;-0.030748;0.000000;-0.653523;1.154892;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.063514;0.267373;1.109421;-0.701593;0.161521;0.558533;0.000000;0.003898;-0.015365;0.064389;0.271171;1.124786
-3141593;-1;-536342273;-1;0.117491;0.112074;1.159643;-0.283430;-0.094601;-0.009490;0.000000;0.167725;0.034857;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.069692;0.276786;1.120918;-0.452018;0.426983;0.592576;0.000000;-0.007723;-0.003867;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;0.030924;0.246272;1.115080;-0.370074;0.497373;0.533533;0.000005;0.041712;-0.009706;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.067717;0.267352;1.111216;0.503380;0.438526;0.263980;0.000000;-0.005066;-0.013570;0.064389;0.271171;1.124786
-3141593;-1;-536346369;1;0.052790;0.283204;1.011328;-0.193909;-0.186920;-0.018562;0.000000;-0.016712;-0.113457;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.067616;0.266962;1.106706;-0.441680;-0.338637;-0.211430;0.000000;0.005304;-0.018080;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.071134;0.268945;1.131612;0.135899;0.411741;-0.032253;0.000000;-0.007103;0.006826;0.064389;0.271171;1.124786
-3141593;-1;-536342273;1;0.024568;0.172735;1.116472;0.279513;-0.113072;0.026945;0.000000;-0.106186;-0.008314;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.053059;0.286874;1.123932;0.533477;0.384922;-0.462530;0.000000;0.019364;-0.000854;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.070393;0.274306;1.108135;0.209288;-0.400938;-0.029584;0.000000;0.006773;-0.016651;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.086050;0.275368;1.112063;-0.106129;0.547770;-0.124026;0.000000;-0.022064;-0.012722;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.055067;0.268073;1.113970;0.235941;-0.709833;-0.336236;0.000000;-0.009823;-0.010816;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;0.064213;0.271236;1.102240;0.412887;1.120401;-0.226454;0.000000;0.000187;-0.022546;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.073679;0.299044;1.085436;0.590650;-0.196859;-0.356804;0.000000;0.029380;-0.039350;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.065514;0.270773;1.169375;0.148341;0.419027;-0.080960;0.000000;-0.001193;0.044590;0.064389;0.271171;1.124786
-3141593;-1;-536346113;-1;0.162489;0.362888;0.278727;-0.199810;0.213715;0.012936;0.000000;-0.134297;-0.846059;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.331563;1.705076;1.157654;-0.461444;0.085979;-0.082335;0.000000;-1.458583;0.032868;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.065541;0.263738;1.112888;0.488007;0.075623;-0.110383;0.000000;-0.007522;-0.011898;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.073439;0.264550;1.124186;0.384964;0.526143;0.257255;0.000000;-0.011214;-0.000600;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.073727;0.266270;1.107679;0.178543;0.340130;-0.008886;0.000000;-0.010546;-0.017106;0.064389;0.271171;1.124786
-3141593;-1;-536870657;1;0.101950;0.384838;0.823149;0.427687;-0.141329;-0.450117;0.000000;0.119712;-0.301637;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.611842;1.325332;2.505621;0.348934;-0.181210;-0.173594;0.000000;1.187838;1.380835;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;-0.404297;-0.373539;-12.895859;0.576216;-0.418892;-0.058293;0.000000;-0.797068;-14.020644;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.036841;0.263058;1.061974;0.156849;-0.532525;0.192170;0.000000;-0.028718;-0.062811;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;0.066377;0.274117;1.128620;-1.194541;0.806257;-0.967864;0.000000;-0.003553;0.003834;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.065620;0.273274;1.052983;1.883243;-1.102652;-2.133916;0.000000;0.002437;-0.071802;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.063108;0.274677;1.106827;-0.739436;-0.270320;-0.882572;0.000000;-0.003732;-0.017959;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.056814;0.268312;1.136511;0.308477;-0.817109;-0.278006;0.000000;-0.008097;0.011726;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.056729;0.267244;1.119700;0.676157;-1.318716;0.044688;0.000000;-0.008608;-0.005086;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.064260;0.271502;1.125406;1.878284;0.730057;-1.358818;0.000000;0.000355;0.000621;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.040820;0.235389;1.054114;1.007655;-0.663724;-1.224280;0.000000;-0.042847;-0.070671;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.019940;0.417167;1.188411;0.428505;0.130459;0.081126;0.000000;0.152611;0.063626;0.064389;0.271171;1.124786
-3141593;-1;-536346369;-1;0.082219;0.369644;1.047572;0.264590;-0.047908;0.044279;0.000002;0.100074;-0.077214;0.064389;0.271171;1.124786
-3141593;-1;-536346113;-1;-0.436652;0.090096;1.171271;-0.092326;0.255470;0.109981;0.000002;0.532758;0.046485;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.052304;0.269891;1.103726;0.070806;-0.668189;-0.049888;0.000000;-0.012153;-0.021060;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.065822;0.268612;1.129425;-0.723771;-0.405150;-0.411324;0.000000;0.002933;0.004639;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.025905;0.271003;1.141387;0.004001;-0.912922;0.667570;0.000000;-0.038485;0.016601;0.064389;0.271171;1.124786
-3141593;-1;-1072123649;-1;0.026877;0.270162;1.169065;0.015032;-0.558763;0.078167;0.000000;-0.037526;0.044279;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.075781;0.268873;1.141235;0.093237;0.462041;-0.520024;0.000000;-0.011621;0.016449;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;1;0.043683;0.236062;1.081934;0.611964;-0.360906;0.475779;0.000000;-0.040760;-0.042852;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.064274;0.278592;1.118822;-1.752404;-0.027149;-1.676190;0.000000;-0.007422;-0.005963;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.066955;0.244508;1.121884;-0.645427;-0.062115;-0.515278;0.000000;0.026786;-0.002901;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.058555;0.279003;1.096927;0.993595;0.740171;-0.298634;0.000000;0.009765;-0.027859;0.064389;0.271171;1.124786
-3141593;-1;-536346113;1;0.064437;0.287651;1.118489;0.288744;-0.000843;0.119508;0.000002;0.016480;-0.006297;0.064389;0.271171;1.124786
-3141593;-1;-1073210377;-1;0.052556;0.262720;1.188284;-0.211072;0.295514;0.309081;0.000000;0.014541;0.063498;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.041032;0.220455;1.082507;0.647968;-0.298415;0.776305;0.000000;-0.055837;-0.042279;0.064389;0.271171;1.124786
-3141593;-1;-1073213193;-1;0.062794;0.271237;1.125659;0.073987;1.790868;1.920186;0.000000;0.001596;0.000873;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.116505;0.222018;1.172032;-0.312769;-0.331618;-0.039180;0.000000;0.071639;0.047247;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.056144;0.257373;1.199800;0.634874;-0.379352;0.212048;0.000000;-0.016074;0.075014;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.047685;0.201786;1.060778;0.537987;-0.129516;-0.248144;0.000000;-0.071368;-0.064008;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.070734;0.260996;1.132332;0.429196;0.267634;0.172888;0.000000;-0.011992;0.007546;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.064447;0.269977;1.138927;-6.847778;-0.333852;-7.506158;0.000000;0.001196;0.014141;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.067275;0.284894;1.128574;-1.161741;0.244345;0.949252;0.000000;-0.014023;0.003788;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.073121;0.270732;1.147575;0.019072;0.379265;-0.039812;0.000000;-0.008743;0.022790;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.220193;0.325867;0.585243;0.275529;-0.784862;0.130211;0.000000;0.165126;-0.539542;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.055311;0.260883;1.112249;-0.369110;0.325687;-0.195443;0.000000;0.013721;-0.012537;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;1;0.078674;0.315141;1.119820;0.629232;-0.204420;0.439624;0.000000;0.046232;-0.004965;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;-0.359917;0.037856;1.356930;-0.165850;0.301614;-0.115799;0.000002;0.484223;0.232144;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.058934;0.267918;1.119929;0.513593;-0.861136;0.071705;0.000000;-0.006352;-0.004856;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.059946;0.267665;1.104877;0.363123;-0.460076;-0.091289;0.000000;-0.005660;-0.019908;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.080686;0.269472;1.095426;0.042371;0.406298;-0.161573;0.000000;-0.016385;-0.029360;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.025749;0.248593;1.227515;-0.356142;0.609497;0.493687;0.000000;0.044753;0.102729;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;-0.023879;0.261757;1.241464;0.056746;-0.532047;-0.481134;0.000000;-0.088769;0.116678;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;-0.082951;0.303348;1.193617;-0.077421;-0.354514;0.030765;0.000000;-0.150812;0.068831;0.064389;0.271171;1.124786
-3141593;-1;-1073210377;1;-0.070931;0.287255;1.023372;-0.043981;-0.370042;-0.053480;0.000000;-0.136273;-0.101414;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.008671;0.225486;1.118044;0.401275;-0.489389;0.022928;0.000000;-0.072053;-0.006742;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.023409;0.235050;1.154804;0.307634;-0.349018;0.041491;0.000000;-0.054627;0.030019;0.064389;0.271171;1.124786
-3141593;-1;-536346369;1;0.108578;0.306986;1.112352;-0.159427;0.196703;-0.004711;0.000000;-0.056880;-0.012434;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;-0.163631;0.474813;1.532522;-0.385768;-0.431950;0.335836;0.000000;-0.305717;0.407736;0.064389;0.271171;1.124786
-3141593;-1;-1073213193;-1;0.069976;0.296443;1.139246;0.983184;-0.217358;0.998902;0.000000;0.025882;0.014460;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.062040;0.273030;1.077479;-0.625712;-0.790753;-0.502525;0.000000;-0.002995;-0.047306;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;-0.460277;0.845788;1.290427;0.459713;0.419752;0.666485;0.000000;0.778112;0.165641;0.064389;0.271171;1.124786
-3141593;-1;-1073210369;-1;0.069523;0.276591;1.123280;0.864309;-0.818760;-0.253041;0.000000;0.007465;-0.001506;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.045900;0.262742;1.095096;0.459702;-1.008355;-0.202451;0.000000;-0.020320;-0.029690;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.068975;0.271209;1.157850;-0.003090;0.373905;-0.071271;0.000002;-0.004586;0.033064;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.063524;0.274445;1.135212;0.821048;0.216887;-0.560000;0.000000;0.003386;0.010426;0.064389;0.271171;1.124786
-3141593;-1;-536343553;1;-1.021620;1.486736;0.632858;0.225016;0.201034;0.017129;0.000000;1.630035;-0.491928;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.022711;0.275652;1.191719;-0.057108;-0.531214;0.070747;0.000000;-0.041918;0.066933;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;-0.000200;0.266833;0.985727;0.044123;-0.656948;0.622092;0.000000;-0.064735;-0.139058;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.055436;0.265379;1.143351;0.612770;-0.947151;-1.163925;0.000000;-0.010663;0.018565;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.059583;0.259987;1.144474;0.643032;-0.276299;-0.798214;0.000000;-0.012173;0.019688;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.071511;0.269993;1.116307;0.102388;0.618716;-0.517010;0.000000;-0.007219;-0.008478;0.064389;0.271171;1.124786
-3141593;-1;-536339457;1;0.049783;0.276860;1.073501;-0.115072;-0.295462;-0.252109;0.000000;-0.015675;-0.051285;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.034964;0.229857;1.135233;0.474007;-0.337595;-0.209165;0.000000;-0.050722;0.010447;0.064389;0.271171;1.124786
-3141593;-1;-1073169409;-1;0.057999;0.261999;1.191879;-0.541974;0.377584;-0.208708;0.000000;0.011179;0.067094;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.053679;0.277519;1.113583;-0.455436;-0.768458;-0.220407;0.000000;-0.012449;-0.011203;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;1;0.064557;0.273445;1.141930;-1.309331;0.096845;-1.404207;0.000000;-0.002280;0.017144;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.058165;0.268748;1.127947;0.715224;-1.836867;1.801587;0.000000;-0.006679;0.003161;0.064389;0.271171;1.124786
-3141593;-1;-1073172233;1;0.063617;0.270415;1.136900;-0.503691;0.513912;0.227762;0.000000;0.001080;0.012114;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;1;-0.729429;0.199616;1.344736;0.056642;-0.628373;0.042234;0.000000;-0.797036;0.219951;0.064389;0.271171;1.124786
-3141593;-1;-1073213185;-1;0.064230;0.271448;1.132750;0.509254;0.293310;-0.099705;0.000000;0.000319;0.007964;0.064389;0.271171;1.124786
-3141593;-1;-1073172225;-1;0.075420;0.272574;1.136155;0.160821;-1.264742;-1.184297;0.000000;0.011120;0.011369;0.064389;0.271171;1.124786
