fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073696521;1;0.067999;0.274571;11.992338;-0.575891;0.359046;-0.204162;0.000000;-0.008262;-0.021699;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.062671;0.278800;12.028317;-0.528847;-0.045012;-0.160199;0.000000;-0.011281;0.014280;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.044924;0.254539;12.031255;-0.303515;0.435968;-0.107961;0.000000;0.022790;0.017218;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.065049;0.276870;12.053968;3.084379;-0.470766;-3.338316;0.000000;0.009418;0.039931;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.069858;0.284190;11.986197;-0.242602;0.090894;0.018839;0.000002;-0.017759;-0.027840;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.041183;0.643359;11.280437;0.567626;0.033902;-0.521715;0.000000;0.376469;-0.733599;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.070449;0.262725;12.039334;0.361674;0.510277;-0.403379;0.000000;-0.008361;0.025297;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.075194;0.270532;12.022605;-0.151019;0.587705;0.148301;0.000000;-0.011942;0.008568;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;-0.709804;-1.246285;11.295913;0.564456;-0.288383;0.001971;0.000000;-1.699977;-0.718124;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.062159;0.268102;12.006768;-0.343547;-0.931423;-0.133880;0.000000;-0.001565;-0.007269;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.023589;0.302689;12.078534;0.180028;0.205189;-0.042504;0.000002;0.053265;0.064497;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.067026;0.264644;11.975548;-0.550330;-0.641273;-0.401104;0.000000;0.004478;-0.038489;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.056123;0.263603;11.997285;-0.767424;1.455695;-2.044675;0.000000;0.008484;-0.016752;0.063628;0.267560;12.014037
-3141593;-1;-1073729281;1;0.046423;0.306013;11.839460;-0.532687;-0.238329;-0.055612;0.000000;-0.042127;-0.174577;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.058457;0.271842;12.014695;0.538567;0.650400;-0.043942;0.000000;0.006714;0.000658;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.060864;0.272619;12.036929;0.611743;0.334173;-0.291090;0.000000;0.005765;0.022892;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.190997;0.257868;12.020891;-0.034112;-0.448283;-0.026503;0.000000;0.127738;0.006854;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.067801;0.266104;12.046213;0.247899;0.710351;-0.715362;0.000000;-0.004420;0.032176;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.063565;0.268401;12.013611;-5.063509;-0.377837;1.464173;0.000000;-0.000843;-0.000426;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.066366;0.279183;12.041216;0.586370;-0.138108;-0.054374;0.000000;0.011942;0.027179;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.062330;0.269727;12.013418;0.457943;0.274173;-0.057875;0.000000;0.002526;-0.000619;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.062602;0.269140;12.006211;0.730686;0.474276;-0.648390;0.000000;0.001884;-0.007825;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.194279;0.231835;12.174592;-0.064762;-0.236845;0.052204;0.000002;0.135447;0.160555;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.119365;0.267492;12.100767;-0.000860;-0.706199;0.141729;0.000000;0.055737;0.086730;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;-0.025124;0.112295;11.364634;0.444271;-0.253954;-0.076908;0.000000;-0.178841;-0.649404;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;-0.007688;0.138063;13.064311;0.523098;-0.288079;-0.258692;0.000000;-0.147835;1.050274;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.052951;0.278280;11.981225;-0.762390;-0.759340;0.365850;0.000000;-0.015130;-0.032812;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.060700;0.276519;12.003032;0.555203;0.181478;-0.210850;0.000000;0.009425;-0.011006;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.067215;0.267586;12.008715;-0.005149;0.698235;-0.748983;0.000000;-0.003587;-0.005323;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.060501;0.270726;11.969790;-0.341889;-0.337666;0.147215;0.000000;-0.004449;-0.044247;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.081645;0.269380;11.785525;0.088907;-0.880129;-0.596316;0.000000;0.018109;-0.228512;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.070759;0.262120;11.945058;-0.321338;-0.421263;0.133979;0.000000;0.008969;-0.068979;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.068923;0.267979;12.001728;-0.052219;0.660095;0.104380;0.000000;-0.005312;-0.012309;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.120136;0.260633;11.873598;0.045175;0.368550;-0.085247;0.000000;-0.056931;-0.140439;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.061085;0.269660;12.014005;0.462642;0.560320;-0.037974;0.000000;0.003298;-0.000032;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.062587;0.260636;12.005000;-0.495564;0.074488;-0.400138;0.000000;0.007001;-0.009037;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.051960;0.264334;12.063628;-0.134719;0.487339;-0.597502;0.000000;0.012106;0.049591;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.063786;0.266282;12.022950;0.680072;0.083977;0.029023;0.000000;-0.001288;0.008913;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.117214;0.276469;11.978506;-0.102998;0.619494;-0.545506;0.000000;-0.054322;-0.035531;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;-1.776823;-0.076103;11.598762;0.128666;-0.689058;-0.513118;0.000000;-1.872262;-0.415275;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.067230;0.264702;12.050159;0.173861;0.219091;-0.162577;0.000000;-0.004598;0.036122;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.063607;0.267408;11.774899;0.295497;-0.040148;-0.121406;0.000000;-0.000153;-0.239137;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.038895;0.235694;12.040202;1.390614;-1.079347;-0.534200;0.000000;-0.040338;0.026165;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.064189;0.270692;12.009957;-0.707876;0.126851;-0.334424;0.000000;-0.003182;-0.004079;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.073702;0.271402;11.970591;-0.227586;0.596729;-0.137356;0.000000;-0.010782;-0.043446;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.061945;0.268077;12.007528;-0.158891;-0.516661;-0.061036;0.000000;-0.001761;-0.006509;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.064122;0.272544;12.066142;-0.508172;0.050385;-0.144516;0.000000;-0.005008;0.052105;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.079177;0.297843;12.104589;-0.212838;0.109280;-0.187761;0.000000;-0.034042;0.090552;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.134505;0.335690;12.519686;-0.488034;0.507709;0.142264;0.000000;-0.098313;0.505648;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.064788;0.261650;11.947641;-2.639615;-0.518276;0.736918;0.000000;0.006023;-0.066396;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.073301;0.270314;12.053113;-0.115794;0.406623;-0.291887;0.000000;-0.010057;0.039076;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;-0.055324;0.208157;12.105506;-0.142463;0.285276;-0.168202;0.000000;0.132960;0.091468;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;1.775797;-1.150212;13.042563;-0.142194;-0.171720;-0.024381;0.000001;2.222971;1.028526;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.108381;0.237927;12.202353;-0.328837;-0.496626;-0.420499;0.000000;0.053674;0.188316;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.077769;0.213004;12.012669;-0.412330;-0.106881;-0.254575;0.000000;0.056359;-0.001369;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.115930;0.253542;12.054788;-0.126833;-0.473228;0.140763;0.000000;0.054148;0.040751;0.063628;0.267560;12.014037
-3141593;-1;-1073696521;-1;0.057533;0.267640;12.034331;0.008544;0.647294;-0.071967;0.000000;0.006096;0.020295;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.067312;0.270109;11.986219;0.526910;-0.761564;0.227872;0.000000;0.004480;-0.027818;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.065982;0.270085;12.000595;-0.358241;0.334047;-0.649193;0.000005;-0.003452;-0.013442;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.262223;0.293916;4.417352;-0.084979;0.640313;-0.297656;0.000000;-0.200337;-7.596684;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.052592;0.273191;12.012868;0.304493;0.596757;-0.622828;0.000000;0.012390;-0.001169;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.111186;0.296160;12.122808;-0.122273;0.203322;0.025979;0.000000;-0.055496;0.108771;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.062080;0.271905;12.123947;0.240175;0.085554;-0.092183;0.000000;0.004612;0.109910;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.037478;0.192433;12.038941;0.848829;-0.295461;-1.009345;0.000000;-0.079548;0.024905;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.092934;0.263211;11.953992;-0.103108;-0.694853;-0.319645;0.000000;0.029627;-0.060045;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.079774;0.269492;12.018679;0.198013;-1.654747;-0.859198;0.000000;0.016262;0.004641;0.063628;0.267560;12.014037
-3141593;-1;-1073696521;1;0.062209;0.270525;11.993046;-1.367503;-0.654438;-0.396560;0.000000;-0.003288;-0.020991;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.008476;0.251365;12.045219;0.217974;-0.742339;-0.126172;0.000000;-0.057481;0.031182;0.063628;0.267560;12.014037
-3141593;-1;-1072647937;1;0.263725;0.562135;12.093315;-0.795758;0.540539;-0.954517;0.000000;-0.356108;0.079278;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.060827;0.272530;12.007924;0.588519;0.331643;-0.013992;0.000000;0.005705;-0.006113;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.074052;0.266135;11.992221;-0.212430;-1.553905;-0.800737;0.000000;0.010522;-0.021816;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.090566;0.324056;11.859979;1.120417;-0.534242;-0.883185;0.000000;0.062590;-0.154059;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.053645;0.289906;12.021329;0.296027;0.132253;-0.104962;0.000000;0.024474;0.007292;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.046616;0.256806;12.004912;-0.288404;0.456234;-0.215197;0.000000;0.020126;-0.009125;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;-0.097826;0.328433;11.684500;-0.103514;-0.274548;0.113359;0.000000;-0.172548;-0.329537;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.055423;0.268737;11.908747;-0.048974;-0.341343;0.082417;0.000002;-0.008289;-0.105291;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.062564;0.269749;11.980692;-0.857662;-0.416874;-0.000298;0.000000;-0.002434;-0.033345;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.073465;0.271253;11.976974;0.225298;-0.600071;-0.035030;0.000000;0.010508;-0.037064;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.083204;0.273137;12.007863;0.184850;-0.648834;-0.231830;0.000000;0.020355;-0.006174;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.063301;0.268043;12.000574;-0.788346;-0.534523;0.003569;0.000000;-0.000583;-0.013463;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.076881;0.259707;12.024323;0.384255;0.648494;-0.977722;0.000000;-0.015405;0.010287;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.073054;0.306424;12.020198;0.905829;-0.219692;-0.002380;0.000000;0.039991;0.006161;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.075285;0.268953;12.094299;0.188291;-1.575778;-0.432947;0.000000;0.011740;0.080262;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;-0.055872;0.350984;11.734797;-0.138454;-0.198325;-0.153634;0.000000;-0.145739;-0.279241;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.058316;0.245165;11.907624;0.242553;-0.057537;-0.089753;0.000000;-0.023016;-0.106413;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.062189;0.272246;12.024199;0.516022;0.158472;-0.335618;0.000000;0.004902;0.010162;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.055417;0.272288;12.017548;-0.355548;-0.617445;-0.493633;0.000000;-0.009475;0.003511;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.250905;0.011740;11.941647;-0.240332;-0.175939;-0.284753;0.000003;0.317044;-0.072390;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.059800;0.275999;11.964516;-0.994914;-0.451305;-1.474172;0.000000;-0.009267;-0.049522;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.068414;0.269707;12.034180;-0.225511;0.502758;-0.656950;0.000000;-0.005246;0.020143;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.035182;0.245113;12.066433;-0.333784;0.422983;-0.361594;0.000000;0.036236;0.052396;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.066007;0.267969;12.003343;-0.039712;0.231070;-0.029456;0.000000;-0.002414;-0.010694;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.064504;0.269622;11.991072;-0.211368;0.089808;-0.080747;0.000000;-0.002240;-0.022966;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.062419;0.266083;12.027721;0.359531;-0.294335;0.144036;0.000000;-0.001909;0.013684;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.061065;0.269201;12.010645;0.139124;0.217281;-0.037940;0.000000;0.003043;-0.003392;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.040104;0.405654;12.122308;0.897854;0.152946;-1.006700;0.000000;0.140083;0.108271;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.063857;0.267533;12.007401;0.124016;1.045215;-1.117003;0.000000;-0.000231;-0.006636;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.082727;0.109129;12.139256;-0.506214;-0.061025;-0.516580;0.000000;0.159578;0.125219;0.063628;0.267560;12.014037
-3141593;-1;-1073729281;1;0.036854;0.270078;12.033115;-0.053098;-0.564553;0.143780;0.000000;-0.026893;0.019078;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.045141;0.307310;11.926422;-0.422085;-0.196302;-0.449166;0.000000;-0.043839;-0.087615;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.064103;0.267259;12.038857;0.222525;0.351860;-0.145379;0.000000;-0.000563;0.024819;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.094501;0.282058;11.965900;0.133514;-0.284311;0.098284;0.000000;0.034108;-0.048137;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.072189;0.257562;12.088527;0.381267;0.326472;-0.422439;0.000000;-0.013162;0.074490;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;-0.008931;0.241775;12.166857;0.071434;-0.201016;-0.005665;0.000000;-0.077004;0.152820;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.056144;0.304019;11.987376;-0.328920;-0.067517;-0.166461;0.000000;-0.037220;-0.026661;0.063628;0.267560;12.014037
-3141593;-1;-1072647937;1;-0.698284;0.002161;11.524963;0.108795;-0.312332;0.120250;0.000000;-0.806812;-0.489073;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.069793;0.265415;12.004230;0.212511;0.610715;-0.429837;0.000000;-0.006528;-0.009807;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.064981;0.267643;12.005825;-0.063005;1.026281;-0.039288;0.000000;-0.001356;-0.008212;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;-0.092859;0.285004;12.056844;-0.041170;-0.369329;-0.042477;0.000000;-0.157456;0.042807;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.052599;0.272275;12.007395;-0.292185;-0.683401;-0.761660;0.000000;-0.011995;-0.006643;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.074883;0.255080;11.965218;-0.366940;-0.330925;-0.440091;0.000000;0.016806;-0.048820;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.060447;0.292953;12.061941;-0.243862;-0.030553;-0.202602;0.000000;-0.025591;0.047904;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.111717;0.343209;12.046828;0.229481;-0.145878;-0.143794;0.000000;0.089640;0.032791;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.036951;0.231739;12.037041;0.176805;-0.131671;-0.154817;0.000000;-0.044663;0.023004;0.063628;0.267560;12.014037
-3141593;-1;-1073737481;1;0.069017;0.267934;12.023310;-0.023479;0.337881;-0.262363;0.000000;-0.005402;0.009273;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.055022;0.271701;12.050877;-0.155529;-0.323267;0.102503;0.000000;-0.009551;0.036840;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.059858;0.266730;11.996387;-0.061135;0.277729;0.063477;0.000000;0.003860;-0.017649;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.073678;0.256887;12.020199;0.344812;0.324720;-0.352243;0.000000;-0.014660;0.006162;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.067555;0.264734;11.996465;-0.343877;-0.477874;-0.510719;0.000000;0.004838;-0.017572;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.064270;0.274724;12.043092;-0.608295;0.054498;-0.570214;0.000000;-0.007193;0.029055;0.063628;0.267560;12.014037
-3141593;-1;-1073737601;-1;0.638641;0.239922;10.961822;-0.035030;-0.728813;-0.097035;0.000000;0.575677;-1.052215;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.118770;0.317399;11.964041;0.271003;-0.299841;-0.099722;0.000000;0.074327;-0.049996;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.062857;0.264576;11.996486;-0.410986;0.106145;0.142497;0.000000;0.003082;-0.017551;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;-2.055891;-0.463569;14.226106;-0.130998;0.379758;-0.207965;0.000000;2.242077;2.212069;0.063628;0.267560;12.014037
-3141593;-1;-1073696521;-1;0.078413;0.307379;12.027865;0.382468;-0.142012;-0.217779;0.000000;0.042475;0.013828;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.167467;0.397006;11.778542;0.301578;-0.241920;-0.400508;0.000000;0.165949;-0.235495;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.075784;0.262711;12.050784;0.110723;0.277565;0.101299;0.000000;-0.013087;0.036747;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.063754;0.281865;12.039986;0.278782;-0.002466;-0.161697;0.000000;0.014306;0.025949;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.049659;0.240109;12.018108;-0.263346;0.134012;-0.160440;0.000000;0.030800;0.004071;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.061859;0.291915;12.080391;-0.263856;-0.019169;0.063671;0.000000;-0.024419;0.066354;0.063628;0.267560;12.014037
-3141593;-1;-1073729281;-1;0.059559;0.267085;12.004508;-0.130969;1.121943;-0.980991;0.000000;0.004096;-0.009529;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.062216;0.268246;12.002878;-0.742564;-1.527651;-1.528537;0.000000;-0.001570;-0.011159;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.055163;0.257172;12.054069;-0.308658;0.251504;-0.065965;0.000000;0.013400;0.040031;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.063665;0.267004;12.025114;-0.572126;-0.038171;-0.465375;0.000000;0.000557;0.011077;0.063628;0.267560;12.014037
-3141593;-1;-1073741577;-1;0.065652;0.287553;11.995299;-0.283284;0.028672;-0.262696;0.000000;-0.020095;-0.018738;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.078463;0.261341;11.997394;-0.116883;-0.278836;-0.229006;0.000000;0.016086;-0.016643;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.050120;0.261049;12.047772;-0.287273;0.596011;-0.620217;0.000000;0.014995;0.033735;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.063707;0.265134;11.996266;0.326472;0.010609;-0.190326;0.000000;-0.002427;-0.017771;0.063628;0.267560;12.014037
-3141593;-1;-1073737481;1;0.073589;0.599002;10.026776;0.358265;-0.010767;0.204716;0.000000;0.331592;-1.987261;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.063070;0.265769;11.993590;-1.404167;0.437027;-1.693044;0.000000;0.001876;-0.020447;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.042406;0.242020;11.971596;0.453103;-0.376505;-0.753451;0.000000;-0.033206;-0.042441;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.091455;0.289542;11.996220;0.349638;-0.442605;-0.630258;0.000000;0.035463;-0.017818;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.072607;0.299646;12.092145;0.811054;-0.226978;-1.102741;0.000000;0.033319;0.078108;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.062477;0.269936;12.015014;1.072525;0.519415;-0.917663;0.000000;0.002640;0.000976;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.052767;0.268972;11.991524;0.034157;0.262715;0.051894;0.000002;0.010952;-0.022513;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;-0.095580;0.266635;12.102308;0.001658;-0.285507;-0.097286;0.000000;-0.159210;0.088271;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.076929;0.268639;11.889900;0.031991;-0.394448;0.123238;0.000000;0.013345;-0.124137;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.067978;0.264730;11.982199;0.147037;0.226067;-0.242833;0.000002;-0.005190;-0.031838;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.044084;0.247588;12.031464;-0.244674;0.239425;0.056244;0.000000;0.027943;0.017426;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.079760;0.297919;12.086628;0.600859;-0.319276;-0.739218;0.000000;0.034379;0.072591;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.062287;0.273361;12.081929;1.085347;0.250950;-1.324858;0.000000;0.005954;0.067892;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.522491;0.260497;11.626880;0.009372;0.608854;-0.701793;0.000000;-0.458917;-0.387158;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;-0.138514;0.243782;12.484685;0.029569;-0.251367;-0.163176;0.000000;-0.203536;0.470648;0.063628;0.267560;12.014037
-3141593;-1;-1073696521;1;0.065132;0.267849;12.068628;-0.078097;0.406511;0.106022;0.000000;-0.001532;0.054591;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.091631;0.280270;12.001913;0.163411;-0.360034;-0.269908;0.000000;0.030753;-0.012124;0.063628;0.267560;12.014037
-3141593;-1;-1073741577;-1;0.085381;0.278245;11.973966;-0.094853;0.193115;0.068027;0.000000;-0.024236;-0.040072;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.068337;0.282488;11.939983;-0.233288;0.073590;-0.072464;0.000000;-0.015653;-0.074054;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.063462;0.267783;12.011913;2.968414;2.210590;-4.394820;0.000000;0.000278;-0.002123;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.086807;0.246764;12.000113;-0.558850;-0.622892;-0.318684;0.000000;0.031141;-0.013924;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.104788;0.261187;12.039528;-0.136138;-0.879192;-0.175324;0.000000;0.041650;0.025491;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.155848;0.268040;11.993120;0.002280;-0.437684;0.131507;0.000000;0.092222;-0.020917;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.091776;0.281068;12.016344;-0.137793;0.287119;-0.177153;0.000000;-0.031221;0.002307;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;1;0.070495;0.365203;12.165854;0.297655;-0.020933;-0.261714;0.000000;0.097884;0.151818;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.070037;0.264159;12.003175;0.103093;0.194290;-0.189767;0.000000;-0.007255;-0.010862;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;-1;0.071204;0.228483;12.044594;0.429037;0.083185;-0.122453;0.000000;-0.039804;0.030557;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;-0.628327;0.833800;1.811592;-0.173262;-0.211729;-0.191976;0.000000;-0.894109;-10.202445;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.042897;0.246517;12.019947;0.243993;-0.240377;-0.123507;0.000000;-0.029539;0.005910;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.081331;0.263014;12.020832;0.084617;0.329545;0.074606;0.000000;-0.018277;0.006795;0.063628;0.267560;12.014037
-3141593;-1;-1073696521;-1;-0.038287;0.276717;11.641854;0.053356;0.593839;-0.379640;0.000000;0.102325;-0.372183;0.063628;0.267560;12.014037
-3141593;-1;-1072647937;-1;0.064955;0.268390;11.978106;0.166636;-0.266369;0.094623;0.000000;0.001565;-0.035931;0.063628;0.267560;12.014037
-3141593;-1;-1073696513;1;0.080188;0.281619;12.015189;-0.321364;0.378548;-0.189549;0.000000;-0.021723;0.001152;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;-1;0.058973;0.273791;12.063848;0.600805;0.448854;-0.998483;0.000000;0.007778;0.049810;0.063628;0.267560;12.014037
-3141593;-1;-1073737473;1;0.054511;0.265515;12.015917;-0.280478;1.250411;-0.070582;0.000000;0.009343;0.001880;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.068252;0.282891;12.017906;-0.288896;0.087126;-0.100912;0.000000;-0.016013;0.003869;0.063628;0.267560;12.014037
-3141593;-1;-1073741569;-1;0.068294;0.262064;11.993603;0.194269;0.164944;0.056992;0.000000;-0.007210;-0.020434;0.063628;0.267560;12.014037
