fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073169409;-1;0.061831;0.266165;-2.037956;0.853947;0.309439;-0.594965;0.000000;-0.001732;0.023544;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.069818;0.281000;-2.101681;1.266903;-0.822777;-0.889026;0.000000;0.015748;-0.040181;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.076854;0.261178;-2.043146;-0.343005;-0.809649;0.176935;0.000000;0.016956;0.018354;0.061241;0.267793;-2.061500
-3141593;-1;-1073210377;1;0.057172;0.257662;-2.052946;-0.824241;0.331065;-0.202902;0.000000;0.010917;0.008554;0.061241;0.267793;-2.061500
-3141593;-1;-1073169417;-1;0.071096;0.278379;-1.902500;-0.591592;0.550731;0.239925;0.000000;-0.014463;0.159000;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.061634;0.268348;-2.070213;-2.244392;1.588384;0.429295;0.000000;-0.000680;-0.008713;0.061241;0.267793;-2.061500
-3141593;-1;-1073210377;-1;0.048556;0.263558;-2.031749;0.325844;-0.976052;-0.322236;0.000000;-0.013373;0.029751;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.058012;0.268807;-2.047043;-0.494137;-1.573162;0.896125;0.000000;-0.003384;0.014457;0.061241;0.267793;-2.061500
-3141593;-1;-1073169417;1;0.060893;0.277619;-2.062185;-0.850224;-0.030086;0.458431;0.000000;-0.009833;-0.000685;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.059212;0.273358;-2.055673;0.820701;0.299205;-0.309911;0.000000;0.005924;0.005827;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.059184;0.270292;-2.091233;0.280084;0.230553;0.027369;0.000000;0.003237;-0.029732;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.061845;0.269419;-2.097552;-0.833169;0.309467;0.416182;0.000000;-0.001735;-0.036052;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.064877;0.262515;-2.067566;0.760056;0.523651;-0.167257;0.000000;-0.006409;-0.006066;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.060706;0.266728;-2.080875;-0.511575;0.256905;0.290884;0.000004;0.001191;-0.019375;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.059158;0.272215;-2.057868;1.070399;0.504140;-0.511189;0.000000;0.004888;0.003632;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;0.060339;0.267270;-2.052697;-0.651619;1.124495;0.249939;0.000000;0.001042;0.008803;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.058067;0.274939;-2.087619;-0.778715;-0.345822;-0.574742;0.000000;-0.007820;-0.026119;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.063060;0.270452;-2.048465;0.682828;-0.467027;0.811948;0.000000;0.003222;0.013035;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.049716;0.274327;-2.041593;-0.269855;-0.475914;0.132545;0.000000;-0.013248;0.019907;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.066323;0.271656;-2.044710;0.865413;-1.138501;-0.428481;0.000000;0.006384;0.016790;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.065045;0.263363;-2.063011;0.581930;0.499765;-0.709992;0.000000;-0.005838;-0.001511;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.296126;0.355648;-1.950261;0.423789;-1.133017;0.068734;0.000000;0.250778;0.111239;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.063122;0.293631;-2.080473;-0.643161;0.046836;-0.170395;0.000000;-0.025907;-0.018973;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.061571;0.267616;-2.079129;0.230017;0.429320;-0.143250;0.000000;-0.000374;-0.017629;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.071575;0.260436;-2.079218;-1.328480;-1.866192;0.382031;0.000000;0.012686;-0.017718;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;0.062409;0.269083;-2.053394;-0.481736;0.436194;-0.201038;0.000000;-0.001740;0.008106;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.013052;0.279329;-2.080016;-0.202049;-0.843972;0.675421;0.000000;-0.049550;-0.018516;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.060192;0.268954;-2.056723;-1.470963;-1.328017;-0.438273;0.000000;-0.001564;0.004777;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.061167;0.267974;-2.085052;0.763129;0.311369;-0.083963;0.000000;0.000196;-0.023552;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.052944;0.263274;-2.079625;-0.561471;1.030885;0.303651;0.000000;0.009447;-0.018125;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.050359;0.271476;-2.071595;-0.308154;-0.910213;0.399678;0.000000;-0.011488;-0.010095;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.062470;0.269788;-2.074523;-1.153629;0.710835;0.510471;0.000000;-0.002343;-0.013023;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;0.057312;0.263235;-2.049902;-1.265808;1.091332;0.272141;0.000000;0.006017;0.011598;0.061241;0.267793;-2.061500
-3141593;-1;-1073204993;-1;0.066021;0.263142;-2.074787;0.722473;0.742682;0.061170;0.000000;-0.006669;-0.013287;0.061241;0.267793;-2.061500
-3141593;-1;-536346369;1;-1.190545;2.008962;-12.621022;0.271229;0.194996;0.254776;0.000000;2.144444;-10.559523;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.056352;0.262845;-2.038852;0.510630;-0.504471;-0.088195;0.000000;-0.006955;0.022648;0.061241;0.267793;-2.061500
-3141593;-1;-1073213193;1;0.061172;0.267840;-2.035623;0.413946;0.605285;0.731292;0.000000;0.000083;0.025877;0.061241;0.267793;-2.061500
-3141593;-1;-536346377;-1;-0.189800;1.043581;-2.757103;-0.431379;-0.139592;0.438037;0.000000;-0.815395;-0.695603;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.028196;0.218897;-1.878372;-1.023415;0.691649;-0.502716;0.000000;0.059015;0.183128;0.061241;0.267793;-2.061500
-3141593;-1;-1073210377;1;0.060071;0.232151;-2.343084;2.815736;-0.092430;-2.670112;0.000000;-0.035661;-0.281584;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.054472;0.269066;-2.028168;-0.057124;-0.303517;0.026259;0.000000;-0.006887;0.033332;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;1.026922;-0.308534;-2.209637;-0.227740;-0.381596;0.130985;0.000000;1.124585;-0.148137;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;0.060396;0.268374;-2.072561;0.870683;1.265257;-0.600392;0.000000;0.001026;-0.011061;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.060296;0.268591;-2.044347;1.652599;1.954195;-0.066327;0.000000;0.001237;0.017153;0.061241;0.267793;-2.061500
-3141593;-1;-536346113;1;0.063147;0.251807;-2.062018;-0.569259;-0.067896;-0.318397;0.000000;0.016099;-0.000518;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.064313;0.260619;-2.046221;1.207527;0.517212;-0.062807;0.000000;-0.007804;0.015279;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.062701;0.263184;-2.048331;0.688563;0.218136;0.342521;0.000000;-0.004835;0.013169;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.068511;0.265048;-2.041340;0.291591;0.772388;0.646532;0.000000;-0.007771;0.020161;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.065303;0.261451;-2.058413;0.890661;0.570539;0.823103;0.000000;-0.007531;0.003087;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.072098;0.259861;-2.057669;-0.779701;-1.067327;0.512006;0.000000;0.013445;0.003831;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.058198;0.266027;-2.060644;-0.481490;0.829849;0.269175;0.000000;0.003518;0.000856;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.067546;0.268426;-2.085099;0.078985;-0.785867;0.295613;0.000000;0.006337;-0.023600;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.056571;0.270463;-2.014679;-0.295759;-0.517240;0.541653;0.000000;-0.005379;0.046821;0.061241;0.267793;-2.061500
-3141593;-1;-1073172233;-1;0.062020;0.267553;-2.054781;0.392831;1.279905;0.668225;0.000000;-0.000815;0.006719;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;0.055749;0.262940;-2.053630;-0.632102;0.715270;-0.601171;0.000000;0.007329;0.007870;0.061241;0.267793;-2.061500
-3141593;-1;-1073210377;1;0.068371;0.273701;-2.033256;1.525865;-1.841360;2.404346;0.000000;0.009261;0.028244;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.126455;0.251875;-1.915567;-0.172676;-0.707445;-0.702943;0.000000;0.067129;0.145933;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.055939;0.272774;-2.048048;0.642382;0.683616;0.283494;0.000000;0.007275;0.013452;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.110631;0.087324;-2.060974;0.839476;0.229747;-0.159435;0.000000;-0.187105;0.000526;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;2.007747;0.104369;-2.911124;0.039557;0.471161;-0.322158;0.000000;-1.953355;-0.849624;0.061241;0.267793;-2.061500
-3141593;-1;-1073213193;-1;0.060835;0.265277;-2.057392;-1.779109;0.287203;-1.082369;0.000000;0.002548;0.004108;0.061241;0.267793;-2.061500
-3141593;-1;-1072120833;-1;0.061314;0.267658;-2.060678;-1.068494;-0.581359;-1.146983;0.000000;0.000153;0.000822;0.061241;0.267793;-2.061500
-3141593;-1;-1073213193;1;0.061582;0.269719;-2.069249;-1.462836;0.259113;-0.907241;0.000000;-0.001957;-0.007749;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.061370;0.270373;-2.060549;-0.631264;0.031738;0.620429;0.000000;-0.002584;0.000951;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.053669;0.269457;-2.060930;0.149788;0.681444;-0.248829;0.000000;0.007753;0.000570;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.055222;0.269244;-2.068279;0.194669;0.807038;-0.594508;0.000000;0.006191;-0.006779;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.053359;0.277447;-2.111164;-0.561383;-0.458307;0.085692;0.000000;-0.012464;-0.049664;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.071774;0.316888;-2.066329;-1.233916;0.264741;-0.648965;0.000000;-0.050213;-0.004829;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.061265;0.264324;-2.039984;-0.866812;-0.006187;-0.421872;0.000000;0.003469;0.021517;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.061231;0.271473;-2.074213;-0.813399;-0.002192;0.213298;0.000000;-0.003681;-0.012713;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.077738;0.271984;-2.104068;0.562601;-2.214212;-0.700831;0.000000;0.017022;-0.042568;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.062078;0.268210;-2.013088;-0.247243;0.496265;-0.282933;0.000000;-0.000936;0.048412;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.061864;0.274272;-2.063515;-0.453045;0.043573;-0.107298;0.000000;-0.006509;-0.002015;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.062285;0.267935;-2.099315;0.183248;-1.343615;0.475451;0.000000;0.001054;-0.037815;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.042777;0.225821;-2.015303;0.735110;-0.323375;0.355741;0.000000;-0.045853;0.046197;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;-0.040913;0.344747;-1.966962;-0.568683;-0.754905;-0.343933;0.000000;-0.127896;0.094538;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.075231;0.277493;-2.043639;0.253921;-0.366209;0.042737;0.000000;0.017024;0.017861;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.075561;0.272786;-2.023149;-0.584103;1.675227;-0.545544;0.000000;-0.015166;0.038351;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.066342;0.265012;-2.048841;-0.869975;-1.595976;1.522363;0.000000;0.005811;0.012659;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;-0.402097;-1.735293;-2.809219;-1.274479;0.294802;-1.194802;0.000000;2.055975;-0.747719;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.052594;0.265357;-2.057519;0.265588;-0.942991;-0.112960;0.000000;-0.008983;0.003981;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.056826;0.265524;-2.056734;0.539803;-1.050338;0.981431;0.000000;-0.004964;0.004766;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;0.560459;0.441892;-1.526388;-0.251424;0.720942;0.025303;0.000000;-0.528706;0.535112;0.061241;0.267793;-2.061500
-3141593;-1;-1073172233;-1;0.069141;0.257403;-2.060087;0.621762;0.472805;-0.331798;0.000000;-0.013053;0.001413;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.063471;0.267915;-2.062821;-0.084856;1.547213;-0.335575;0.000000;-0.002233;-0.001321;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.063195;0.269751;-2.064599;0.717136;-0.715654;0.540338;0.000000;0.002766;-0.003099;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.135906;0.262756;-2.048974;-0.036622;-0.542932;0.003689;0.000000;0.074835;0.012526;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.059634;0.268595;-2.005459;0.279978;0.560510;-0.601848;0.000000;0.001796;0.056041;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.054934;0.273016;-2.040238;-1.257367;-1.518223;-0.540163;0.000000;-0.008189;0.021262;0.061241;0.267793;-2.061500
-3141593;-1;-1073202177;-1;0.065255;0.273859;-2.051875;-0.680555;0.450360;-0.458541;0.000000;-0.007275;0.009625;0.061241;0.267793;-2.061500
-3141593;-1;-1073169417;1;0.062259;0.264765;-2.064228;0.616087;0.207310;0.249365;0.000000;-0.003194;-0.002728;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.061831;0.259612;-2.066354;0.748445;0.054013;0.566394;0.000000;-0.008202;-0.004854;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.059718;0.272151;-2.052153;1.390116;0.485453;-0.323306;0.000000;0.004617;0.009347;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.060177;0.268339;-2.080333;0.600660;1.169568;-0.440749;0.000009;0.001196;-0.018833;0.061241;0.267793;-2.061500
-3141593;-1;-1073204993;1;0.063983;0.269947;-2.098332;0.600757;-0.764710;-0.730185;0.000000;0.003487;-0.036832;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.063610;0.273238;-2.026082;-1.284568;0.559053;-0.147278;0.000000;-0.005938;0.035418;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;0.046072;0.265651;-2.047079;-0.103228;0.731013;-0.570173;0.000000;0.015320;0.014421;0.061241;0.267793;-2.061500
-3141593;-1;-536870657;1;0.599144;-1.734781;-2.992281;0.482572;0.129622;-0.088760;0.000000;-2.073557;-0.930781;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.055011;0.273394;-2.073587;-0.283823;-0.315693;-0.009229;0.000000;-0.008378;-0.012087;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.053517;0.273877;-2.059397;-0.711668;-0.903372;1.311690;0.000000;-0.009833;0.002103;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.064857;0.262734;-2.028105;0.582041;0.416051;0.414748;0.000000;-0.006218;0.033395;0.061241;0.267793;-2.061500
-3141593;-1;-1073213193;-1;0.066282;0.267286;-2.045587;0.130728;1.300726;1.459900;0.000000;-0.005067;0.015913;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;0.058006;0.266021;-2.067343;0.463704;-0.846680;0.167256;0.000000;-0.003688;-0.005843;0.061241;0.267793;-2.061500
-3141593;-1;-536346369;-1;0.072341;0.305584;-2.222190;0.257728;-0.075701;-0.009657;0.000000;0.039388;-0.160690;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.070496;0.263777;-2.284221;0.189043;0.435675;-0.123651;0.000000;-0.010089;-0.222721;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.048190;0.275584;-2.050446;0.591139;0.990200;0.236464;0.000000;0.015200;0.011055;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.082468;0.333191;-2.134766;1.200597;-0.389700;-0.765228;0.000000;0.068758;-0.073266;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.059223;0.265553;-2.067267;-0.673546;0.606762;0.016191;0.000000;0.003014;-0.005767;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;-0.079521;-0.029957;-2.697415;2.381804;-1.126002;-2.455086;0.000000;-0.329345;-0.635915;0.061241;0.267793;-2.061500
-3141593;-1;-1073202177;1;0.065306;0.257460;-2.093219;0.483471;0.190211;0.161696;0.000000;-0.011104;-0.031719;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.062370;0.268847;-2.095253;-0.640260;0.685244;-0.558668;0.000000;-0.001545;-0.033753;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;0.065128;0.274556;-2.063384;-0.897906;0.516075;0.798651;0.000000;-0.007801;-0.001883;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;0.056397;0.262015;-2.066283;0.527831;-0.442484;-0.229015;0.000000;-0.007540;-0.004783;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;0.015682;0.247317;-2.119834;-0.386038;0.858949;-0.274042;0.000000;0.049949;-0.058334;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.062311;0.288755;-1.944597;0.925502;-0.047250;-0.618924;0.000000;0.020989;0.116903;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.034609;0.262350;-2.085924;0.196791;-0.963000;0.974218;0.000000;-0.027182;-0.024424;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.064378;0.260638;-2.042742;0.856640;0.375701;0.608802;0.000000;-0.007812;0.018758;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.053737;0.262446;-2.018074;-0.209038;0.293393;0.020032;0.000000;0.009214;0.043426;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;-0.290409;0.066045;-1.824000;0.475301;-0.828457;0.128152;0.000000;-0.405413;0.237500;0.061241;0.267793;-2.061500
-3141593;-1;-1073202177;1;0.061198;0.267367;-2.051439;-0.973702;0.097400;0.021294;0.000000;0.000428;0.010061;0.061241;0.267793;-2.061500
-3141593;-1;-536346113;1;-0.143570;0.285972;-2.214564;-0.031585;-0.355839;-0.148402;0.000000;-0.205616;-0.153064;0.061241;0.267793;-2.061500
-3141593;-1;-1073172233;-1;0.073362;0.252660;-2.038810;0.449385;0.359988;-0.236768;0.000000;-0.019389;0.022690;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;1.795175;1.574957;-5.616135;-0.332080;0.440499;0.532710;0.000000;-2.171453;-3.554634;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.038339;0.245672;-2.043862;0.832610;-0.862012;0.871222;0.000000;-0.031841;0.017638;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.092849;0.274072;-2.006348;0.251754;-1.267311;1.233429;0.000000;0.032226;0.055152;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.062006;0.265223;-2.073228;-0.741047;-0.220690;-0.272514;0.000000;0.002681;-0.011728;0.061241;0.267793;-2.061500
-3141593;-1;-536346369;1;-0.205316;0.150553;-1.908488;-0.099349;0.225882;0.007753;0.000000;0.291200;0.153012;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.056729;0.262867;-2.072338;0.545758;-0.499888;-0.043910;0.000000;-0.006680;-0.010838;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.070016;0.261466;-2.049578;0.353246;0.489995;-0.240897;0.000000;-0.010818;0.011922;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;0.083774;0.264257;-2.101875;-0.151092;-0.962997;0.345451;0.000000;0.022809;-0.040375;0.061241;0.267793;-2.061500
-3141593;-1;-1073169417;-1;0.068295;0.291646;-2.031849;-0.613638;0.181480;0.277590;0.000000;-0.024874;0.029651;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.068041;0.262931;-2.087848;1.204216;1.684370;2.240780;0.000000;-0.008360;-0.026348;0.061241;0.267793;-2.061500
-3141593;-1;-1073169417;-1;0.051917;0.282455;-2.047722;-1.102636;-0.701144;0.272457;0.000000;-0.017375;0.013778;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.062779;0.269549;-2.074523;0.593150;-0.519382;-0.270423;0.000000;0.002335;-0.013023;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.061202;0.269684;-2.064617;0.663489;0.013624;-0.386999;0.000000;0.001892;-0.003117;0.061241;0.267793;-2.061500
-3141593;-1;-1073210377;1;0.054070;0.261468;-2.049564;0.860288;-0.975424;-1.250784;0.000000;-0.009561;0.011936;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.065512;0.262402;-2.058578;-1.042674;-0.826310;-1.390744;0.000000;0.006877;0.002922;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.085065;0.298872;-2.048755;0.752531;-0.576844;-0.507147;0.000000;0.039160;0.012745;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.095998;0.264861;-2.053707;0.038501;0.456559;-0.158126;0.000000;-0.034881;0.007793;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;0.066283;0.278932;-2.055627;-0.748110;0.338679;0.040844;0.000000;-0.012227;0.005873;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.066142;0.274190;-2.098561;-0.716192;0.548700;-0.306739;0.000000;-0.008059;-0.037060;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.064244;0.284471;-2.032965;2.143126;-0.385918;-1.444513;0.000000;0.016947;0.028535;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.061013;0.267483;-2.062008;-0.373214;0.274910;0.069940;0.000000;0.000384;-0.000508;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.057445;0.244438;-2.024208;1.279091;-0.207890;-0.141439;0.000000;-0.023661;0.037292;0.061241;0.267793;-2.061500
-3141593;-1;-536339457;1;-0.591614;2.206591;7.057274;0.467914;0.157561;0.263373;0.000000;2.045766;9.118774;0.061241;0.267793;-2.061500
-3141593;-1;-536346369;1;1.267352;-1.641798;0.378525;-0.393224;-0.248363;0.164576;0.000000;2.258593;2.440025;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;-0.740319;0.200261;0.711497;-0.034907;0.414325;0.178557;0.000000;0.804399;2.772997;0.061241;0.267793;-2.061500
-3141593;-1;-1073202177;-1;0.067238;0.258590;-2.067948;-1.215546;-0.792275;1.365817;0.000000;0.010984;-0.006448;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.096382;0.290505;-2.064071;0.782814;-1.211223;1.489858;0.000000;0.041842;-0.002571;0.061241;0.267793;-2.061500
-3141593;-1;-1072120833;1;0.221226;0.130143;-3.916145;-0.636469;-0.739747;0.271504;0.000000;0.211052;-1.854645;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;0.065898;0.272987;-2.066556;-0.565644;0.507205;0.063267;0.000000;-0.006977;-0.005056;0.061241;0.267793;-2.061500
-3141593;-1;-1073213193;-1;0.059607;0.271598;-2.010476;1.489964;0.639517;-1.667397;0.000000;0.004141;0.051024;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.061192;0.275100;-2.045218;-0.580551;-0.003872;0.275163;0.000000;-0.007308;0.016282;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.024439;0.186818;-2.250828;0.712016;-0.323599;0.514872;0.000000;-0.088945;-0.189328;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.061420;0.267894;-2.065011;1.067267;-1.892423;0.193099;0.000000;0.000206;-0.003511;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;-1;0.061857;0.260801;-2.037131;-0.809934;-0.071362;-0.053513;0.000000;0.007019;0.024369;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.060235;0.272909;-2.067583;1.374801;0.270138;-1.473646;0.000000;0.005214;-0.006083;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.067677;0.261309;-2.013845;-0.568419;-0.564281;0.103378;0.000000;0.009136;0.047655;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.117577;0.293494;-2.041678;-0.291214;0.638341;0.392075;0.000000;-0.061922;0.019822;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.058890;0.265689;-2.054559;-0.922883;1.031586;-1.357519;0.000000;0.003154;0.006940;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;-1;0.061423;0.270242;-2.055375;-1.631905;0.121656;1.152281;0.000013;-0.002456;0.006125;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;1;0.058881;0.266908;-2.082576;-0.422843;1.128058;1.326323;0.000000;0.002520;-0.021075;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.061423;0.256449;-2.063704;0.366647;0.005888;0.032121;0.000000;-0.011345;-0.002204;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.059964;0.263929;-2.051993;-1.554511;0.513567;-0.658041;0.000000;0.004069;0.009507;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.036312;0.250018;-2.066659;-1.506031;2.112156;0.036254;0.000000;0.030617;-0.005159;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;1;0.057307;0.269674;-2.040322;0.425821;0.890407;-0.699197;0.000000;0.004361;0.021178;0.061241;0.267793;-2.061500
-3141593;-1;-1073210369;1;0.062997;0.263292;-2.091672;0.596132;0.232656;0.198839;0.000000;-0.004831;-0.030172;0.061241;0.267793;-2.061500
-3141593;-1;-1073172225;-1;0.065160;0.260727;-2.085338;0.745344;0.413521;0.540150;0.000000;-0.008080;-0.023838;0.061241;0.267793;-2.061500
-3141593;-1;-1073213185;-1;0.062130;0.268418;-2.075604;-0.954222;1.358280;-1.733838;0.000000;-0.001087;-0.014104;0.061241;0.267793;-2.061500
-3141593;-1;-1073169409;1;0.075438;0.263544;-2.061297;-0.233825;-0.781377;-0.339603;0.000000;0.014819;0.000203;0.061241;0.267793;-2.061500
-3141593;-1;-1073213193;1;0.055025;0.267670;-2.053319;-0.016840;0.851889;0.838356;0.000000;0.006217;0.008181;0.061241;0.267793;-2.061500
