fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073210369;1;0.065826;0.258063;-11.638003;0.603919;0.687510;0.397069;0.000000;-0.011073;0.019683;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.074276;0.278859;-11.663444;-0.279936;0.348046;-0.045444;0.000000;-0.021521;-0.005757;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.055452;0.269891;-11.670657;0.473267;0.215070;0.555280;0.000000;0.004965;-0.012971;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.061188;0.272489;-11.660357;0.594289;-0.307306;0.118416;0.000000;0.008014;-0.002671;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.057503;0.265397;-11.706844;-0.454792;-0.056715;0.445738;0.000000;-0.000026;-0.049158;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.048472;0.252687;-11.645063;-0.770228;0.548606;-0.281036;0.000000;0.015573;0.012623;0.057507;0.265371;-11.657686
-3141593;-1;-1073169417;1;-0.027580;-0.098507;-12.141038;-0.772912;0.180731;0.473551;0.000000;0.373693;-0.483352;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.058821;0.265394;-11.592112;0.016096;-0.908995;0.361365;0.000000;0.001315;0.065574;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.064676;0.271760;-11.659381;0.336571;-0.377688;-0.046713;0.000000;0.009603;-0.001695;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.023243;0.260611;-11.574281;0.160542;-1.155749;1.331845;0.000000;-0.034592;0.083406;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;-0.080898;0.306069;-11.401920;0.215150;0.731672;0.551577;0.000000;0.144264;0.255766;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.135988;0.302394;-11.685378;-0.292391;0.619810;0.392421;0.000000;-0.086776;-0.027692;0.057507;0.265371;-11.657686
-3141593;-1;-536346113;1;-0.073637;0.370928;-11.650612;-0.170644;-0.212007;-0.021791;0.000000;-0.168348;0.007074;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.061563;0.269974;-11.668278;-1.122010;0.988778;1.692433;0.000000;-0.006135;-0.010591;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.087085;0.279473;-11.632994;-0.435729;0.913932;-0.169767;0.000000;-0.032768;0.024693;0.057507;0.265371;-11.657686
-3141593;-1;-536870657;-1;0.040859;0.256107;-11.543037;0.115755;-0.208017;0.188358;0.000002;-0.019051;0.114649;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.080619;0.250495;-11.584665;-0.645920;-1.003547;0.223638;0.000000;0.027486;0.073021;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.047999;0.258156;-11.667774;0.239123;-0.315112;0.113873;0.000000;-0.011936;-0.010088;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.056964;0.266541;-11.599003;0.427491;0.198099;0.462794;0.000000;0.001290;0.058684;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.036502;0.277560;-11.687308;0.254391;0.438378;0.126489;0.000000;0.024285;-0.029622;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.082652;0.297716;-11.649042;0.305658;-0.237624;0.048119;0.000000;0.040970;0.008644;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.037594;0.292015;-11.688267;1.477354;1.104122;2.273616;0.000000;0.033263;-0.030581;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.061527;0.263582;-11.654077;0.307343;0.690758;-0.106037;0.000000;-0.004400;0.003610;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.078829;0.264785;-11.715243;-0.053374;-1.941838;2.060941;0.000000;0.021330;-0.057557;0.057507;0.265371;-11.657686
-3141593;-1;-536346377;1;0.129919;0.649611;-11.960521;0.269809;-0.050847;-0.023697;0.000000;0.391004;-0.302834;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.052987;0.262430;-11.669198;0.245585;-0.377454;-0.143568;0.000000;-0.005392;-0.011512;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.058573;0.263927;-11.642994;-0.324261;-0.239476;0.049019;0.000000;0.001795;0.014693;0.057507;0.265371;-11.657686
-3141593;-1;-1073169417;-1;0.037256;0.210260;-11.657995;-0.733327;0.269456;0.665872;0.000000;0.058714;-0.000309;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.054696;0.262078;-11.655313;-0.266641;0.227595;0.182498;0.000003;0.004329;0.002373;0.057507;0.265371;-11.657686
-3141593;-1;-1073213193;-1;-0.012906;0.260696;-11.631481;-0.027971;0.421313;0.346653;0.000004;0.070567;0.026205;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.062866;0.255521;-11.668131;-0.394579;-0.214705;-0.135467;0.000000;0.011213;-0.010445;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.053968;0.271096;-11.656884;-0.543224;-0.335790;-0.133661;0.000000;-0.006731;0.000802;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.062074;0.268338;-11.624360;-0.226760;0.349026;-0.009916;0.000000;-0.005447;0.033327;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.089320;0.328788;-11.603418;0.509003;-0.255342;0.052337;0.000000;0.070950;0.054268;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.045646;0.255026;-11.648174;-0.296316;0.339730;-0.133162;0.000000;0.015738;0.009512;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.049366;0.254431;-11.684182;1.225850;-0.912158;0.109175;0.000000;-0.013636;-0.026496;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.051688;0.247321;-11.612274;-1.791309;0.577431;-0.558994;0.000000;0.018964;0.045412;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.057629;0.263666;-11.695629;0.579305;0.041728;0.289696;0.000000;-0.001709;-0.037943;0.057507;0.265371;-11.657686
-3141593;-1;-1073172233;-1;0.064015;0.263164;-11.684298;0.334065;0.985376;0.877708;0.000000;-0.006872;-0.026612;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.066694;0.272452;-11.647841;0.326516;-0.423645;0.059550;0.000000;0.011599;0.009845;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.062187;0.256933;-11.662392;-0.860991;-0.477543;0.181457;0.000000;0.009649;-0.004705;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.057793;0.257995;-11.684807;0.410915;0.015965;0.026650;0.000000;-0.007381;-0.027120;0.057507;0.265371;-11.657686
-3141593;-1;-1073210377;-1;0.045208;0.232688;-11.665550;-0.589414;0.221795;0.393843;0.000000;0.034920;-0.007864;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.028642;0.271414;-11.665279;-0.278037;-1.328030;-0.338009;0.000000;-0.029490;-0.007593;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;-0.809175;2.307027;-10.671902;-0.493838;-0.209634;-0.220742;0.000000;-2.217994;0.985784;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.181150;0.282672;-11.630985;-0.043590;0.311514;0.132571;0.000002;-0.124848;0.026701;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;1.286121;0.817585;6.061456;0.242805;-0.540214;0.401970;0.000000;1.347010;17.719141;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.004999;0.298253;-11.528955;-0.241145;-0.385073;0.172503;0.000000;-0.061954;0.128732;0.057507;0.265371;-11.657686
-3141593;-1;-536870657;1;0.185021;0.261380;-11.899478;-0.007559;-0.241546;0.172885;0.000000;0.127577;-0.241791;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.056781;0.263087;-11.589854;-0.418625;0.133055;0.213090;0.000000;0.002397;0.067832;0.057507;0.265371;-11.657686
-3141593;-1;-536346113;-1;0.352253;0.385157;-11.641448;0.113659;-0.279671;0.049905;0.000002;0.318157;0.016238;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.057734;0.268161;-11.672595;-1.855749;0.151105;2.159976;0.000000;-0.002800;-0.014909;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;-0.082123;0.529233;-12.065449;0.365574;0.193454;0.055445;0.000000;0.298529;-0.407762;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.054458;0.268686;-11.666575;0.554158;0.509543;0.911097;0.000000;0.004504;-0.008889;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.047172;0.263993;-11.620934;-0.049021;0.367722;0.084738;0.000000;0.010426;0.036752;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.102755;0.476905;-10.883718;-0.395325;0.084562;0.382669;0.000000;-0.216320;0.773969;0.057507;0.265371;-11.657686
-3141593;-1;-536870657;1;-0.236517;0.476016;-11.950458;-0.132111;-0.184403;0.145164;0.000000;-0.361692;-0.292771;0.057507;0.265371;-11.657686
-3141593;-1;-536343553;-1;0.127949;0.308927;-11.661592;0.165368;-0.267446;0.072681;0.000002;0.082821;-0.003906;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.029743;0.143871;-11.671334;-0.908346;0.207565;0.051755;0.000000;0.124631;-0.013648;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.055929;0.269441;-11.607738;1.571168;0.608776;2.108469;0.000000;0.004366;0.049949;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.084068;0.283166;-11.685589;0.657669;-0.981623;1.327169;0.000000;0.031972;-0.027902;0.057507;0.265371;-11.657686
-3141593;-1;-1073172233;1;0.055286;0.262626;-11.684610;0.363494;-0.294111;-0.128682;0.000000;-0.003531;-0.026924;0.057507;0.265371;-11.657686
-3141593;-1;-1073210377;-1;0.066085;0.301396;-11.652339;-0.663232;0.157936;0.356545;0.000000;-0.037033;0.005347;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.045902;0.203794;-11.613291;0.333833;-0.062913;-0.029393;0.000000;-0.062661;0.044395;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.061986;0.349060;-11.658956;0.483075;-0.025856;-0.182022;0.000000;0.083809;-0.001270;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.062995;0.260513;-11.645648;-0.812081;-0.917498;-0.014216;0.000000;0.007329;0.012039;0.057507;0.265371;-11.657686
-3141593;-1;-536342273;-1;0.057412;0.265523;-11.599809;-0.253694;-0.157859;-0.002785;0.000000;-0.000179;0.057877;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.057323;0.258208;-11.680468;-1.431890;0.036599;1.730140;0.000000;0.007165;-0.022782;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.033962;0.264258;-11.696050;-0.031314;0.662776;0.160925;0.000000;0.023571;-0.038363;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.014739;0.322505;-11.651484;-0.682887;-0.511168;1.108754;0.000000;-0.071368;0.006202;0.057507;0.265371;-11.657686
-3141593;-1;-536346113;1;0.057769;0.264046;-11.649958;0.406247;0.080627;0.230324;0.000000;-0.001350;0.007729;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;-0.220648;-1.982749;-2.775870;0.479671;-0.059349;0.002987;0.000000;-2.265262;8.881816;0.057507;0.265371;-11.657686
-3141593;-1;-1073169417;-1;0.056806;0.258740;-11.652666;-0.750714;0.079315;0.273527;0.000000;0.006668;0.005020;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.059918;0.263637;-11.674337;0.201710;0.280527;-0.017351;0.000000;-0.002970;-0.016651;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.057910;0.264972;-11.634853;-0.508438;-0.514362;0.161160;0.000000;0.000567;0.022833;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;-0.078557;0.221393;-11.623959;0.174850;-0.540975;-0.074716;0.000000;-0.142994;0.033728;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.064301;0.262984;-11.661738;0.206758;0.588680;0.299480;0.000000;-0.007201;-0.004052;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.048090;0.256051;-11.673566;-0.223800;0.226136;0.005816;0.000000;0.013249;-0.015880;0.057507;0.265371;-11.657686
-3141593;-1;-1073169417;1;0.054736;0.267666;-11.639923;0.393630;0.475162;0.021496;0.000000;0.003598;0.017763;0.057507;0.265371;-11.657686
-3141593;-1;-536346121;-1;0.011872;0.170342;-11.555538;-0.237793;0.114194;0.024687;0.000000;0.105418;0.102148;0.057507;0.265371;-11.657686
-3141593;-1;-1073213193;1;0.093583;0.263059;-11.653207;0.037893;0.591271;0.574399;0.000000;-0.036151;0.004479;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.036159;0.234441;-11.648037;0.643898;-0.444424;0.304900;0.000000;-0.037582;0.009649;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.056954;0.265863;-11.672790;0.631143;0.707848;0.050705;0.000000;0.000740;-0.015103;0.057507;0.265371;-11.657686
-3141593;-1;-1073213193;1;0.091409;0.371790;-11.362113;-0.404046;0.128718;0.283659;0.000003;-0.111689;0.295573;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.056084;0.269191;-11.671787;1.197667;0.446078;1.478509;0.000000;0.004077;-0.014101;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.031575;0.279314;-11.553350;-0.222346;-0.413511;0.389605;0.000000;-0.029442;0.104336;0.057507;0.265371;-11.657686
-3141593;-1;-536870657;1;0.171345;0.449918;-11.749784;0.196130;-0.120984;0.040394;0.000000;0.216834;-0.092097;0.057507;0.265371;-11.657686
-3141593;-1;-536346113;1;0.095491;0.228954;-11.663048;0.189284;0.197435;0.197660;0.000000;-0.052621;-0.005362;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.059513;0.266088;-11.635073;-0.562238;1.572966;2.115740;0.000000;-0.002131;0.022614;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.068459;0.261505;-11.662291;-0.135906;-0.385010;-0.043039;0.000000;0.011615;-0.004604;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.031016;0.257708;-11.666841;-0.181186;0.626373;-0.016419;0.000000;0.027577;-0.009155;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.062950;0.260747;-11.636674;-0.861614;-1.014249;-0.261043;0.000000;0.007142;0.021012;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.044637;0.269528;-11.609776;-0.103039;-0.318993;-0.050208;0.000000;-0.013524;0.047910;0.057507;0.265371;-11.657686
-3141593;-1;-1073172233;1;0.057239;0.265264;-11.708425;-0.183442;0.461852;0.108161;0.000000;0.000288;-0.050739;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.714400;-0.224822;-12.409075;-0.250428;-0.335591;0.118657;0.000000;0.819632;-0.751389;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.061878;0.256549;-11.673930;0.454060;0.225001;0.528086;0.000000;-0.009846;-0.016244;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.057371;0.297663;-11.711232;-0.714062;-0.002988;0.915399;0.000000;-0.032293;-0.053546;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.051509;0.253038;-11.696865;-0.368672;0.179301;-0.042897;0.000000;0.013714;-0.039179;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.041164;0.279746;-11.646960;0.452747;0.514726;-0.041508;0.000000;0.021765;0.010726;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.048209;0.247615;-11.609912;0.562667;-0.294639;0.430938;0.000000;-0.020043;0.047774;0.057507;0.265371;-11.657686
-3141593;-1;-536346113;1;-0.471742;0.838177;-10.350803;-0.207227;-0.191469;0.150336;0.000000;-0.779878;1.306883;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.039177;0.200427;-11.588626;-0.412977;0.116560;0.297723;0.000000;0.067481;0.069060;0.057507;0.265371;-11.657686
-3141593;-1;-1073172233;-1;0.043403;0.284350;-11.701706;0.841414;0.625258;0.103889;0.000000;0.023646;-0.044020;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.059245;0.261650;-11.636671;-0.934402;-0.436595;0.098330;0.000000;0.004107;0.021015;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.061957;0.263595;-11.646965;0.229105;0.574179;0.158158;0.000000;-0.004791;0.010721;0.057507;0.265371;-11.657686
-3141593;-1;-1073213193;-1;0.070323;0.262484;-11.707732;0.100324;0.445374;0.426734;0.000000;-0.013137;-0.050046;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.063291;0.268066;-11.759867;0.204753;-0.439460;0.545623;0.000000;0.006382;-0.102180;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.059487;0.263402;-11.591036;-0.332685;-0.334631;0.286543;0.000000;0.002793;0.066650;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.055658;0.269626;-11.658689;1.482679;0.644237;1.948544;0.000000;0.004639;-0.001002;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.056031;0.268666;-11.666923;-0.986910;-0.441883;1.007842;0.000000;-0.003611;-0.009236;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.057749;0.264908;-11.661838;0.896871;0.469408;0.698489;0.000000;-0.000522;-0.004152;0.057507;0.265371;-11.657686
-3141593;-1;-1073213193;-1;0.060719;0.261920;-11.645505;0.994497;0.925682;-0.048776;0.000000;-0.004715;0.012181;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.226192;0.257998;-11.611149;-0.012921;-0.295631;0.231067;0.000000;0.168846;0.046538;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.060107;0.254791;-11.622990;-0.353359;-0.086864;0.250482;0.000000;0.010895;0.034697;0.057507;0.265371;-11.657686
-3141593;-1;-536870657;1;0.107797;0.251197;-11.646204;-0.066879;-0.237294;-0.076158;0.000002;0.052249;0.011482;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.072140;0.274108;-11.688668;0.202266;-0.338767;0.280063;0.000000;0.017043;-0.030982;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.048671;0.288181;-11.651713;-0.532016;-0.206073;0.317497;0.000000;-0.024462;0.005973;0.057507;0.265371;-11.657686
-3141593;-1;-536339457;1;0.058680;0.226122;-11.575515;0.298872;0.008935;0.212429;0.000000;-0.039267;0.082171;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.055735;0.268617;-11.661370;-1.048224;-0.572124;0.429885;0.000000;-0.003698;-0.003684;0.057507;0.265371;-11.657686
-3141593;-1;-1073169417;-1;0.057789;0.270505;-11.649261;-1.293711;0.071240;0.519961;0.000000;-0.005142;0.008426;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.056955;0.265209;-11.718771;-0.168996;0.576777;0.501575;0.000000;0.000575;-0.061084;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.047954;0.260804;-11.651938;0.541896;-1.133516;0.769927;0.000000;-0.010588;0.005748;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.017089;0.186697;-11.652417;0.590515;-0.303371;0.131144;0.000000;-0.088448;0.005269;0.057507;0.265371;-11.657686
-3141593;-1;-1073169417;1;0.061183;0.262206;-11.670086;0.374569;0.435147;-0.048597;0.000000;-0.004851;-0.012400;0.057507;0.265371;-11.657686
-3141593;-1;-1073169417;1;0.055020;0.248171;-11.650442;-0.878151;0.126975;0.100247;0.000000;0.017378;0.007244;0.057507;0.265371;-11.657686
-3141593;-1;-536339457;1;0.052530;0.270552;-11.655429;0.240107;0.230613;0.204719;0.000000;0.007184;0.002257;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.060103;0.263258;-11.656815;0.211140;0.259426;0.248794;0.000000;-0.003347;0.000871;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.028638;0.271718;-11.701115;0.097091;0.441589;0.346286;0.000000;0.029559;-0.043428;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;1;0.105358;0.240034;-11.631100;-0.111131;-0.209882;0.072185;0.000000;0.054145;0.026586;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;-1;0.158618;0.328730;-11.740770;-0.124915;0.199346;0.204853;0.000000;-0.119323;-0.083084;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.052018;0.265789;-11.685448;0.079859;1.046793;0.568800;0.000000;0.005505;-0.027762;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.056116;0.270025;-11.741856;-0.547829;-0.163708;0.675731;0.000000;-0.004857;-0.084169;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.063666;0.276145;-11.669132;-0.303068;0.173266;0.050378;0.000000;-0.012411;-0.011446;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.046491;0.265569;-11.681354;0.009492;0.527107;-0.218935;0.000000;0.011017;-0.023668;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.057268;0.267104;-11.704003;0.662820;0.091396;0.125532;0.000000;0.001750;-0.046317;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;-1;0.058625;0.266215;-11.656178;0.415490;-0.550466;0.437355;0.000000;0.001402;0.001508;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.062102;0.260743;-11.624567;0.345602;0.343167;-0.081897;0.000000;-0.006522;0.033119;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.062210;0.273575;-11.668438;-0.319212;0.183008;0.053050;0.000000;-0.009457;-0.010751;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.027555;0.246398;-11.674786;-0.209283;0.330383;0.269052;0.000000;0.035455;-0.017099;0.057507;0.265371;-11.657686
-3141593;-1;-536346113;-1;0.114282;0.266217;-11.719001;0.003916;-0.262635;0.173778;0.000000;0.056781;-0.061314;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;-1;-0.041235;0.339696;-11.802598;-0.142689;-0.189563;0.124575;0.000000;-0.123589;-0.144912;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.053039;0.263078;-11.637652;-0.294789;0.574323;0.626881;0.000000;0.005022;0.020034;0.057507;0.265371;-11.657686
-3141593;-1;-1073169417;-1;0.054676;0.257025;-11.614413;-0.542766;0.184058;0.491042;0.000000;0.008813;0.043273;0.057507;0.265371;-11.657686
-3141593;-1;-536346113;1;1.472975;1.056395;-11.086565;0.125094;-0.223845;0.173161;0.000000;1.621502;0.571122;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.057266;0.265511;-11.749513;-0.169254;-0.291256;0.288287;0.000000;-0.000279;-0.091827;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.076608;0.239066;-11.640453;-0.328914;-0.238848;0.421025;0.000000;0.032508;0.017233;0.057507;0.265371;-11.657686
-3141593;-1;-536346377;1;0.056381;0.255819;-11.664660;-0.273021;0.032162;0.202518;0.000000;0.009617;-0.006974;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.051760;0.263454;-11.663398;-0.182709;0.547895;-0.125327;0.000000;0.006058;-0.005712;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.936198;1.170825;-8.464551;0.381263;-0.369994;0.544255;0.000000;1.261724;3.193136;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.050792;0.232457;-11.639980;0.761294;-0.155308;-0.006363;0.000000;-0.033591;0.017706;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.063859;0.286062;-11.656412;-0.611075;0.187616;0.792921;0.000000;-0.021645;0.001274;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.058139;0.266137;-11.657861;-0.786688;0.649026;0.081553;0.000000;-0.000994;-0.000174;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.049072;0.274239;-11.652736;0.282720;0.268908;0.439662;0.000000;0.012239;0.004950;0.057507;0.265371;-11.657686
-3141593;-1;-1073213193;-1;0.065735;0.265650;-11.655164;-0.033263;0.978714;-0.128427;0.000000;-0.008234;0.002523;0.057507;0.265371;-11.657686
-3141593;-1;-1073169417;1;0.066989;0.299092;-11.707596;-1.112121;0.312735;-0.060729;0.000000;-0.035029;-0.049909;0.057507;0.265371;-11.657686
-3141593;-1;-536346369;1;0.046322;0.249298;-11.423440;0.201255;-0.140055;0.071435;0.000000;-0.019581;0.234246;0.057507;0.265371;-11.657686
-3141593;-1;-536870657;1;0.227383;0.537409;-8.973131;0.184314;-0.115097;0.160949;0.000000;0.320722;2.684555;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.056021;0.263754;-11.631586;-0.228790;0.210295;0.272694;0.000000;0.002196;0.026100;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.062146;0.273743;-11.747057;0.381380;-0.211353;-0.127051;0.000000;0.009572;-0.089370;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;-1;0.058416;0.259971;-11.663595;0.783698;0.132055;-0.322922;0.000000;-0.005476;-0.005909;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;1;0.048196;0.271258;-11.600485;-0.548111;-0.866863;1.271678;0.000000;-0.011016;0.057201;0.057507;0.265371;-11.657686
-3141593;-1;-1073213185;-1;0.050718;0.259912;-11.670736;0.535879;-0.666412;1.045722;0.000000;-0.008711;-0.013050;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.067684;0.280068;-11.627571;0.924696;-0.640284;0.855043;0.000000;0.017877;0.030115;0.057507;0.265371;-11.657686
-3141593;-1;-1073169409;1;0.017143;0.303182;-11.612513;-0.479124;-0.511468;-0.160062;0.000000;-0.055307;0.045174;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.049648;0.263127;-11.640399;0.102492;-0.359001;0.098153;0.000000;-0.008173;0.017287;0.057507;0.265371;-11.657686
-3141593;-1;-536343553;-1;-1.930053;0.057301;-10.102304;-0.030456;0.290929;-0.084335;0.000000;1.998420;1.555383;0.057507;0.265371;-11.657686
-3141593;-1;-1073210369;1;0.055174;0.266790;-11.594930;-0.261201;-0.429193;0.295397;0.000000;-0.002731;0.062757;0.057507;0.265371;-11.657686
-3141593;-1;-536339457;-1;0.054157;0.289824;-11.623898;-0.301928;-0.041351;0.251650;0.000000;-0.024682;0.033789;0.057507;0.265371;-11.657686
-3141593;-1;-1073169417;-1;-0.340382;-0.220224;-9.065463;-0.565574;0.463422;0.304546;0.000000;0.627788;2.592223;0.057507;0.265371;-11.657686
-3141593;-1;-536346113;-1;0.061228;0.265482;-11.650838;-0.008039;0.267696;0.175304;0.000000;-0.003723;0.006848;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;-1;0.054682;0.270055;-11.657637;0.323052;0.194759;0.138691;0.000000;0.005470;0.000050;0.057507;0.265371;-11.657686
-3141593;-1;-1073172225;1;0.112585;0.484231;-10.399367;-0.441781;0.111178;0.247098;0.000000;-0.225685;1.258319;0.057507;0.265371;-11.657686
