fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-536346113;-1;2.231258;1.026943;-1.377164;0.101039;-0.288899;0.237309;0.000003;2.301227;0.748611;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;0.131741;0.282033;-2.155876;0.104147;-0.511594;0.374083;0.000000;0.074183;-0.030101;0.059049;0.267235;-2.125775
-3141593;-1;-1073210377;-1;0.061671;0.278747;-2.065328;-0.666313;0.151760;0.101750;0.000000;-0.011807;0.060447;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.054627;0.281302;-2.136112;-1.424907;-0.447950;0.275721;0.000000;-0.014746;-0.010337;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.191405;-1.021959;0.091669;-0.363368;-0.037305;-0.014141;0.000000;1.295971;2.217443;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;-0.009146;0.213021;-1.921361;-0.157186;0.197722;-0.018650;0.000000;0.087120;0.204414;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;-0.252371;0.410148;-1.814240;0.338259;0.737096;-0.507670;0.000000;0.342647;0.311535;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.058407;0.269354;-2.097374;0.725401;0.220152;0.699050;0.000000;0.002214;0.028401;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.801976;-0.065360;-1.249941;-0.299622;-0.669273;0.399518;0.000000;0.813977;0.875834;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;-1;1.806287;1.749331;-5.048746;0.397577;-0.468702;0.239824;0.000000;2.291167;-2.922971;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.059374;0.267327;-2.121942;-0.587760;2.077310;2.388720;0.000000;-0.000337;0.003833;0.059049;0.267235;-2.125775
-3141593;-1;-536342273;-1;0.059002;0.282450;-2.206079;0.305331;0.000951;-0.125799;0.000002;0.015215;-0.080303;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;0.635592;2.041368;3.934620;-0.488593;0.158779;0.386827;0.000000;-1.865462;6.060395;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.059312;0.258587;-2.118602;0.450623;0.013659;-0.171416;0.000000;-0.008652;0.007173;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.098997;0.320028;-2.232180;-0.433987;0.328398;0.390175;0.000000;-0.066203;-0.106405;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;-0.029224;0.240979;-2.045879;-0.116293;0.390982;-0.046130;0.000000;0.092095;0.079896;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;-1;0.058774;0.254424;-2.095338;0.479165;-0.010290;-0.431436;0.000000;-0.012814;0.030437;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.059038;0.267241;-2.101467;0.202457;0.383398;-0.147667;0.000000;0.000012;0.024308;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.076446;0.277501;-2.090663;-0.591167;1.001731;1.355250;0.000000;-0.020200;0.035112;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;1;0.060305;0.261660;-2.121924;0.668010;0.150426;-0.203482;0.000000;-0.005715;0.003851;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.055976;0.268934;-2.097571;0.562350;1.017329;1.214892;0.000000;0.003511;0.028204;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.348943;1.588948;2.056308;-0.418309;0.091748;0.075586;0.000000;-1.353131;4.182083;0.059049;0.267235;-2.125775
-3141593;-1;-1073169417;-1;0.054705;0.276219;-2.112389;-0.583602;-0.282190;0.256695;0.000000;-0.009979;0.013386;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;0.059287;0.267567;-2.242905;-0.227713;0.162853;-0.107869;0.000000;-0.000408;-0.117130;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;1;0.057498;0.258514;-2.100262;0.699044;-0.124368;0.022431;0.000000;-0.008858;0.025513;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;0.071428;0.279058;-2.154211;-0.489949;0.513005;0.315624;0.000000;-0.017117;-0.028436;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.033297;0.247416;-2.087003;-0.324008;0.421018;-0.130271;0.000000;0.032496;0.038772;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.092832;0.292380;-2.084057;0.219673;-0.295134;-0.008189;0.000000;0.042113;0.041718;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.058510;0.264935;-2.154868;-0.529301;0.124195;0.528046;0.000000;0.002363;-0.029093;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.063507;0.280402;-2.085292;-0.421419;0.142668;0.467429;0.000000;-0.013901;0.040483;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.054935;0.273487;-2.145741;0.717579;0.472226;0.972823;0.000000;0.007484;-0.019966;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;-0.003514;0.265115;-2.106556;0.023132;-0.682559;0.175011;0.000000;-0.062599;0.019219;0.059049;0.267235;-2.125775
-3141593;-1;-536342273;-1;-0.458626;0.410065;-4.333327;0.081837;0.296612;-0.201154;0.000000;0.537018;-2.207552;0.059049;0.267235;-2.125775
-3141593;-1;-1073213193;1;0.045471;0.242147;-2.092861;-0.440834;0.238599;0.493384;0.000000;0.028527;0.032914;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.085292;0.274189;-2.110406;0.250706;-0.946092;0.476599;0.000000;0.027148;0.015369;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.074470;0.268360;-2.164821;-0.058025;0.795742;0.287682;0.000000;-0.015462;-0.039046;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;0.062956;0.225782;-2.153790;0.276987;0.026102;-0.037570;0.000000;-0.041637;-0.028015;0.059049;0.267235;-2.125775
-3141593;-1;-536346113;-1;0.020255;0.271163;-2.127568;0.028786;0.284286;-0.018995;0.000002;0.038992;-0.001793;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.045931;0.268418;-2.135601;0.044114;0.489151;-0.031978;0.000000;0.013172;-0.009826;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.052753;0.271005;-2.089295;0.451824;0.754519;1.014524;0.000000;0.007339;0.036480;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.050581;0.265480;-2.097416;-0.125132;0.603666;-0.632449;0.000000;0.008648;0.028359;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;0.306688;0.519637;-2.168625;-0.326965;0.320795;-0.038926;0.000000;-0.353598;-0.042850;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.023863;0.267406;-2.132073;-0.003581;-0.735245;0.061191;0.000000;-0.035187;-0.006298;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;-1;0.059629;0.266114;-2.130445;-0.608582;-0.314714;-0.429648;0.000000;0.001262;-0.004670;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.074291;-0.045237;-2.962723;0.603932;0.029457;-0.462337;0.000000;-0.312844;-0.836948;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;0.070753;0.279069;-2.105848;-0.226421;0.223932;0.019331;0.000000;-0.016643;0.019927;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;0.054862;0.268741;-2.135811;0.186499;0.518482;0.185302;0.000000;0.004450;-0.010036;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.060770;0.243530;-2.132172;0.291203;0.021132;-0.022256;0.000000;-0.023767;-0.006397;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.057644;0.269593;-2.126035;0.396441;0.236398;-0.021203;0.000000;0.002745;-0.000261;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;-1;0.058976;0.285579;-2.112191;-0.636412;-0.002560;-0.449746;0.000000;-0.018344;0.013584;0.059049;0.267235;-2.125775
-3141593;-1;-536870657;-1;0.069449;0.226976;-2.124116;0.216040;0.055808;0.150993;0.000000;-0.041581;0.001659;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.047744;0.267666;-2.136249;0.019634;0.515280;-0.512283;0.000000;0.011314;-0.010474;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.046064;0.276562;-2.114544;0.311331;0.433456;0.508169;0.000000;0.015987;0.011231;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;-0.770064;0.254811;-2.628430;0.011745;-0.783793;0.721919;0.000000;-0.829206;-0.502655;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.049383;0.257985;-2.102077;-0.354885;0.370852;0.214772;0.000000;0.013379;0.023698;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.053909;0.272764;-2.094087;0.208436;0.193795;0.034171;0.000000;0.007549;0.031688;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.060520;0.266739;-2.134590;0.329498;0.976917;-0.853296;0.000000;-0.001552;-0.008815;0.059049;0.267235;-2.125775
-3141593;-1;-1073213193;-1;0.089612;0.372865;-1.812455;0.766174;-0.221678;0.876430;0.000000;0.109962;0.313320;0.059049;0.267235;-2.125775
-3141593;-1;-1073172233;1;0.065885;0.267416;-2.172174;-0.018819;0.709229;-0.486115;0.000000;-0.006838;-0.046399;0.059049;0.267235;-2.125775
-3141593;-1;-1073169417;-1;0.105508;0.282605;-2.190513;-0.152295;0.460331;-0.006177;0.000000;-0.048935;-0.064738;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.115263;0.249232;-1.010561;0.154986;0.483916;0.108464;0.000000;-0.059026;1.115214;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.036681;0.231559;-2.190846;1.014747;-0.636241;-1.023082;0.000000;-0.042109;-0.065071;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.040863;0.238010;-2.129179;0.636784;-0.396268;0.261493;0.000000;-0.034422;-0.003404;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.057166;0.269361;-2.136021;-0.601628;-0.532942;0.904970;0.000000;-0.002840;-0.010246;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;0.044222;0.278669;-2.024238;0.138474;0.179582;0.003279;0.000000;0.018724;0.101537;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.027696;0.275273;-2.114493;0.116213;0.453305;-0.432148;0.000000;0.032367;0.011282;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.061417;0.263379;-2.103640;-0.239288;-0.146955;0.230426;0.000000;0.004525;0.022135;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.058934;0.266823;-2.090638;-0.513724;0.143531;-0.375403;0.000000;0.000428;0.035137;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.059026;0.267212;-2.231117;0.334968;-0.345823;0.365568;0.000000;-0.000033;-0.105343;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;-1;-1.032989;-0.394402;-2.577677;0.315081;-0.520045;-0.273393;0.000000;-1.276837;-0.451902;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.034147;0.258206;-2.188169;-0.218189;0.601739;-0.266212;0.000000;0.026489;-0.062394;0.059049;0.267235;-2.125775
-3141593;-1;-1073210377;1;0.040346;0.166437;-2.167558;0.895975;-0.166254;-0.845986;0.000000;-0.102519;-0.041783;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.301248;0.059091;-2.093450;-0.137355;-0.159828;-0.034178;0.000001;0.319350;0.032325;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.032460;0.260809;-2.037712;0.064067;-0.265074;0.120531;0.000002;-0.027355;0.088063;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.074545;0.272374;-2.101026;-0.106833;0.322139;0.169720;0.000002;-0.016325;0.024749;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;0.056723;0.268071;-2.108533;0.086872;0.241822;0.051693;0.000000;0.002472;0.017242;0.059049;0.267235;-2.125775
-3141593;-1;-1073210377;1;0.059210;0.267104;-2.115891;0.362023;0.444950;-0.252606;0.000000;-0.000207;0.009884;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;0.062018;0.272498;-2.175911;0.578622;-0.326326;-0.098674;0.000000;0.006042;-0.050136;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.058004;0.269237;-2.155651;-0.574769;-0.300203;0.667341;0.000000;-0.002258;-0.029876;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;-1;0.059304;0.267466;-2.122796;0.593621;-0.655878;-0.278117;0.000000;0.000343;0.002979;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.061996;0.265464;-2.085853;0.283887;0.472152;0.345409;0.000000;-0.003438;0.039922;0.059049;0.267235;-2.125775
-3141593;-1;-1073213193;1;0.058295;0.267958;-2.160003;0.337383;0.352335;-0.399146;0.000000;0.001045;-0.034228;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;1;0.058643;0.273983;-2.116703;0.551271;0.033198;0.247394;0.000000;0.006761;0.009072;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.056051;0.270881;-2.127167;0.389730;0.320539;0.374627;0.000000;0.004721;-0.001392;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;0.053954;0.263725;-2.085891;-0.157706;0.228954;-0.203494;0.000000;0.006187;0.039884;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.060117;0.267880;-2.175562;-0.180043;0.298178;0.176383;0.000000;-0.001247;-0.049787;0.059049;0.267235;-2.125775
-3141593;-1;-1073210377;1;0.058790;0.246715;-2.150682;-0.453661;0.005733;-0.341482;0.000000;0.020522;-0.024907;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.052469;0.267619;-2.124290;0.039194;0.672676;-0.035526;0.000000;0.006592;0.001485;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.050702;0.259021;-2.104921;-0.428334;0.435265;0.683244;0.000000;0.011711;0.020854;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;-1;0.428811;0.474006;-1.160896;-0.172715;0.308860;-0.013602;0.000000;-0.423648;0.964879;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.058758;0.279245;-2.132840;-0.798783;-0.019412;-0.007236;0.000000;-0.012013;-0.007065;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;0.065329;0.237629;-2.104844;0.285449;0.060541;0.035172;0.000000;-0.030265;0.020931;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.065323;0.243384;-2.101539;-0.605772;-0.159334;-0.644277;0.000000;0.024662;0.024236;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.056765;0.264825;-2.159511;-0.348487;0.330234;0.557030;0.000000;0.003321;-0.033736;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;0.057234;0.285677;-2.119203;-0.258217;-0.025413;0.021662;0.000000;-0.018531;0.006572;0.059049;0.267235;-2.125775
-3141593;-1;-1073172233;1;0.066548;0.273049;-2.145460;-0.431569;0.556669;0.585168;0.000000;-0.009488;-0.019685;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;0.066336;0.267205;-2.115440;0.003157;0.754042;-0.156479;0.000000;-0.007287;0.010335;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.073181;0.323920;-2.114239;-0.483345;0.120496;-0.517163;0.000000;-0.058420;0.011536;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;-1;0.054047;0.255552;-2.129599;1.325407;-0.567476;0.086800;0.000000;-0.012709;-0.003824;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.061016;0.266050;-2.108172;0.199956;0.331728;-0.233707;0.000000;-0.002296;0.017603;0.059049;0.267235;-2.125775
-3141593;-1;-536346377;-1;0.058129;0.260034;-2.185050;-0.259389;0.033149;-0.180274;0.000000;0.007259;-0.059275;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;0.013111;0.016065;-2.000555;0.258090;-0.047204;0.139546;0.000000;-0.255337;0.125220;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.063685;0.263105;-2.126268;0.444823;0.499261;0.014186;0.000000;-0.006208;-0.000493;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.087273;0.297068;-2.110081;0.320402;-0.303126;-0.368245;0.000000;0.041068;0.015694;0.059049;0.267235;-2.125775
-3141593;-1;-1073213193;-1;0.064058;0.272305;-2.108458;0.290771;-0.287232;-0.426039;0.000000;0.007127;0.017317;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.077274;0.236559;-2.141721;0.496546;0.295004;0.058772;0.000000;-0.035682;-0.015947;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.053065;0.264174;-2.137782;0.734144;-1.435278;-0.334289;0.000000;-0.006722;-0.012007;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;0.043683;0.262171;-2.041977;-0.173746;0.527219;0.079262;0.000000;0.016180;0.083798;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.055075;0.262881;-2.133859;-0.241294;0.220261;0.052897;0.000000;0.005896;-0.008084;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;1;0.046947;0.248684;-2.122343;0.862206;-0.562513;0.228775;0.000000;-0.022150;0.003432;0.059049;0.267235;-2.125775
-3141593;-1;-1073213193;1;0.075654;0.292428;-2.124124;-0.388098;0.255790;0.536325;0.000000;-0.030173;0.001651;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.103317;0.280334;-2.110528;0.147760;-0.499365;0.359746;0.000000;0.046164;0.015247;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.050827;0.265695;-2.162312;-0.060989;0.325542;-0.168357;0.000000;0.008366;-0.036536;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.069309;0.314948;-2.122595;-0.267235;0.057462;-0.044604;0.000000;-0.048804;0.003180;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;0.062054;0.267876;-2.056535;-0.121446;0.569212;-0.397340;0.000000;-0.003073;0.069240;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;1.458028;-0.554789;-4.835221;-0.164232;-0.279501;0.251619;0.000000;1.622611;-2.709446;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.396065;1.268228;7.907362;-1.056985;0.355867;0.817326;0.000000;-1.056203;10.033136;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;-1;0.059755;0.273745;-2.158368;-0.845162;0.091598;-0.117290;0.000000;-0.006548;-0.032593;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.049715;0.266489;-2.115514;-0.097169;1.215560;-0.452242;0.000000;0.009364;0.010261;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.037450;0.224890;-2.184017;1.113808;-0.568121;1.312934;0.000000;-0.047535;-0.058242;0.059049;0.267235;-2.125775
-3141593;-1;-1073210377;-1;0.066316;0.273646;-2.123456;-0.308094;0.349261;0.139199;0.000000;-0.009690;0.002319;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;-1;0.059537;0.260375;-2.117966;0.498558;0.035413;-0.357737;0.000000;-0.006877;0.007809;0.059049;0.267235;-2.125775
-3141593;-1;-536346113;1;0.061581;0.267288;-2.114689;-0.005914;0.285654;-0.145147;0.000000;-0.002532;0.011086;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.191774;0.112511;-2.058728;-0.181704;-0.155868;-0.043935;0.000002;0.203851;0.067047;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.059339;0.265934;-2.095142;0.331462;0.073729;0.137523;0.000000;-0.001333;0.030633;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;-0.463585;0.808307;-3.646592;-0.835912;-0.807427;-1.079901;0.000000;-0.752267;-1.520817;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.060770;0.275385;-2.127738;0.952042;-0.200946;-0.135664;0.000000;0.008329;-0.001963;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.049333;0.246582;-2.149450;-0.541642;0.254832;0.649562;0.000000;0.022825;-0.023675;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;0.059478;0.267189;-2.134187;0.144858;1.350675;0.290630;0.000000;-0.000431;-0.008412;0.059049;0.267235;-2.125775
-3141593;-1;-1073169417;-1;0.062546;0.275551;-2.050416;-0.470070;0.197635;0.317074;0.000000;-0.009021;0.075360;0.059049;0.267235;-2.125775
-3141593;-1;-536346377;1;0.051481;0.234546;-2.095865;-0.285187;0.066026;0.027086;0.000000;0.033554;0.029910;0.059049;0.267235;-2.125775
-3141593;-1;-536339457;1;0.058411;0.268009;-2.119654;0.234748;0.193453;-0.180478;0.000000;0.001003;0.006121;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.069806;0.283892;-2.116493;-0.355553;0.229614;0.202878;0.000000;-0.019828;0.009282;0.059049;0.267235;-2.125775
-3141593;-1;-536870657;-1;0.060819;0.264008;-2.097622;0.215272;0.118043;0.210493;0.000000;-0.003681;0.028153;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.099981;0.286026;-2.141891;0.105269;-0.229309;0.077588;0.000000;0.045039;-0.016116;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.083201;0.297875;-2.123581;0.336317;-0.265098;-0.276637;0.000000;0.039015;0.002194;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.043472;0.268550;-2.149945;0.031995;0.379058;-0.186208;0.000000;0.015633;-0.024170;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.059088;0.267260;-2.152709;0.767916;-1.152462;-0.078041;0.000000;0.000046;-0.026934;0.059049;0.267235;-2.125775
-3141593;-1;-536346113;1;0.048721;0.276694;-2.123901;0.187833;0.205119;-0.198150;0.000000;0.014005;0.001874;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;0.177117;0.469048;-2.332928;0.242848;-0.142075;0.094229;0.000000;0.233812;-0.207153;0.059049;0.267235;-2.125775
-3141593;-1;-536346113;-1;0.159018;0.250678;-2.058357;-0.043677;-0.263719;0.126051;0.000000;0.101330;0.067418;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;0.073928;0.281166;-2.049899;0.294470;-0.314504;-0.139340;0.000000;0.020383;0.075876;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.074346;0.303640;-2.173634;-0.567641;0.238515;-0.469929;0.000000;-0.039488;-0.047859;0.059049;0.267235;-2.125775
-3141593;-1;-536870665;1;-0.004204;0.281711;-2.118871;0.051851;0.226568;0.097837;0.000000;0.064888;0.006904;0.059049;0.267235;-2.125775
-3141593;-1;-536301313;-1;-0.133115;0.764630;-3.020105;0.283606;0.109569;0.109676;0.000000;0.533225;-0.894330;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;1;0.066305;0.271928;-2.123927;0.141591;-0.218926;0.065741;0.000000;0.008641;0.001848;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.060363;0.263808;-2.118157;0.338776;0.129818;-0.259947;0.000000;-0.003671;0.007618;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;-1;0.054197;0.268620;-2.127185;0.137901;0.483177;0.294525;0.000000;0.005046;-0.001410;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.080619;0.290589;-2.181522;0.187592;-0.173259;-0.119091;0.000000;0.031791;-0.055747;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;-1;0.060526;0.267828;-2.162471;0.282181;-0.702887;-0.166589;0.000000;0.001591;-0.036696;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;1;0.057402;0.261078;-2.104959;-1.093416;0.292488;0.536178;0.000000;0.006374;0.020816;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;1;0.062553;0.263522;-2.120721;0.291468;0.275038;0.353010;0.000000;-0.005106;0.005054;0.059049;0.267235;-2.125775
-3141593;-1;-1073210377;1;0.061215;0.264541;-2.128735;-0.475777;-0.382543;-0.518559;0.000000;0.003456;-0.002960;0.059049;0.267235;-2.125775
-3141593;-1;-536342281;-1;0.061488;0.263840;-2.132927;0.257921;0.185286;-0.117231;0.000000;-0.004180;-0.007152;0.059049;0.267235;-2.125775
-3141593;-1;-536346113;-1;0.015217;0.194135;-2.173139;0.256328;-0.153701;0.199388;0.000000;-0.085235;-0.047364;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;-1;0.058375;0.277037;-2.162846;-0.613888;-0.042234;-0.436450;0.000000;-0.009825;-0.037071;0.059049;0.267235;-2.125775
-3141593;-1;-1073169417;-1;-0.003259;0.230187;-2.113916;-0.258312;0.434441;0.458584;0.000000;0.072491;0.011859;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;1;0.067328;0.262203;-2.117410;0.232767;0.382923;-0.332086;0.000000;-0.009688;0.008365;0.059049;0.267235;-2.125775
-3141593;-1;-1073213193;1;0.089251;0.299737;-2.157545;0.364155;-0.338379;-0.259093;0.000000;0.044368;-0.031770;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;-1;0.064406;0.272747;-2.137190;-0.329075;0.319797;-0.241570;0.000000;-0.007686;-0.011415;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.066727;0.261637;-2.178435;0.220845;0.302881;0.144518;0.000000;-0.009502;-0.052660;0.059049;0.267235;-2.125775
-3141593;-1;-1073169409;-1;0.060619;0.253549;-2.148104;-0.391637;-0.044928;-0.146394;0.000000;0.013776;-0.022329;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.070593;0.268566;-2.114668;-0.154779;1.342318;0.692459;0.000000;-0.011620;0.011107;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;-0.625633;-0.900735;-0.341586;0.920199;-0.539435;-0.030319;0.000000;-1.353862;1.784189;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;1;0.083558;0.307226;-2.115330;0.381364;-0.233715;0.366293;0.000000;0.046904;0.010446;0.059049;0.267235;-2.125775
-3141593;-1;-536346369;-1;0.049388;0.278957;-2.136682;0.197657;0.162910;0.195181;0.000000;0.015191;-0.010907;0.059049;0.267235;-2.125775
-3141593;-1;-1073172225;-1;0.043885;0.279894;-2.112164;0.259671;0.311076;-0.118326;0.000000;0.019753;0.013611;0.059049;0.267235;-2.125775
-3141593;-1;-1073210369;-1;0.061391;0.240787;-2.121258;0.490956;0.043459;0.254631;0.000000;-0.026551;0.004516;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.057132;0.257360;-2.098225;-0.312889;0.060748;-0.077700;0.000000;0.010059;0.027550;0.059049;0.267235;-2.125775
-3141593;-1;-1073213185;1;0.032122;0.247266;-2.068171;0.325056;-0.438316;0.438713;0.000000;-0.033524;0.057604;0.059049;0.267235;-2.125775
-3141593;-1;-536870657;1;0.052362;0.308009;-2.147870;-0.213733;-0.035053;-0.154814;0.000000;-0.041318;-0.022095;0.059049;0.267235;-2.125775
-3141593;-1;-536342273;-1;0.081643;0.322135;-2.340568;-0.280318;0.115360;0.171422;0.000000;-0.059367;-0.214793;0.059049;0.267235;-2.125775
