fLabel;fIndex;fStatus;fSign;fV.fX;fV.fY;fV.fZ;fP.fX;fP.fY;fP.fZ;fBeta;fDcaXY;fDcaZ;fPVX;fPVY;fPVZ
-3141593;-1;-1073169409;1;0.069822;0.258871;-1.662310;1.444515;0.741146;0.670341;0.000000;-0.012160;-0.013968;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.067956;0.270236;-1.672480;-0.173637;1.171073;0.324391;0.000000;-0.003725;-0.024139;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.142355;0.216598;-1.603894;-0.273527;-0.402283;0.090432;0.000000;0.094423;0.044448;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.061173;0.270536;-1.643361;0.758151;2.778966;-0.755786;0.000000;0.003212;0.004981;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.064907;0.273010;-1.642520;1.223766;-0.234366;-0.138622;0.000000;0.003380;0.005822;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.061380;0.271030;-1.694500;-0.391023;-0.843847;0.378843;0.000000;-0.003186;-0.046159;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.062062;0.274867;-1.601344;0.726425;0.310102;-0.022616;0.000000;0.005629;0.046998;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.061320;0.263543;-1.626573;1.692307;-0.812448;1.013412;0.000000;-0.006819;0.021768;0.064272;0.269690;-1.648342
-3141593;-1;-1073213193;-1;-0.092342;0.018106;-2.039094;-0.861348;0.536197;-1.029930;0.000000;0.296349;-0.390752;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.009688;0.191927;-1.665224;0.590278;-0.414328;0.032411;0.000000;-0.095008;-0.016883;0.064272;0.269690;-1.648342
-3141593;-1;-536346369;1;0.054101;0.275840;-1.651910;0.148055;0.244851;0.013688;0.000000;0.011886;-0.003568;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.172660;0.340464;-2.458317;-0.569261;0.871814;0.276077;0.000000;-0.129449;-0.809975;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;-0.113874;0.250626;-1.477978;-0.053431;0.499286;-0.064871;0.000000;0.179163;0.170364;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.004951;0.254749;-1.535860;0.227233;-0.902189;0.727023;0.000000;-0.061173;0.112482;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.018413;0.432767;-1.557853;1.702639;0.478798;-0.265616;0.000000;0.169402;0.090489;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.077569;0.294707;-1.637038;0.861239;-0.457776;-0.176893;0.000000;0.028331;0.011304;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.062009;0.268256;-1.676970;0.497133;-0.784453;0.032403;0.000000;-0.002679;-0.028628;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.050941;0.262088;-1.650885;-0.342990;0.601463;-0.268127;0.000000;0.015346;-0.002544;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.059806;0.270087;-1.537207;0.061643;0.693065;-0.151593;0.000000;0.004483;0.111134;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.064126;0.269864;-1.639252;0.503241;0.422467;0.097790;0.000000;0.000227;0.009090;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.057021;0.235762;-1.644456;0.460173;-0.098343;-0.010869;0.000000;-0.034694;0.003885;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.064114;0.269903;-1.652165;1.150877;0.854855;-1.418506;0.000000;0.000265;-0.003823;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.054826;0.279417;-1.669858;0.454508;0.441391;0.378228;0.000000;0.013559;-0.021516;0.064272;0.269690;-1.648342
-3141593;-1;-536346369;1;0.892793;-0.006656;-6.751678;-0.150553;-0.451379;0.095927;0.000000;0.873393;-5.103337;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.063583;0.269824;-1.668200;0.196462;1.007518;0.240496;0.000000;0.000701;-0.019858;0.064272;0.269690;-1.648342
-3141593;-1;-1072120833;-1;0.056380;0.288291;-1.648251;-0.971003;-0.411946;0.131628;0.000000;-0.020206;0.000090;0.064272;0.269690;-1.648342
-3141593;-1;-1073172233;-1;0.048635;0.279682;-1.615517;0.264183;0.413397;0.095542;0.000000;0.018556;0.032825;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.065360;0.269510;-1.651316;0.506774;3.072200;0.854613;0.000000;-0.001104;-0.002975;0.064272;0.269690;-1.648342
-3141593;-1;-536346369;-1;0.045698;0.289743;-1.588666;0.187055;0.173253;-0.013390;0.000000;0.027333;0.059676;0.064272;0.269690;-1.648342
-3141593;-1;-536339457;-1;0.039825;0.256709;-1.638336;0.144362;-0.271858;-0.022118;0.000000;-0.027679;0.010006;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.072639;0.279008;-1.658464;-0.417930;0.375270;0.607778;0.000000;-0.012524;-0.010122;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.053840;0.280762;-1.604201;-0.679713;-0.640387;0.275771;0.000000;-0.015212;0.044140;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.014259;0.303485;-1.605175;-0.397664;-0.588503;-0.335450;0.000000;-0.060360;0.043167;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.073426;0.292908;-1.647316;0.710221;-0.280035;-0.202168;0.000000;0.024958;0.001026;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.066310;0.272215;-1.639992;-1.840982;1.486582;-0.634832;0.000000;-0.003245;0.008350;0.064272;0.269690;-1.648342
-3141593;-1;-1073213193;1;0.073475;0.267669;-1.621555;0.140458;0.639772;0.230791;0.000000;-0.009423;0.026786;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;-0.009415;0.340729;-1.565780;-0.496665;-0.515173;-0.532957;0.000000;-0.102353;0.082562;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.383936;0.449462;-2.289877;0.262625;-0.466992;0.170139;0.000000;0.366747;-0.641535;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.064020;0.270989;-1.622822;0.952973;0.184591;-0.633373;0.000000;0.001323;0.025519;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.168662;0.240092;-1.757975;-0.146755;-0.517591;0.044245;0.000000;0.108505;-0.109634;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.047418;0.310431;-1.652614;0.428601;0.177304;0.061273;0.000000;0.044089;-0.004272;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.061006;0.272649;-1.611986;0.249823;0.275764;-0.010291;0.000000;0.004407;0.036355;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.056506;0.266154;-1.668251;0.440577;-0.967507;-0.010111;0.000000;-0.008533;-0.019909;0.064272;0.269690;-1.648342
-3141593;-1;-536346369;1;0.302210;0.265247;-1.454224;-0.004967;-0.266000;0.008321;0.000000;0.237980;0.194118;0.064272;0.269690;-1.648342
-3141593;-1;-1073169417;-1;0.067101;0.276816;-1.662242;-0.929416;0.369029;0.058478;0.000000;-0.007667;-0.013901;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.060209;0.278746;-1.641807;-0.920011;-0.412746;-0.997564;0.000000;-0.009926;0.006535;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.065145;0.271957;-1.503335;0.698853;-0.269413;-0.473739;0.000000;0.002429;0.145006;0.064272;0.269690;-1.648342
-3141593;-1;-1073169417;-1;0.065168;0.273813;-1.664991;-2.086705;0.453897;-0.656296;0.000000;-0.004219;-0.016649;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.064577;0.269487;-1.721837;-0.659887;-0.993166;-0.227014;0.000000;0.000367;-0.073496;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.072654;0.260124;-1.598743;0.372006;0.326000;0.391046;0.000000;-0.012719;0.049598;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.601675;-0.525248;-2.156401;0.270331;0.182752;0.007101;0.000000;-0.959547;-0.508059;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.066845;0.272041;-1.647119;-1.733323;1.898014;0.003470;0.000000;-0.003486;0.001222;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.047934;0.260231;-1.566202;-0.267632;0.462265;-0.093939;0.000000;0.018879;0.082139;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.122537;0.219174;-1.646410;-0.281084;-0.324202;-0.099993;0.000000;0.077115;0.001931;0.064272;0.269690;-1.648342
-3141593;-1;-1073172233;1;0.053760;0.269241;-1.664734;-0.034057;0.797391;0.755050;0.000000;0.010521;-0.016392;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.070332;0.272889;-1.651568;-0.884987;1.676542;-0.978438;0.000000;-0.006854;-0.003227;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.039094;0.294847;-1.634127;-1.586872;-1.588178;0.808861;0.000000;-0.035592;0.014214;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.062234;0.267268;-1.630431;-0.704762;0.592807;-0.112751;0.000000;0.003165;0.017911;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.063676;0.278306;-1.647241;0.849376;0.058748;0.457673;0.000000;0.008636;0.001101;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.064287;0.270406;-1.621736;0.708408;-0.015240;0.067657;0.000000;0.000716;0.026606;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.061040;0.278160;-1.577298;-0.611539;-0.233326;0.683172;0.000000;-0.009065;0.071043;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.028631;0.273784;-1.634282;0.049638;0.432104;0.078113;0.000000;0.035875;0.014060;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.073356;0.272014;-1.648995;-0.178575;0.698158;0.671540;0.000000;-0.009377;-0.000653;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.074587;0.316042;-1.678682;-0.573574;0.127641;-0.010769;0.000000;-0.047486;-0.030341;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.068423;0.262855;-1.639703;0.844620;0.512935;-0.821455;0.000000;-0.007997;0.008638;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.064212;0.269734;-1.656779;2.401364;3.283528;-0.201453;0.000000;0.000074;-0.008437;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.064748;0.277571;-1.692665;0.533706;-0.032276;0.042435;0.000000;0.007895;-0.044323;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.066243;0.263366;-1.641988;0.478231;0.149102;-0.051412;0.000000;-0.006624;0.006354;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;-0.042047;0.645213;-0.961015;0.518200;0.146713;0.445127;0.000000;0.390284;0.687327;0.064272;0.269690;-1.648342
-3141593;-1;-536346113;-1;-0.604490;-0.066811;-3.132124;-0.127397;0.253189;0.036861;0.000000;0.748649;-1.483783;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.076478;0.298332;-1.773530;0.603572;-0.257240;-0.108421;0.000000;0.031134;-0.125188;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.091374;0.247639;-1.460164;-0.246497;-0.302955;0.031994;0.000000;0.034940;0.188178;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.073906;0.289639;-1.588008;0.639379;-0.308797;-0.353012;0.000000;0.022153;0.060334;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.066976;0.265924;-1.638900;0.635101;0.456119;0.798443;0.000000;-0.004637;0.009442;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.068489;0.277416;-1.625581;-0.366811;0.200249;0.042728;0.000000;-0.008802;0.022761;0.064272;0.269690;-1.648342
-3141593;-1;-1073172233;-1;0.062731;0.269743;-1.650396;0.032047;0.927104;0.189389;0.000000;0.001541;-0.002055;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.087679;0.303802;-1.722951;0.388019;-0.266261;-0.063426;0.000000;0.041370;-0.074609;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.025823;0.149196;-1.597766;0.323880;-0.103348;-0.010235;0.000000;-0.126480;0.050575;0.064272;0.269690;-1.648342
-3141593;-1;-536346369;-1;0.015601;0.316879;-1.732249;-0.194186;-0.200284;-0.005449;0.000000;-0.067791;-0.083907;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.063570;0.274411;-1.641325;-1.102705;-0.163907;-0.016761;0.000000;-0.004773;0.007016;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.120101;0.321099;-1.579811;-0.235154;0.255373;-0.040555;0.000002;-0.075893;0.068530;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.151474;0.274347;-1.680066;0.078187;-1.463944;0.604271;0.000000;0.087327;-0.031725;0.064272;0.269690;-1.648342
-3141593;-1;-1073169417;-1;0.065856;0.275367;-1.654759;-1.631239;0.455296;-0.474818;0.000000;-0.005893;-0.006418;0.064272;0.269690;-1.648342
-3141593;-1;-536346369;1;0.083192;0.297505;-1.692957;-0.204495;0.139106;-0.008053;0.000000;-0.033640;-0.044615;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.064046;0.271152;-1.660901;0.824944;0.127415;0.391869;0.000000;0.001479;-0.012560;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.065298;0.265682;-1.656201;-0.861837;-0.220615;-0.052815;0.000000;0.004137;-0.007860;0.064272;0.269690;-1.648342
-3141593;-1;-536346369;1;0.062023;0.284185;-1.746862;0.273816;0.042483;0.009294;0.000000;0.014668;-0.098521;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.074115;0.281794;-1.660663;1.123173;-0.913468;0.683629;0.000000;0.015601;-0.012322;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.101410;0.286279;-1.596949;-0.184304;0.412616;-0.078003;0.000000;-0.040675;0.051393;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.065077;0.262783;-1.662114;0.357670;0.041732;0.028182;0.000000;-0.006954;-0.013773;0.064272;0.269690;-1.648342
-3141593;-1;-1073210377;1;0.063780;0.270010;-1.665432;-0.184177;-0.282867;-0.036612;0.000000;-0.000587;-0.017090;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.084267;0.257705;-1.711974;-0.438716;-0.731914;0.780504;0.000000;0.023312;-0.063632;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.063420;0.272744;-1.655848;0.512409;0.142926;-0.001161;0.000000;0.003170;-0.007506;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.071169;0.268768;-1.639756;0.235692;1.762107;-0.412481;0.000000;-0.006959;0.008585;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.079566;0.281115;-1.639256;-0.324902;0.434921;-0.155887;0.000000;-0.019091;0.009085;0.064272;0.269690;-1.648342
-3141593;-1;-1073210377;1;0.094792;0.255583;-1.618020;0.162881;0.352396;-0.053928;0.000000;-0.033623;0.030322;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.072122;0.274480;-1.642867;-0.284024;0.465562;-0.059345;0.000000;-0.009196;0.005475;0.064272;0.269690;-1.648342
-3141593;-1;-1073213193;1;0.066082;0.272985;-1.614031;-0.793006;0.435716;-0.934671;0.000000;-0.003759;0.034311;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.070715;0.277678;-1.635927;-0.540304;0.435806;-0.727426;0.000000;-0.010263;0.012415;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.056708;0.274289;-1.699297;0.254359;0.418327;0.005741;0.000000;0.008852;-0.050956;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.181732;0.181036;-1.684906;-0.209740;-0.277890;0.021276;0.000000;0.147161;-0.036565;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.071831;0.259762;-1.637758;0.506549;0.385722;0.243347;0.000000;-0.012479;0.010584;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.071600;0.269155;-1.686123;0.045829;0.627268;-0.186814;0.000000;-0.007348;-0.037782;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.127750;0.252192;-1.594844;-0.119121;-0.432145;0.058965;0.000000;0.065845;0.053498;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.058123;0.275906;-1.663903;0.348117;0.344385;0.331257;0.000000;0.008743;-0.015561;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;1.799168;0.410433;4.618484;-0.037599;0.463478;0.145080;0.000000;-1.740596;6.266825;0.064272;0.269690;-1.648342
-3141593;-1;-1073210377;1;0.063499;0.270319;-1.650496;0.247323;0.304108;-0.029882;0.000000;0.000996;-0.002154;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.056273;0.258842;-1.531892;0.490691;-0.361817;-0.040842;0.000000;-0.013478;0.116450;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.064696;0.270252;-1.622865;-0.867177;0.655027;0.692836;0.000000;-0.000704;0.025476;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.061766;0.267796;-1.655483;0.510231;-0.675099;-0.162610;0.000000;-0.003141;-0.007141;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.063764;0.269084;-1.647862;1.284301;-1.076412;0.185939;0.000000;-0.000791;0.000479;0.064272;0.269690;-1.648342
-3141593;-1;-536346113;1;0.071476;0.269432;-1.622318;0.009247;0.258327;-0.001591;0.000000;-0.007209;0.026024;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.058381;0.266729;-1.634822;0.260386;-0.517899;0.243505;0.000000;-0.006593;0.013519;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.067459;0.271336;-1.666293;0.272886;-0.528468;-0.334933;0.000000;0.003587;-0.017952;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.011437;0.270121;-1.625385;-0.004411;-0.541202;0.127085;0.000000;-0.052836;0.022957;0.064272;0.269690;-1.648342
-3141593;-1;-1073204993;1;0.056475;0.266810;-1.635712;0.260775;-0.705977;-0.162915;0.000000;-0.008311;0.012630;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.044260;0.263621;-1.596347;-0.168414;0.555324;0.134843;0.000000;0.020911;0.051994;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.054773;0.262662;-1.646406;-0.326009;0.440592;0.121693;0.000000;0.011816;0.001936;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.042656;0.268650;-1.649220;-0.024561;0.510654;0.155844;0.000000;0.021641;-0.000879;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.063367;0.269779;-1.642329;0.076704;0.784485;-0.278802;0.000000;0.000909;0.006013;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.064583;0.269665;-1.642411;0.167530;2.074041;0.502371;0.000000;-0.000313;0.005931;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.064559;0.273200;-1.651498;-0.668531;0.054836;-0.355614;0.000000;-0.003522;-0.003156;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.066192;0.268042;-1.661764;0.583809;0.680378;0.413337;0.000000;-0.002531;-0.013423;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.103761;0.306391;-1.633173;1.045698;-1.125163;1.588664;0.000000;0.053911;0.015169;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.060168;0.259789;-1.616441;-0.519195;0.215179;0.220614;0.000000;0.010717;0.031900;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.087385;0.223004;-1.879555;0.833700;0.412746;0.103789;0.000000;-0.052094;-0.231214;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.049659;0.262467;-1.666820;0.609573;-1.233131;1.494429;0.000000;-0.016300;-0.018478;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.096646;0.240195;-1.660783;-0.593531;-0.651456;0.901738;0.000000;0.043796;-0.012442;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.062601;0.275510;-1.604519;-1.250840;-0.359142;-1.245561;0.000000;-0.006055;0.043823;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.065149;0.270808;-1.667710;-1.509293;1.184699;1.681175;0.000000;-0.001421;-0.019369;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.073884;0.268290;-1.719528;0.208341;1.430622;-0.433785;0.000000;-0.009714;-0.071187;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.057405;0.279213;-1.640512;-0.670984;-0.483852;-0.030846;0.000000;-0.011741;0.007829;0.064272;0.269690;-1.648342
-3141593;-1;-1073213193;-1;0.065918;0.271695;-1.640395;0.807882;-0.663595;1.159145;0.000000;0.002594;0.007946;0.064272;0.269690;-1.648342
-3141593;-1;-1073169417;1;0.017247;-0.283853;-2.330334;-0.702742;0.059700;-0.443919;0.000000;0.555537;-0.681993;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.108037;0.276146;-1.515549;0.105887;-0.717773;-0.039704;0.000000;0.044239;0.132793;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.067129;0.255108;-1.624342;-0.321721;-0.063035;0.019090;0.000000;0.014859;0.024000;0.064272;0.269690;-1.648342
-3141593;-1;-1073205001;-1;0.062444;0.269649;-1.659486;-0.017048;0.765691;0.518542;0.000000;0.001828;-0.011144;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.065065;0.270097;-1.627463;0.904157;-1.761314;0.557741;0.000000;0.000891;0.020879;0.064272;0.269690;-1.648342
-3141593;-1;-1073169417;-1;0.049352;0.309971;-1.689972;-0.687459;-0.254626;0.562671;0.000000;-0.042955;-0.041630;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;-1;0.057807;0.287411;-1.635031;0.395023;0.144100;0.067672;0.000000;0.018864;0.013311;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.095725;0.329592;-1.646329;1.145067;-0.601253;1.277301;0.000000;0.067658;0.002013;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.034110;0.211723;-1.742539;0.567292;-0.295179;0.159386;0.000000;-0.065344;-0.094197;0.064272;0.269690;-1.648342
-3141593;-1;-1073172233;1;0.055099;0.240350;-1.660861;-0.478689;0.149650;-0.224354;0.000000;0.030740;-0.012519;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.073173;0.287043;-1.618054;-0.768382;0.394163;0.636400;0.000000;-0.019503;0.030288;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.066808;0.265395;-1.672053;-0.798806;-0.471712;-0.614668;0.000000;0.004988;-0.023711;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.064354;0.269253;-1.625978;-1.010432;-0.191342;-0.985206;0.000000;0.000445;0.022363;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.053561;0.266651;-1.653640;0.153678;-0.541600;0.113006;0.000000;-0.011134;-0.005298;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.062150;0.268289;-2.836738;-0.334969;0.507061;-0.446755;0.000000;0.002543;-1.188396;0.064272;0.269690;-1.648342
-3141593;-1;-1073213193;-1;0.078059;0.269135;-1.681809;0.027010;0.670558;0.743105;0.000000;-0.013798;-0.033467;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;-1;0.060930;0.274042;-1.639665;0.321255;0.246674;-0.017079;0.000000;0.005486;0.008676;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.067590;0.274984;-1.605499;-0.319326;0.200190;-0.020980;0.000000;-0.006248;0.042843;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.066642;0.267802;-1.658102;0.247365;0.310585;0.094158;0.000000;-0.003030;-0.009760;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.074837;0.277883;-1.655311;-0.396396;0.511201;0.050430;0.000000;-0.013370;-0.006970;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.064240;0.269713;-1.627070;0.365300;0.520945;-0.181568;0.000000;0.000039;0.021272;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.065001;0.268364;-1.696792;-0.433605;-0.238410;-0.030585;0.000000;0.001514;-0.048451;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;1;0.070290;0.277729;-1.622861;0.957491;-0.716814;0.719266;0.000000;0.010042;0.025480;0.064272;0.269690;-1.648342
-3141593;-1;-1073213193;-1;0.039183;0.185181;-1.744798;1.001574;-0.297346;-1.088948;0.000000;-0.088154;-0.096457;0.064272;0.269690;-1.648342
-3141593;-1;-1073172225;1;0.222834;0.371160;-2.911330;-0.187112;0.292389;0.284831;0.000003;-0.188250;-1.262988;0.064272;0.269690;-1.648342
-3141593;-1;-536346113;1;-1.390108;1.629030;12.804970;-0.271374;-0.290348;-0.102573;0.000000;-1.990735;14.453311;0.064272;0.269690;-1.648342
-3141593;-1;-1073172233;-1;0.081821;0.268813;-1.637460;0.018832;0.376907;0.102150;0.000000;-0.017572;0.010881;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.059885;0.271593;-1.636198;-0.338799;-0.781041;0.415501;0.000000;-0.004781;0.012144;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;-0.028190;0.297453;-1.662554;-0.148348;-0.494058;-0.145284;0.000000;-0.096540;-0.014212;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.065686;0.271112;-1.627911;0.818949;-0.814304;1.214497;0.000000;0.002006;0.020431;0.064272;0.269690;-1.648342
-3141593;-1;-1073210377;1;0.065160;0.273793;-1.730269;-0.714063;0.154541;0.359981;0.000000;-0.004198;-0.081928;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.064282;0.267475;-1.639435;-1.514502;-0.006859;-0.544544;0.000000;0.002216;0.008906;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.061884;0.267631;-1.635945;-0.669786;0.776460;-0.535826;0.000000;0.003153;0.012397;0.064272;0.269690;-1.648342
-3141593;-1;-1073213193;1;0.069864;0.270011;-1.648143;-0.044403;0.773018;0.138708;0.000000;-0.005601;0.000199;0.064272;0.269690;-1.648342
-3141593;-1;-1073213185;1;0.068348;0.264809;-1.613864;0.740735;0.618703;-1.031957;0.000000;-0.006359;0.034478;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;0.059337;0.267891;-1.645723;0.107619;-0.295145;0.019617;0.000000;-0.005253;0.002618;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;1;-1.094211;1.006831;-4.263925;0.337034;0.529680;-0.489485;0.000000;1.373120;-2.615583;0.064272;0.269690;-1.648342
-3141593;-1;-1073169409;-1;0.059926;0.264418;-1.621552;-0.410618;0.338455;0.214597;0.000000;0.006832;0.026789;0.064272;0.269690;-1.648342
-3141593;-1;-1073210369;-1;0.064109;0.269528;-1.659256;-0.266461;0.266540;-0.188578;0.000000;0.000230;-0.010914;0.064272;0.269690;-1.648342
